 19  8 21 2130 D    94.3     4.8     6.9    23.9    71.5     1.9    12.9    21.3    21.6    88.1     5.3     0.0    10.80   -22.80    99.72     2.58    21.7 99999.0    13.8
 19  8 21 2230 D   106.1     3.7     8.7    23.9    61.8     1.2    12.0    20.8    21.6    91.2     6.3     0.0    10.40   -10.50    99.68     2.58    21.6 99999.0    13.8
 19  8 21 2330 D   119.5     3.7     5.3    23.9    71.7     1.2    15.6    20.7    21.7    92.2     6.4     0.0    10.40    -6.90    99.65     2.59    21.5 99999.0    13.8
 19  8 21 2400 X   128.1     3.6    11.7    25.2   777.7     2.0   777.7    23.3    21.3    80.9     3.8     0.0   238.20   140.60    99.89     2.57    21.1 99999.0    13.8
 20  8 21 0030 D   112.2     3.5     8.2    23.6    54.1     1.4    11.7    20.6    21.7    93.1     6.0     0.0    10.00    -6.40    99.61     2.61    21.3 99999.0    13.8
 20  8 21 0130 D   134.6     3.4     5.0    23.4    73.5     1.2    11.3    20.3    21.4    92.6     6.1     0.0     9.70    -5.90    99.58     2.56    21.2 99999.0    13.8
 20  8 21 0230 D   149.1     3.9     8.7    22.9    86.2     1.2    14.4    20.0    21.4    94.7     5.8     0.0     9.60    -5.50    99.56     2.56    21.0 99999.0    13.8
 20  8 21 0330 D   178.5     5.1     9.4    22.5   777.7     0.8   777.7    19.6    21.5    97.1     5.8     0.0     9.70    -5.20    99.53     2.57    20.9 99999.0    13.8
 20  8 21 0430 D   188.8     3.7     6.3    23.4   777.7     0.7   777.7    19.5    21.6    98.7     7.8     0.0    10.00    -5.40    99.53     2.59    20.7 99999.0    13.8
 20  8 21 0530 D   192.4     1.9    19.1    23.6   777.7     0.8   777.7    19.2    21.4    99.1     8.8     0.0    38.60    17.40    99.53     2.56    20.6 99999.0    13.8
 20  8 21 0630 B   188.5     2.7     8.4    23.1   777.7     0.8   777.7    20.3    22.0    97.1     5.7     0.0   185.90   123.20    99.59     2.64    20.5 99999.0    13.8
 20  8 21 0730 A   142.7     1.8    19.4    24.4    84.3     1.7    17.7    22.6    22.8    88.2     3.6     0.0   373.50   259.20    99.71     2.79    20.4 99999.0    13.8
 20  8 21 0830 B   148.7     3.0    11.6    25.5   118.1     2.1    23.1    23.9    23.1    82.7     3.3     0.0   549.30   360.70    99.80     2.84    20.4 99999.0    13.9
 20  8 21 0930 B   144.2     3.8    24.7    26.7   110.8     3.4    38.6    25.0    22.5    73.4     3.5     0.0   714.90   472.90    99.81     2.73    20.5 99999.0    13.9
 20  8 21 1030 B   149.5     3.0    23.3    27.6   109.3     2.5    36.3    25.9    21.6    66.4     3.4     0.0   624.10   443.90    99.77     2.58    20.6 99999.0    13.9
 20  8 21 1130 B   152.6     4.3    15.3    28.3   136.0     2.8    30.5    26.6    20.7    60.5     3.4     0.0   533.80   374.10    99.73     2.44    20.7 99999.0    13.9
 20  8 21 1230 B   170.7     5.5    16.8    29.0   167.5     3.7    31.4    27.4    20.5    57.0     3.2     0.0   711.00   507.10    99.69     2.42    20.9 99999.0    13.9
 20  8 21 1330 B   174.8     6.5    15.8    29.8   170.5     4.5    23.6    28.2    19.7    51.3     3.1     0.0   778.00   517.70    99.66     2.30    21.1 99999.0    13.9
 20  8 21 1430 B   175.4     7.9    10.3    29.5   178.3     4.4    18.1    27.7    19.7    52.7     3.6     0.0   483.60   293.70    99.60     2.29    21.4 99999.0    13.9
 20  8 21 1530 B   180.4     7.9     8.8    29.6   185.4     4.5    16.2    27.8    19.9    53.3     3.6     0.0   503.80   279.70    99.56     2.32    21.6 99999.0    13.9
 20  8 21 1630 C   181.9     7.2     9.8    29.4   185.8     4.2    15.6    27.4    20.0    55.0     4.0     0.0   340.60   162.60    99.53     2.34    21.8 99999.0    13.9
 20  8 21 1730 C   182.0     7.6     9.0    28.8   185.5     3.8    15.5    26.5    20.1    57.9     4.5     0.0   170.90    37.80    99.48     2.36    21.9 99999.0    13.9
 20  8 21 1830 D   181.4     6.2     5.5    27.9   181.8     2.2    12.1    25.3    20.4    63.5     5.3     0.0    30.30   -28.80    99.45     2.40    22.0 99999.0    13.9
 20  8 21 1930 D   177.8     5.9     3.1    27.0   162.2     1.4    12.1    24.1    20.6    68.9     5.8     0.0     9.60   -24.50    99.38     2.44    22.0 99999.0    13.8
 20  8 21 2030 D   172.6     6.1     3.1    26.4   133.1     1.2    13.8    23.0    20.8    74.8     6.8     0.0    10.40   -21.50    99.31     2.46    21.9 99999.0    13.8
 20  8 21 2130 D   173.7     6.4     5.0    25.9   154.9     1.1    16.5    22.4    21.0    78.9     7.1     0.0    10.10   -18.60    99.32     2.49    21.8 99999.0    13.8
 20  8 21 2230 D   172.0     6.8     3.8    25.8   143.3     1.3    15.2    22.1    21.0    80.2     7.3     0.0     9.90   -18.00    99.32     2.49    21.7 99999.0    13.8
 20  8 21 2330 D   162.4     7.2     2.6    25.3   124.6     1.5    12.1    21.3    21.1    84.3     7.9     0.0     9.20   -19.70    99.29     2.50    21.5 99999.0    13.8
 20  8 21 2400 X   169.7     5.0    11.2    26.2   152.6     2.2    23.5    23.6    21.1    75.9     5.2     0.0   255.70   153.80    99.56     2.51    21.2 99999.0    13.8
 21  8 21 0030 D   154.5     6.8     4.4    24.5   107.3     1.5    15.8    20.8    21.0    86.7     7.3     0.0     8.90   -18.50    99.24     2.49    21.4 99999.0    13.8
 21  8 21 0130 D   172.7     6.2     5.4    23.8   172.8     1.3    19.8    20.9    21.1    86.6     5.8     0.0     8.90   -14.40    99.24     2.50    21.3 99999.0    13.8
 21  8 21 0230 D   168.8     6.2     6.5    23.2   139.0     1.4    17.0    20.4    20.9    88.5     5.5     0.0     9.20   -15.50    99.18     2.48    21.1 99999.0    13.8
 21  8 21 0330 D   172.5     5.2     6.1    22.7   152.6     1.1    36.6    20.1    20.9    90.0     5.2     0.0     8.80   -11.00    99.16     2.48    21.0 99999.0    13.8
 21  8 21 0430 D   178.9     5.6     7.1    22.3   186.5     1.4    17.1    19.9    20.9    91.2     4.8     0.0     9.50    -9.70    99.18     2.48    20.9 99999.0    13.8
 21  8 21 0530 D   189.0     5.2     8.5    22.8   203.6     1.6    17.8    20.2    21.1    90.4     5.2     0.0    36.00    10.90    99.22     2.50    20.8 99999.0    13.8
 21  8 21 0630 C   179.8     5.9     6.2    23.1   168.6     2.1    12.9    20.8    21.3    88.9     4.7     0.0   155.90    91.10    99.26     2.54    20.7 99999.0    13.8
 21  8 21 0730 D   167.2     4.7    12.2    24.5   100.1     5.9    51.0    22.6    21.9    82.5     3.7     0.0   323.80   209.00    99.34     2.64    20.7 99999.0    13.9
 21  8 21 0830 B   173.7     6.8    21.8    26.2   174.6     3.8    18.8    24.5    21.6    71.8     3.4     0.0   550.50   380.30    99.42     2.58    20.7 99999.0    13.9
 21  8 21 0930 D   180.8     8.1    16.3    27.3   181.4     6.4    24.3    25.5    21.4    66.6     3.6     0.0   607.50   419.60    99.44     2.56    20.8 99999.0    13.9
 21  8 21 1030 C   177.8     8.3     9.8    28.0   181.1     5.2    17.9    26.4    21.8    64.8     3.2     0.0   670.40   458.70    99.43     2.62    20.8 99999.0    13.9
 21  8 21 1130 B   189.7     7.8    10.5    28.5   196.7     4.8    16.9    26.6    22.0    64.6     3.7     0.0   490.30   324.90    99.41     2.65    21.0 99999.0    13.9
 21  8 21 1230 B   182.1     8.1    10.2    28.6   185.9     4.9    16.4    26.7    22.3    65.4     3.8     0.0   402.80   265.40    99.38     2.70    21.2 99999.0    13.9
 21  8 21 1330 C   181.3     7.7    13.4    25.8   179.8     3.8    22.2    23.3    23.0    81.0     5.0    19.6   101.30    55.50    99.36     2.81    21.4 99999.0    13.9
 21  8 21 1430 C   183.4     5.8    10.9    22.8   189.8     2.5    17.7    20.6    23.2    92.3     4.4     1.4   130.80    66.60    99.32     2.84    21.6 99999.0    13.9
 21  8 21 1530 C   184.8     6.9     6.4    23.1   187.8     2.5    14.1    20.6    23.1    91.4     4.9     0.8   244.30   130.10    99.30     2.83    21.7 99999.0    13.9
 21  8 21 1630 C   201.6     5.7     5.8    25.7   212.7     2.5    13.6    22.3    24.3    90.2     6.6     0.0   244.80   124.90    99.32     3.04    21.8 99999.0    13.9
 21  8 21 1730 B   191.9     4.7     9.2    25.9   209.4     1.7    16.7    23.3    24.6    90.7     5.2     0.0   166.00    55.30    99.30     3.10    21.8 99999.0    13.9
 21  8 21 1830 D   188.6     4.5     6.5    25.9   777.7     1.3   777.7    23.2    24.9    93.6     5.4     0.0    47.20   -12.90    99.33     3.15    21.9 99999.0    13.9
 21  8 21 1930 D   190.9     5.0    12.5    25.5   187.9     1.5    14.8    22.4    24.4    96.0     6.3     0.0    26.50    -8.60    99.32     3.07    21.9 99999.0    13.9
 21  8 21 2030 D   208.0     4.6     7.3    25.6   210.8     1.2    14.4    21.9    23.8    94.9     7.3     0.0    25.80    -4.50    99.33     2.95    21.9 99999.0    13.9
 21  8 21 2130 D   248.9     4.3    24.5    25.3   281.2     1.6    10.4    22.1    23.5    92.5     6.5     0.0    25.30    -5.40    99.34     2.90    21.9 99999.0    13.9
 21  8 21 2230 D   307.0     3.9    19.6    25.1   305.3     1.7    12.8    21.8    23.4    93.2     6.7     0.0    24.40    -4.60    99.36     2.88    21.8 99999.0    13.9
 21  8 21 2330 D   299.0     3.3    11.3    24.5   300.4     1.6    11.6    21.3    23.2    94.8     6.3     0.2    23.50    -6.20    99.39     2.84    21.8 99999.0    13.9
 21  8 21 2400 X   185.6     5.9     9.0    25.0   187.6     2.6    20.7    22.4    22.5    85.4     5.2    22.0   180.90   103.40    99.32     2.73    21.3 99999.0    13.9
 22  8 21 0030 D   325.4     4.8    17.8    23.9   323.4     2.4    12.9    21.0    22.5    93.5     5.8     0.0    24.90    -6.40    99.40     2.74    21.7 99999.0    13.8
 22  8 21 0130 D   357.0     7.1    10.0    22.9   353.6     2.4    22.0    20.2    20.4    85.8     5.4     0.0    25.60   -12.80    99.45     2.40    21.6 99999.0    13.9
 22  8 21 0230 D     6.9     5.5     7.9    22.3    10.3     1.8    23.2    19.7    19.2    82.6     5.3     0.0    25.40   -10.50    99.50     2.23    21.6 99999.0    13.9
 22  8 21 0330 D   359.4     5.3     8.9    21.8   349.1     1.7    21.9    19.2    18.4    80.5     5.2     0.0    24.80   -14.30    99.54     2.12    21.5 99999.0    13.9
 22  8 21 0430 D   349.7     4.8     6.5    20.8   340.2     1.7    17.3    18.2    17.6    81.7     5.2     0.0    26.10   -19.50    99.57     2.02    21.4 99999.0    13.8
 22  8 21 0530 B    31.5     3.0    17.4    20.5    35.7     1.5    29.1    18.0    17.6    82.6     5.1     0.0    51.20     3.70    99.57     2.01    21.4 99999.0    13.8
 22  8 21 0630 B    40.7     2.8    25.4    20.9    37.8     1.8    22.5    18.7    17.4    78.0     4.4     0.0   193.50   102.10    99.63     1.99    21.3 99999.0    13.9
 22  8 21 0730 C    36.5     3.0    29.1    21.4    34.3     2.3    20.1    19.4    18.1    78.0     4.0     0.0   287.10   178.80    99.72     2.09    21.2 99999.0    13.9
 22  8 21 0830 B    53.6     2.9    32.1    22.3    44.7     2.8    21.2    20.4    19.0    77.2     3.8     0.0   524.20   351.60    99.78     2.21    21.2 99999.0    13.9
 22  8 21 0930 B    96.8     2.3    33.3    23.4    57.5     2.7    26.4    21.4    19.7    75.2     4.0     0.0   684.80   472.50    99.83     2.29    21.2 99999.0    13.9
 22  8 21 1030 A   102.9     2.1    52.8    24.6    47.7     2.3    35.0    22.7    20.2    71.9     3.8     0.0   832.70   562.50    99.82     2.37    21.2 99999.0    13.9
 22  8 21 1130 A   137.3     1.9    53.4    25.8    65.6     2.2    38.3    23.8    20.4    68.2     3.9     0.0   831.40   556.30    99.82     2.41    21.3 99999.0    13.9
 22  8 21 1230 A    94.9     2.0    75.7    26.8    49.2     2.2    45.4    24.3    19.9    62.8     5.0     0.0   841.60   552.80    99.82     2.33    21.4 99999.0    13.9
 22  8 21 1330 A   161.1     2.6    45.5    27.6   131.5     2.5    32.7    24.7    19.5    58.3     5.6     0.0   910.90   590.80    99.82     2.27    21.6 99999.0    13.9
 22  8 21 1430 B   122.4     2.6    35.2    27.4    85.7     2.4    26.1    24.3    19.9    61.2     6.1     0.0   454.10   249.30    99.79     2.33    21.9 99999.0    13.9
 22  8 21 1530 B    95.5     5.6    16.1    26.5    81.2     4.9    14.2    23.7    20.5    66.2     5.6     0.0   588.40   311.00    99.74     2.42    22.1 99999.0    13.9
 22  8 21 1630 B   104.3     4.9    11.9    25.3    87.8     4.2    14.3    22.4    20.2    69.9     5.7     0.0   389.70   167.50    99.75     2.37    22.2 99999.0    13.9
 22  8 21 1730 C    99.5     4.1    13.2    24.4    81.9     3.2    13.8    21.4    19.9    73.1     6.0     0.0   201.40    35.80    99.73     2.33    22.3 99999.0    13.9
 22  8 21 1830 C    89.4     4.4    10.7    23.3    72.8     2.6    13.3    20.2    19.6    77.1     6.3     0.0    71.50   -28.30    99.67     2.29    22.3 99999.0    13.9
 22  8 21 1930 C   105.5     4.3     9.7    22.0    88.2     2.4    10.6    18.6    19.5    84.2     6.7     0.0    55.00   -35.90    99.62     2.26    22.3 99999.0    13.9
 22  8 21 2030 C    98.9     4.9    10.6    21.3    84.5     2.6     9.9    17.9    19.2    86.8     6.8     0.0    53.10   -36.70    99.59     2.23    22.2 99999.0    13.9
 22  8 21 2130 C    97.2     4.7    10.8    21.1    77.3     2.1     9.8    17.5    19.2    89.1     7.2     0.0    50.60   -32.30    99.58     2.22    22.1 99999.0    13.9
 22  8 21 2230 D    98.8     4.5    11.5    21.0    82.7     1.9     9.9    17.2    19.1    90.7     7.7     0.0    47.10   -23.60    99.57     2.22    22.0 99999.0    13.9
 22  8 21 2330 D   114.1     4.1    12.4    21.0    85.9     1.4    10.2    16.7    19.0    93.2     8.5     0.0    45.20   -12.40    99.58     2.21    21.8 99999.0    13.9
 22  8 21 2400 X    65.2     3.9    24.4    23.3    58.9     2.4    23.0    20.5    19.4    77.8     5.6     0.0   301.70   162.60    99.66     2.27    21.7 99999.0    13.9
 23  8 21 0030 D   128.1     4.5     4.7    20.9    88.8     1.2    11.2    16.5    19.2    95.5     8.7     0.0    42.40    -9.50    99.53     2.23    21.6 99999.0    13.9
 23  8 21 0130 D   135.8     3.9     5.0    20.7   777.7     0.8   777.7    16.2    19.1    96.4     9.0     0.0    39.50    -9.20    99.51     2.22    21.4 99999.0    13.9
 23  8 21 0230 D   149.3     4.3     3.3    20.3   777.7     0.7   777.7    15.8    19.0    98.6     9.1     0.0    37.30    -8.40    99.48     2.21    21.2 99999.0    13.9
 23  8 21 0330 D   149.2     4.9     3.1    20.1   108.1     1.2    11.0    16.0    19.2    98.7     8.2     0.0    34.70    -7.90    99.47     2.23    21.0 99999.0    13.9
 23  8 21 0430 D   146.4     5.7     4.6    20.5   777.7     1.2   777.7    15.8    19.1    99.4     9.5     0.0    32.00    -7.50    99.48     2.22    20.8 99999.0    13.9
 23  8 21 0530 B   153.1     5.4     3.0    20.3    90.6     1.1    12.9    15.9    19.0    98.8     8.9     0.0    62.90    18.00    99.52     2.21    20.6 99999.0    13.9
 23  8 21 0630 B   159.8     4.1     7.7    20.2   777.7     0.9   777.7    16.6    19.5    97.0     7.3     0.0   161.40   110.40    99.64     2.27    20.5 99999.0    13.9
 23  8 21 0730 A   186.3     4.0     8.7    21.2   198.7     1.9    18.3    18.3    20.6    93.4     5.8     0.0   368.10   256.20    99.76     2.43    20.4 99999.0    13.9
 23  8 21 0830 C   210.8     4.6    15.6    22.7   260.3     5.8    51.1    19.9    21.2    87.0     5.7     0.0   551.30   380.60    99.82     2.52    20.4 99999.0    13.9
 23  8 21 0930 C   256.9     5.7    25.5    24.3   264.1     5.9    51.0    21.3    20.2    74.7     6.0     0.0   494.10   311.50    99.89     2.37    20.4 99999.0    13.9
 23  8 21 1030 A   252.0     5.0    28.2    25.0   777.7     1.7   777.7    22.0    19.6    68.6     5.9     0.0   615.00   399.50    99.83     2.28    20.5 99999.0    13.9
 23  8 21 1130 B   184.0     6.1    11.5    25.6   183.9     2.1    18.8    22.7    20.1    68.1     5.8     0.0   607.40   391.60    99.68     2.36    20.6 99999.0    13.9
 23  8 21 1230 B   191.9     6.0    10.9    26.4   186.4     5.0    48.8    23.3    20.0    64.8     6.2     0.0   550.80   348.70    99.69     2.34    20.8 99999.0    14.0
 23  8 21 1330 D   193.2     6.5     8.7    27.3   108.9    12.0    54.5    24.2    20.5    63.2     6.2     0.0   624.40   389.90    99.68     2.41    21.0 99999.0    14.0
 23  8 21 1430 B   212.6     5.5    13.6    28.0   777.7     2.2   777.7    24.8    21.2    63.9     6.5     0.0   472.90   277.60    99.70     2.53    21.2 99999.0    14.0
 23  8 21 1530 B   196.8     5.7    13.0    28.3   777.7     2.1   777.7    25.1    21.3    63.3     6.5     0.0   518.50   281.50    99.66     2.54    21.4 99999.0    14.0
 23  8 21 1630 B   187.2     5.2    14.0    28.6   191.3     2.9    19.2    25.2    22.0    65.1     6.7     0.0   352.20   157.00    99.64     2.64    21.6 99999.0    14.0
 23  8 21 1730 C   173.6     6.6     6.4    28.3   777.7     2.0   777.7    24.8    22.3    68.1     6.9     0.0   213.30    59.00    99.66     2.70    21.7 99999.0    14.0
 23  8 21 1830 B   175.2     6.0     5.1    27.4   777.7     1.5   777.7    23.6    22.3    72.8     7.5     0.0    69.60   -15.50    99.62     2.69    21.8 99999.0    13.9
 23  8 21 1930 B   181.4     5.8     2.9    26.7   191.4     1.5    14.3    22.9    22.6    78.1     7.7     0.0    67.70   -15.90    99.60     2.74    21.9 99999.0    13.9
 23  8 21 2030 B   184.0     6.0     2.8    26.4   173.0     1.4    14.8    22.1    22.7    82.4     8.5     0.0    69.40   -13.80    99.58     2.77    21.9 99999.0    13.9
 23  8 21 2130 B   182.4     5.9     2.7    25.8   175.8     1.8     8.9    22.0    22.9    83.9     7.7     0.0    67.90   -15.30    99.54     2.80    21.8 99999.0    13.9
 23  8 21 2230 B   187.8     5.9     4.4    25.4   184.3     1.6    10.0    21.4    22.9    87.0     8.0     0.0    65.20   -14.70    99.53     2.80    21.7 99999.0    13.9
 23  8 21 2330 B   191.4     5.5     3.5    25.2   182.7     1.4    14.6    21.1    23.1    90.0     8.0     0.0    63.00   -13.90    99.54     2.84    21.7 99999.0    13.9
 23  8 21 2400 X   181.8     5.4     8.5    24.4   777.7     2.5   777.7    20.7    20.8    81.6     7.4     0.0   257.50   135.40    99.63     2.47    21.2 99999.0    13.9
 24  8 21 0030 B   193.1     5.4     3.6    24.8   186.9     1.5    10.3    20.7    23.3    93.1     8.2     0.0    59.70    -8.90    99.54     2.86    21.6 99999.0    13.9
 24  8 21 0130 C   202.9     6.2     4.9    24.4   212.1     2.1    11.3    20.5    23.4    94.7     7.7     0.0    56.20   -12.60    99.54     2.88    21.5 99999.0    13.9
 24  8 21 0230 B   208.9     5.6     3.8    24.2   225.4     1.6    12.0    20.3    23.3    95.7     7.9     0.0    54.60    -9.40    99.55     2.87    21.5 99999.0    13.9
 24  8 21 0330 B   205.6     5.8     2.8    23.7   218.8     1.8    10.4    19.9    23.1    96.5     7.6     0.0    54.70    -6.80    99.55     2.83    21.4 99999.0    13.9
 24  8 21 0430 C   205.0     5.8     2.4    23.5   214.6     2.1     9.8    19.7    22.7    95.4     7.5     0.0    54.60    -8.80    99.56     2.77    21.3 99999.0    13.9
 24  8 21 0530 B   205.5     5.2     3.1    23.3   217.8     1.8    10.4    19.6    22.3    94.1     7.3     0.0    70.80     5.50    99.58     2.70    21.3 99999.0    13.9
 24  8 21 0630 C   203.0     4.7     6.4    23.5   208.5     2.1    11.1    20.2    22.4    91.9     6.7     0.0   197.70   107.00    99.61     2.71    21.3 99999.0    13.9
 24  8 21 0730 B   211.5     5.6     8.0    24.8   227.1     3.5    15.3    21.8    22.2    82.2     6.2     0.0   399.20   253.10    99.71     2.68    21.3 99999.0    14.0
 24  8 21 0830 B   199.5     4.6    10.0    26.3   212.4     2.9    20.6    23.2    22.7    77.1     6.3     0.0   578.70   386.10    99.79     2.76    21.3 99999.0    14.0
 24  8 21 0930 A   203.6     4.2    16.7    27.7   211.5     3.0    22.5    24.4    23.2    73.1     6.5     0.0   726.10   494.20    99.82     2.84    21.4 99999.0    14.0
 24  8 21 1030 B   192.9     4.6    16.9    29.1   192.2     3.6    25.9    26.0    23.8    69.3     6.1     0.0   841.10   566.00    99.79     2.96    21.4 99999.0    14.0
 24  8 21 1130 B   191.7     5.4    17.9    30.6   188.2     4.3    26.5    27.7    24.4    65.5     5.7     0.0   878.90   593.00    99.72     3.07    21.5 99999.0    14.0
 24  8 21 1230 B   198.9     6.2    16.6    31.3   194.6     4.9    27.4    28.3    24.7    64.1     6.1     2.4   846.90   580.40    99.70     3.12    21.7 99999.0    14.0
 24  8 21 1330 B   208.8     6.1    16.4    32.0   207.3     4.9    26.3    28.7    24.3    60.8     6.8     0.0   627.50   407.10    99.72     3.05    22.0 99999.0    14.0
 24  8 21 1430 C   210.9     6.4    15.0    32.6   206.3     5.1    27.6    29.1    23.6    56.7     7.0     0.0   562.80   346.00    99.69     2.91    22.3 99999.0    14.0
 24  8 21 1530 B   205.9     6.1    15.7    32.7   193.9     4.7    27.6    29.1    23.8    57.7     7.2     0.0   473.50   265.00    99.63     2.96    22.6 99999.0    14.0
 24  8 21 1630 C   211.1     7.0    10.9    32.4   211.5     4.9    19.7    28.7    24.0    59.9     7.5     0.0   294.20   140.20    99.58     3.00    22.8 99999.0    14.0
 24  8 21 1730 C   221.6     6.7    13.5    31.7   225.5     4.5    20.5    28.1    24.6    64.6     7.2     0.0   117.60    36.10    99.57     3.10    23.0 99999.0    14.0
 24  8 21 1830 C     7.8     6.2    47.8    24.3    16.8     3.8    29.6    20.8    21.9    83.4     6.9     9.2    51.40    -4.20    99.61     2.64    23.0 99999.0    14.0
 24  8 21 1930 B   256.1     3.8    55.2    22.2   223.2     2.0    25.9    18.1    22.1    95.5     8.1     0.2    50.50    -6.60    99.63     2.66    23.0 99999.0    13.9
 24  8 21 2030 D   149.3     7.1     8.0    22.2   131.8     3.3    13.6    18.1    22.0    97.7     8.1     0.4    49.90    -8.30    99.56     2.65    22.9 99999.0    13.9
 24  8 21 2130 D   179.1     4.4    25.9    21.9   185.2     2.1    38.4    17.8    21.6    96.2     8.2     0.4    47.00    -8.10    99.64     2.59    22.8 99999.0    13.9
 24  8 21 2230 D   135.7     6.8     6.0    21.7   118.2     3.0    11.4    17.5    21.3    96.2     8.6     0.0    45.90    -9.90    99.56     2.53    22.7 99999.0    13.9
 24  8 21 2330 D   158.1     4.5    18.2    21.5   140.8     1.7    29.5    17.4    21.1    95.7     8.3     0.0    44.80   -12.60    99.62     2.50    22.6 99999.0    13.9
 24  8 21 2400 X   197.6     5.6    12.5    26.3   200.3     3.1    21.7    22.7    23.0    81.5     7.2    12.6   299.40   170.10    99.64     2.82    22.0 99999.0    14.0
 25  8 21 0030 D   164.7     4.9     6.4    21.3   156.6     1.7    25.9    17.3    21.1    97.2     8.0     0.0    43.30    -9.90    99.71     2.51    22.5 99999.0    13.9
 25  8 21 0130 D   180.7     6.5     7.3    21.1   189.6     2.6    14.2    17.3    21.1    97.8     7.6     0.0    40.70    -9.00    99.73     2.51    22.4 99999.0    13.9
 25  8 21 0230 D   197.6     5.9     5.5    21.1   211.5     2.3    11.3    17.4    21.2    98.5     7.5     0.0    40.00    -9.00    99.73     2.52    22.3 99999.0    13.9
 25  8 21 0330 D   205.2     5.3     5.4    21.3   221.1     1.8    13.6    17.4    21.3    98.8     7.8     0.0    40.40   -10.00    99.72     2.54    22.2 99999.0    13.9
 25  8 21 0430 D   202.9     5.5     1.7    21.6   210.9     1.8     8.8    17.4    21.2    99.1     8.4     0.2    41.30    -8.10    99.68     2.53    22.1 99999.0    13.9
 25  8 21 0530 B   202.8     5.4     5.0    21.8   215.3     1.4    12.6    17.4    21.2    98.8     8.7     0.0    64.40    10.90    99.71     2.52    22.0 99999.0    13.9
 25  8 21 0630 B   203.4     4.9     6.3    22.4   215.1     1.7    14.6    18.7    21.7    95.5     7.5     0.0   218.90   116.90    99.84     2.61    22.0 99999.0    14.0
 25  8 21 0730 D   209.2     5.3     8.0    24.0    19.8     5.3    26.3    20.5    22.1    87.1     7.1     0.0   339.40   214.50    99.93     2.67    21.9 99999.0    14.0
 25  8 21 0830 B   221.3     5.6    14.4    25.4   240.1     4.7    46.4    22.2    22.8    81.8     6.6     0.0   553.30   374.90   100.01     2.78    21.9 99999.0    14.0
 25  8 21 0930 B   237.2     5.4    14.8    26.3   252.7     4.2    16.1    23.0    23.2    79.2     6.6     0.0   685.60   474.50   100.06     2.86    21.9 99999.0    14.0
 25  8 21 1030 A   234.8     2.3    34.2    27.8   237.4     2.1    44.2    24.5    23.8    74.7     6.6     0.0   790.60   544.60   100.04     2.95    21.9 99999.0    14.0
 25  8 21 1130 A   280.7     1.8    41.8    29.6    51.6     2.4    50.2    26.2    23.8    67.1     6.8     0.0   886.80   591.20   100.01     2.95    22.0 99999.0    14.0
 25  8 21 1230 A    15.8     1.0    71.4    30.9    88.6     2.3    44.5    27.4    23.8    62.7     7.0     0.0   839.90   566.20    99.99     2.96    22.1 99999.0    14.0
 25  8 21 1330 B   152.2     1.4    55.1    31.7   120.7     2.4    39.4    32.3    23.8    60.1    -1.1     0.0   672.60   425.10   100.00     2.95    22.4 99999.0    14.0
 25  8 21 1430 B   145.1     1.9    17.5    32.0   128.1     3.1    21.7    32.8    23.5    58.5    -1.7     0.0   615.00   362.00    99.99     2.90    22.6 99999.0    14.1
 25  8 21 1530 B   176.6     1.6    44.5    31.9   107.7     2.0    39.1    32.0    25.1    67.4    -0.2     0.4   340.70   165.80    99.96     3.20    22.9 99999.0    14.1
 25  8 21 1630 C    89.7     2.6    42.9    30.6    70.0     2.6    22.7    30.4    25.6    75.4     0.3     0.0   252.70    90.30    99.94     3.29    23.1 99999.0    14.0
 25  8 21 1730 D    92.6     9.1    41.0    24.5    89.2     5.7    29.7    24.1    22.0    84.2     0.9    22.8   117.90     5.40    99.96     2.67    23.2 99999.0    14.0
 25  8 21 1830 X    64.8     5.3    33.8    24.2    43.9     2.9    27.2    20.0    19.1    81.4     8.4     3.6   351.10    -1.50    99.86     2.22    23.3 99999.0    14.0
 25  8 21 1930 C   260.4     9.2    63.4    24.2   245.3     4.3    33.1    21.5    19.8    81.6     5.5     0.0   322.70    -9.10    99.89     2.31    23.1 99999.0    14.0
 25  8 21 2030 C   192.2     7.5    31.4    21.7   196.3     4.0    18.8    22.0    21.4    95.0    -0.4     1.0   283.10    -8.10   100.07     2.55    23.0 99999.0    14.0
 25  8 21 2130 C   164.3     5.5    13.2    21.8   155.6     2.2    20.9    21.1    21.1    94.6     1.3     4.0   282.10    -6.30   100.10     2.51    22.9 99999.0    14.0
 25  8 21 2230 C   156.5     5.7    38.0    23.6    93.1     2.1    22.8    20.5    20.3    91.3     6.2     0.4   313.60    -9.20    99.99     2.39    22.7 99999.0    14.0
 25  8 21 2330 B    40.7     2.8    37.2    23.1    30.8     1.7    37.8    20.7    20.7    95.8     4.7     0.0   298.60   -10.80    99.91     2.45    22.6 99999.0    14.0
 25  8 21 2400 X   187.5     4.7    24.5    25.2   169.9     2.8    29.4    22.7    22.1    84.3     5.0    38.1   351.40   160.50    99.91     2.68    22.5 99999.0    14.0
 26  8 21 0030 B   141.8     4.2    11.2    21.8   107.8     1.5    29.8    20.8    20.7    97.2     2.1     0.0   299.30    -7.20    99.97     2.45    22.5 99999.0    14.0
 26  8 21 0130 B   185.5     3.2    25.2    22.1   233.0     1.3    58.3    20.7    20.6    96.4     2.7     0.0   297.80    -8.80    99.99     2.44    22.4 99999.0    14.0
