 19  4 21 1230 B   270.0     6.4    14.7     5.3   267.7     4.9    15.4     3.8     4.2    87.8     2.9     0.6   485.40    90.60    99.04     0.82     8.8 99999.0     7.6
 19  4 21 1330 B   267.5     6.1    12.5     5.0   266.2     4.6    13.5     3.7     2.8    81.6     2.7     0.0   457.90    71.30    99.06     0.75     8.8 99999.0     7.6
 19  4 21 1430 B   259.0     5.9    12.2     5.2   258.8     4.5    14.4     4.0     2.0    76.2     2.4     0.0   478.20    85.40    99.09     0.71     8.8 99999.0     7.6
 19  4 21 1530 C   247.8     6.4    15.2     5.0   246.9     5.1    12.7     3.9     2.6    80.1     2.2     0.0   503.80   108.20    99.13     0.74     8.8 99999.0     7.6
 19  4 21 1630 C   245.2     6.4     9.3     4.9   245.6     5.1    12.8     3.8     2.9    82.5     2.3     0.0   461.50    73.60    99.16     0.75     8.8 99999.0     7.6
 19  4 21 1730 C   247.6     6.5     9.7     5.2   249.2     5.2    11.4     3.9     2.5    79.4     2.5     0.0   368.70    14.90    99.15     0.73     8.8 99999.0     7.6
 19  4 21 1830 C   253.0     6.0     9.0     5.2   252.8     4.5    10.7     3.9     1.3    73.1     2.6     0.0   335.60   -13.00    99.17     0.67     8.8 99999.0     7.6
 19  4 21 1930 C   267.9     5.1    12.3     5.2   264.8     3.6    11.4     3.8     0.2    67.8     2.8     0.0   325.50   -18.40    99.23     0.62     8.8 99999.0     7.6
 19  4 21 2030 D   310.9     5.1    11.0     5.6   335.0     5.3    27.6     4.1    -3.0    52.6     2.9     0.0   333.70   -18.70    99.29     0.49     8.7 99999.0     7.6
 19  4 21 2130 C   321.7     5.2    13.3     5.0   320.6     3.3    35.8     3.6    -3.7    51.4     2.8     0.0   331.70   -20.70    99.32     0.47     8.6 99999.0     7.6
 19  4 21 2230 C   337.7     5.1     9.6     4.4   334.3     2.9    17.7     3.1    -4.7    49.5     2.8     0.0   334.20   -20.80    99.34     0.43     8.6 99999.0     7.6
 19  4 21 2330 C   331.3     4.0     8.4     4.1   326.0     2.3    13.8     2.8    -5.1    49.6     2.7     0.0   329.70   -28.40    99.36     0.42     8.4 99999.0     7.6
 19  4 21 2400 X   266.2     6.1     9.0     6.7   264.1     4.4    15.2     5.2     1.3    67.2     3.0     2.6   432.00    32.00    99.05     0.68     8.9 99999.0     7.6
 20  4 21 0030 C   327.8     4.0     6.9     3.7   322.8     2.2    11.7     0.2    -4.8    52.2     7.2     0.0   332.00   -22.50    99.36     0.43     8.4 99999.0     7.6
 20  4 21 0130 B   332.7     3.2     7.5     3.4   325.8     1.7    13.1    -0.6    -4.4    55.2     8.0     0.0   336.20   -21.80    99.35     0.44     8.3 99999.0     7.6
 20  4 21 0230 B   347.7     4.1    12.8     3.1   344.7     2.0    19.7    -0.8    -4.3    56.4     7.7     0.0   334.30   -19.90    99.37     0.44     8.2 99999.0     7.6
 20  4 21 0330 B     0.8     4.5     8.6     2.8     9.5     1.9    20.2    -1.0    -4.3    57.6     7.4     0.0   334.20   -19.70    99.37     0.45     8.1 99999.0     7.6
 20  4 21 0430 B     5.7     4.3     8.8     2.5     8.4     1.9    20.1    -1.1    -4.9    56.2     7.3     0.0   333.70   -20.00    99.37     0.43     8.0 99999.0     7.6
 20  4 21 0530 B     6.7     3.9     7.8     2.3     9.7     1.7    20.5    -1.2    -4.2    59.9     7.1     0.0   342.50   -11.20    99.44     0.45     7.9 99999.0     7.6
 20  4 21 0630 A    39.2     2.4    24.0     2.1    46.8     1.8    20.1    -1.3    -3.0    65.6     6.7     0.0   375.90    19.10    99.50     0.49     7.8 99999.0     7.6
 20  4 21 0730 B    36.8     2.8    15.9     1.2    38.3     2.2    18.2    -2.2    -1.2    80.2     6.7     0.2   390.10    34.50    99.54     0.56     7.7 99999.0     7.6
 20  4 21 0830 A    41.0     2.1    24.9     0.2    33.3     1.7    18.1    -3.3    -0.1    94.1     6.9     0.6   414.30    52.30    99.56     0.61     7.7 99999.0     7.6
 20  4 21 0930 A    24.2     2.3    24.3    -0.0    27.9     1.8    17.7    -3.3    -0.1    94.6     6.6     0.6   445.60    75.00    99.60     0.61     7.6 99999.0     7.6
 20  4 21 1030 B    35.0     3.1    13.1    -0.3    43.7     2.5    16.2    -3.6    -0.4    95.1     6.4     0.6   515.30   125.30    99.61     0.60     7.5 99999.0     7.6
 20  4 21 1130 B    45.1     2.9    18.1     0.1    56.4     2.6    22.1    -3.1    -0.7    90.2     6.3     0.2   632.30   202.50    99.60     0.58     7.5 99999.0     7.6
 20  4 21 1230 A    44.5     2.2    24.7     1.7    57.9     2.2    34.3    -1.4    -1.8    72.9     6.3     0.0   772.80   300.70    99.61     0.54     7.4 99999.0     7.6
 20  4 21 1330 B    57.9     2.5    23.2     2.4    72.2     2.4    31.6    -0.8    -2.4    66.4     6.5     0.0   588.20   171.50    99.60     0.51     7.5 99999.0     7.6
 20  4 21 1430 A    69.9     1.9    35.0     2.6    81.4     1.9    41.0    -0.5    -2.9    63.2     6.3     0.0   703.40   248.10    99.56     0.50     7.5 99999.0     7.6
 20  4 21 1530 A   107.2     1.8    38.5     3.3   114.6     1.7    40.8     0.3    -4.8    52.6     5.9     0.0   487.90   102.80    99.57     0.43     7.6 99999.0     7.6
 20  4 21 1630 B    77.3     4.2    16.7     2.7    82.0     3.5    20.8    -0.3    -5.3    52.4     5.9     0.0   434.80    69.00    99.56     0.41     7.7 99999.0     7.6
 20  4 21 1730 B   104.1     2.3    28.0     2.3   110.0     2.1    25.7    -0.7    -5.2    54.9     6.0     0.0   385.40    28.90    99.56     0.42     7.8 99999.0     7.6
 20  4 21 1830 B   134.2     2.1    12.4     2.1   139.0     1.8    11.7    -1.0    -5.4    55.4     6.1     0.0   328.40   -20.80    99.54     0.41     7.8 99999.0     7.6
 20  4 21 1930 B   136.8     2.5     9.2     1.8   137.0     1.5    10.0    -0.8    -5.2    58.4     5.1     0.0   313.00   -51.60    99.53     0.42     7.7 99999.0     7.6
 20  4 21 2030 B   219.5     2.1    37.6     1.0   237.9     1.4    25.2    -1.1    -3.3    72.8     4.2     0.0   320.60   -41.30    99.54     0.48     7.7 99999.0     7.6
 20  4 21 2130 B   243.2     2.4    10.0     0.5   251.2     1.7     9.6    -1.1    -2.0    81.1     3.2     0.0   319.40   -31.20    99.54     0.53     7.6 99999.0     7.6
 20  4 21 2230 C   244.0     2.9     8.7     0.1   244.7     2.2    11.0    -1.2    -1.6    85.6     2.7     0.0   313.90   -25.50    99.53     0.55     7.4 99999.0     7.6
 20  4 21 2330 B   234.3     2.7     9.6     0.0   242.3     1.9    10.2    -1.3    -1.1    89.2     2.6     0.0   308.30   -27.20    99.53     0.56     7.3 99999.0     7.6
 20  4 21 2400 X    23.4     2.9    17.6     1.7    41.1     2.0    22.2    -1.3    -3.0    69.3     6.1     3.8   419.30    46.50    99.51     0.49     7.7 99999.0     7.6
 21  4 21 0030 B   237.9     2.9     6.2     0.1   233.9     2.0    10.2    -1.3    -1.1    89.5     2.7     0.0   308.60   -28.50    99.52     0.57     7.2 99999.0     7.6
 21  4 21 0130 C   235.8     3.3     5.7    -0.1   233.6     2.2     9.4    -1.4    -0.8    92.2     2.6     0.0   305.40   -31.90    99.49     0.58     7.1 99999.0     7.6
 21  4 21 0230 C   230.7     3.5     7.4    -0.3   234.6     2.3     9.2    -1.6    -0.7    94.8     2.6     0.0   303.40   -29.60    99.47     0.58     7.0 99999.0     7.6
 21  4 21 0330 C   227.3     3.7     7.3    -0.4   231.3     2.6     9.3    -1.7    -0.5    96.2     2.5     0.0   303.90   -24.50    99.48     0.59     6.9 99999.0     7.6
 21  4 21 0430 C   233.3     3.8     7.8    -0.5   236.4     2.9    10.0    -1.6    -0.5    96.5     2.3     0.0   302.80   -18.60    99.50     0.59     6.8 99999.0     7.6
 21  4 21 0530 C   231.8     3.3     9.8    -0.3   233.5     2.4    11.0    -1.5    -0.4    95.5     2.3     0.0   316.90    -4.30    99.53     0.59     6.7 99999.0     7.6
 21  4 21 0630 B   240.5     3.0    15.0     0.1   237.5     2.6    10.9    -0.9    -0.2    93.5     2.0     0.0   452.80    73.70    99.58     0.61     6.7 99999.0     7.6
 21  4 21 0730 A   271.4     2.7    22.1     1.9   267.5     2.8    18.4     0.9    -0.9    77.5     2.2     0.0   704.00   253.60    99.68     0.57     6.6 99999.0     7.6
 21  4 21 0830 B   278.9     4.0    16.7     3.7   278.8     3.7    20.3     2.6    -3.0    57.8     2.3     0.0   891.00   398.50    99.77     0.49     6.6 99999.0     7.7
 21  4 21 0930 C   285.4     6.3    17.4     4.8   283.6     5.1    18.8     3.6    -6.8    40.2     2.4     0.0   791.40   335.50    99.79     0.37     6.6 99999.0     7.7
 21  4 21 1030 C   286.9     7.2    15.0     5.3   285.5     5.9    17.0     4.2    -8.3    34.0     2.1     0.0   914.10   425.60    99.76     0.33     6.7 99999.0     7.7
 21  4 21 1130 C   280.4     8.9    13.2     6.0   278.6     7.1    15.8     5.2    -8.8    30.7     1.7     0.0  1093.20   550.60    99.72     0.31     6.8 99999.0     7.7
 21  4 21 1230 C   297.7     8.3    12.9     6.2   295.0     6.6    16.7     5.1    -9.6    29.0     2.2     0.0   830.60   351.20    99.70     0.30     7.0 99999.0     7.7
 21  4 21 1330 C   299.3     8.6    15.5     6.4   300.5     6.7    17.7     5.2    -8.9    30.1     2.3     0.0   773.30   307.10    99.70     0.31     7.1 99999.0     7.7
 21  4 21 1430 C   294.0     7.7    14.3     5.8   293.1     6.1    16.9     4.5    -6.9    37.0     2.6     0.0   720.30   252.30    99.69     0.37     7.3 99999.0     7.7
 21  4 21 1530 C   295.2     8.4    17.9     6.6   295.3     6.4    16.1     5.4    -8.0    32.0     2.3     0.0   790.30   281.10    99.69     0.34     7.5 99999.0     7.7
 21  4 21 1630 D   300.5     8.0    16.4     6.5   298.8     6.1    15.7     5.4    -8.3    31.5     2.4     0.0   618.40   147.00    99.72     0.33     7.6 99999.0     7.7
 21  4 21 1730 B    20.3     5.1    60.9     4.6    25.3     4.0    27.8     3.3    -4.2    52.7     2.6     0.0   411.70    25.70    99.67     0.46     7.7 99999.0     7.7
 21  4 21 1830 C    74.0     4.5    10.8     2.4    79.1     3.2    12.4     1.4    -0.8    75.7     2.0     0.0   304.80   -44.40    99.62     0.58     7.8 99999.0     7.7
 21  4 21 1930 C    89.7     3.7     8.3     1.8    94.7     2.4    10.5     1.1    -0.8    80.0     1.5     0.0   294.80   -58.70    99.58     0.58     7.7 99999.0     7.6
 21  4 21 2030 B   108.4     3.2    10.6     1.5   115.2     1.8    10.3     0.6    -0.9    83.0     1.8     0.0   310.90   -55.30    99.56     0.57     7.7 99999.0     7.6
 21  4 21 2130 B   130.2     3.5     5.5     1.3   121.0     1.4    14.1     0.2    -1.0    85.7     2.2     0.0   311.50   -40.90    99.54     0.57     7.6 99999.0     7.6
 21  4 21 2230 B   152.7     3.2    11.3     1.2   167.1     1.2    34.8    -0.1    -1.1    87.4     2.5     0.0   310.00   -27.30    99.52     0.57     7.4 99999.0     7.6
 21  4 21 2330 B   186.6     3.1    13.7     0.8   204.8     1.4    25.1     0.0    -1.2    86.7     1.7     0.0   306.80   -17.30    99.52     0.56     7.2 99999.0     7.6
 21  4 21 2400 X   274.0     5.0    11.2     2.7   276.9     3.7    17.0     1.6    -3.5    67.0     2.2     0.0   528.00   125.90    99.62     0.49     7.1 99999.0     7.6
 22  4 21 0030 B   192.6     3.0    10.0     0.6   207.1     1.5    15.0    -0.1    -1.5    85.4     1.4     0.0   304.70   -16.50    99.48     0.55     7.1 99999.0     7.6
 22  4 21 0130 B   217.5     4.2     9.7     0.8   236.8     1.7     8.4    -0.6    -1.7    87.7     2.7     0.0   300.70   -10.10    99.42     0.54     6.9 99999.0     7.6
 22  4 21 0230 C   253.7     5.0    15.5     0.6   262.3     2.5     6.5    -0.6    -1.6    88.2     2.2     0.0   298.90    -9.10    99.44     0.54     6.7 99999.0     7.6
 22  4 21 0330 C   295.9     6.0     7.7    -0.0   290.2     3.0     8.0    -1.0    -2.8    84.0     2.0     0.0   297.80   -13.00    99.48     0.50     6.5 99999.0     7.6
 22  4 21 0430 C   306.9     6.1     3.8     0.4   295.9     2.4     7.2    -1.3    -3.9    79.8     3.4     0.0   297.90   -12.30    99.51     0.46     6.4 99999.0     7.6
 22  4 21 0530 B   309.6     5.3     4.9     1.2   296.4     2.2     8.3    -0.8    -4.5    73.5     4.1     0.0   368.80    45.10    99.56     0.44     6.2 99999.0     7.6
 22  4 21 0630 B   305.4     3.0    12.9     1.1   300.7     2.1    16.9     0.9    -4.8    62.8     0.5     0.0   500.40   125.30    99.67     0.43     6.1 99999.0     7.7
 22  4 21 0730 B   264.3     2.7    16.8     2.8   259.9     2.9    16.2     2.8    -5.2    53.0    -0.1     0.0   667.70   236.20    99.79     0.42     6.1 99999.0     7.7
 22  4 21 0830 B   256.7     3.7    16.0     4.2   253.3     3.6    18.2     4.5    -5.5    46.2    -0.4     0.0   882.50   396.30    99.88     0.41     6.0 99999.0     7.7
 22  4 21 0930 B   269.1     4.9    21.1     5.5   268.4     4.5    25.6     5.7    -5.9    40.6    -0.5     0.0  1044.20   521.10    99.92     0.39     6.0 99999.0     7.7
 22  4 21 1030 B   270.7     4.7    20.5     6.5   269.9     4.4    25.7     6.9    -5.4    38.9    -0.7     0.0  1100.10   565.50    99.89     0.41     6.1 99999.0     7.7
 22  4 21 1130 B   278.7     5.3    17.0     8.2   278.1     5.0    21.2     8.7    -4.9    36.0    -0.9     0.0  1192.00   620.70    99.81     0.43     6.3 99999.0     7.7
 22  4 21 1230 C   275.6     5.6    18.6     9.9   276.1     5.1    19.2    10.4    -3.6    35.5    -0.8     0.0  1090.90   542.90    99.76     0.47     6.6 99999.0     7.7
 22  4 21 1330 C   275.1     6.4    16.9    11.2   275.6     5.5    19.2    10.6    -2.8    34.6     1.2     0.0   952.80   428.50    99.77     0.50     6.9 99999.0     7.7
 22  4 21 1430 C   281.5     6.4    17.1    12.3   281.0     5.5    21.3     5.8    -2.9    32.1    13.0     0.0   986.90   424.60    99.75     0.50     7.3 99999.0     7.7
 22  4 21 1530 C   284.9     6.0    18.5    13.2   283.2     5.1    19.6    -1.3    -3.7    28.7    29.1     0.0   776.30   244.10    99.71     0.47     7.7 99999.0     7.7
 22  4 21 1630 B   286.0     5.9    15.4    13.6   287.1     4.9    16.4    -1.8    -4.4    26.8    30.8     0.0   596.80   110.20    99.68     0.44     8.0 99999.0     7.7
 22  4 21 1730 B   283.1     5.2    18.3    13.7   284.4     4.1    15.3     3.3    -4.5    26.7    20.8     0.0   476.20    -0.30    99.63     0.44     8.2 99999.0     7.7
 22  4 21 1830 C   253.9     5.0     9.1    13.2   252.9     3.5     9.9     8.3    -4.3    28.7    10.0     0.0   342.50   -64.20    99.58     0.45     8.4 99999.0     7.7
 22  4 21 1930 C   235.3     5.5     6.1    12.2   234.5     3.3     7.8     9.4    -3.8    32.4     5.7     0.0   326.50   -65.40    99.54     0.46     8.4 99999.0     7.7
 22  4 21 2030 C   236.0     6.0     6.0    10.8   236.1     3.8     8.8     8.8    -3.0    37.6     4.0     0.0   332.00   -67.50    99.55     0.49     8.4 99999.0     7.7
 22  4 21 2130 C   237.5     6.1     6.5     9.8   235.3     3.9     9.0     7.5    -2.8    40.6     4.7     0.0   329.60   -66.90    99.55     0.50     8.3 99999.0     7.7
 22  4 21 2230 C   239.2     6.1     7.3     8.9   238.4     4.0     9.3     6.3    -2.5    44.3     5.2     0.0   321.90   -66.70    99.54     0.51     8.2 99999.0     7.7
 22  4 21 2330 C   240.6     6.2     6.6     8.1   242.4     4.2     9.0     5.7    -2.3    47.1     4.8     0.0   317.20   -66.80    99.54     0.52     8.1 99999.0     7.7
 22  4 21 2400 X   266.2     5.2    12.0     7.0   266.3     3.7    15.5     4.1    -3.7    49.6     5.9     0.0   587.70   158.40    99.64     0.47     7.1 99999.0     7.7
 23  4 21 0030 C   240.4     5.9     6.7     7.3   241.7     3.8     8.9     5.5    -2.4    49.6     3.7     0.0   314.30   -64.10    99.54     0.51     8.0 99999.0     7.7
 23  4 21 0130 C   237.1     6.0     5.1     6.7   235.9     3.5     7.9     5.4    -2.5    51.8     2.6     0.0   313.30   -59.90    99.51     0.51     7.9 99999.0     7.7
 23  4 21 0230 C   237.9     5.7     5.5     6.3   238.4     3.4     9.1     5.4    -2.5    52.8     1.7     0.0   307.10   -33.00    99.50     0.51     7.8 99999.0     7.7
 23  4 21 0330 C   238.1     5.9     5.2     6.1   239.1     3.6     8.8     5.2    -2.3    54.3     1.7     0.0   308.90   -40.30    99.52     0.52     7.7 99999.0     7.7
 23  4 21 0430 C   233.9     5.3     5.1     6.0   239.8     3.1     8.9     5.1    -2.0    56.2     1.8     0.0   317.90   -28.10    99.54     0.53     7.6 99999.0     7.7
 23  4 21 0530 C   222.5     4.1     4.1     6.1   230.6     2.2     6.8     5.1    -1.3    59.1     2.1     0.0   325.80   -13.40    99.55     0.56     7.5 99999.0     7.7
 23  4 21 0630 B   224.2     4.4     9.2     6.9   225.7     2.7    11.5     6.1    -1.0    56.3     1.5     0.0   482.20    81.00    99.61     0.57     7.4 99999.0     7.7
 23  4 21 0730 B   226.2     4.4    12.0     8.9   232.6     4.1    14.0     8.7    -1.2    46.7     0.5     0.0   719.60   253.30    99.70     0.56     7.4 99999.0     7.7
 23  4 21 0830 B   221.6     5.6    14.5    10.7   225.1     5.0    17.6    10.5    -2.4    37.5     0.4     0.0   895.50   391.30    99.75     0.51     7.4 99999.0     7.8
 23  4 21 0930 C   207.1     5.8    15.6    11.7   208.1     5.2    19.0    11.4    -2.6    34.4     0.6     0.0  1048.80   506.80    99.76     0.51     7.4 99999.0     7.8
 23  4 21 1030 C   215.8     5.9    15.5    12.2   218.1     5.3    19.8    12.0    -2.8    32.6     0.4     0.0   979.00   465.80    99.72     0.50     7.5 99999.0     7.8
 23  4 21 1130 C   216.1     6.5    21.0    12.9   219.9     5.6    20.1    11.4    -1.5    34.1     3.0     0.0  1127.30   563.00    99.70     0.55     7.7 99999.0     7.8
 23  4 21 1230 C   223.0     6.6    18.2    13.4   226.1     5.7    18.2    -0.0    -0.6    35.5    26.9     0.0   902.50   389.80    99.65     0.59     8.0 99999.0     7.8
 23  4 21 1330 C   220.9     6.7    18.3    13.8   225.3     5.8    19.6     1.7    -0.0    36.4    24.2     0.0   802.70   318.00    99.61     0.61     8.3 99999.0     7.8
 23  4 21 1430 C   213.0     7.4    10.7    13.6   216.6     5.7    14.2     2.9     0.4    38.4    21.5     0.0   534.40   131.10    99.55     0.63     8.6 99999.0     7.8
 23  4 21 1530 C   202.7     7.1    11.1    13.4   205.8     5.5    13.8     4.0     1.2    41.1    18.9     0.0   529.40   124.20    99.49     0.67     8.8 99999.0     7.8
 23  4 21 1630 B   200.2     6.2    12.5    13.1   204.2     4.8    13.7     4.1     2.0    44.6    18.1     0.0   469.20    78.80    99.48     0.71     9.0 99999.0     7.8
 23  4 21 1730 B   211.9     5.4     9.8    12.8   215.6     4.2    13.1     4.6     3.3    50.3    16.3     0.0   391.60    21.70    99.43     0.78     9.1 99999.0     7.8
 23  4 21 1830 C   204.7     5.2     9.7    12.2   206.0     3.8    12.0     6.9     4.5    57.3    10.6     0.0   340.40   -30.70    99.34     0.84     9.2 99999.0     7.8
 23  4 21 1930 C   207.6     4.5     7.2    11.5   209.6     2.9    11.1     7.6     4.8    61.7     7.8     0.0   326.30   -31.80    99.32     0.86     9.2 99999.0     7.8
 23  4 21 2030 C   203.2     4.9     7.3    11.1   203.8     3.3    10.7     7.7     4.9    63.5     6.9     0.0   333.70   -17.70    99.33     0.87     9.2 99999.0     7.8
 23  4 21 2130 C   193.4     4.3     7.0    10.9   192.0     2.8     8.7     7.7     5.1    65.6     6.4     0.0   332.70   -16.80    99.33     0.88     9.1 99999.0     7.8
 23  4 21 2230 C   197.3     4.0     9.2    10.5   200.7     2.6    13.1     7.6     5.4    68.5     5.9     0.0   326.80   -11.70    99.35     0.90     9.1 99999.0     7.8
 23  4 21 2330 B   201.7     3.0     8.3    10.3   197.6     1.9    11.1     7.5     5.6    70.3     5.7     0.0   328.80    -9.10    99.33     0.91     9.0 99999.0     7.8
 23  4 21 2400 X   217.4     5.5    10.3    10.4   219.4     4.0    13.6     6.4     0.5    50.0     7.9     0.0   531.60   123.70    99.53     0.65     8.3 99999.0     7.7
 24  4 21 0030 B   205.4     2.8     6.8    10.2   206.0     1.6    12.2     7.4     5.5    70.4     5.7     0.0   334.90    -9.20    99.26     0.90     9.0 99999.0     7.8
 24  4 21 0130 B   189.4     2.6     8.3    10.2   187.2     1.3    19.6     7.3     5.4    70.8     5.8     0.0   340.60   -10.70    99.20     0.90     8.9 99999.0     7.8
 24  4 21 0230 B   190.2     3.5     8.6    10.2   166.7     1.8     9.4     7.3     5.4    72.2     5.9     0.0   329.50   -11.00    99.18     0.90     8.9 99999.0     7.8
 24  4 21 0330 B   160.0     2.6    16.6    10.0   109.9     1.5     9.4     7.2     5.5    73.8     5.7     0.0   329.50    -9.80    99.15     0.90     8.9 99999.0     7.8
 24  4 21 0430 B   144.5     2.6     8.3     9.8    98.3     1.4     9.2     7.1     5.6    74.7     5.2     0.0   330.90    -6.60    99.14     0.91     8.8 99999.0     7.8
 24  4 21 0530 B   127.3     2.8     4.2     9.8    98.1     1.6     7.9     7.3     5.4    73.4     5.0     0.0   342.40     0.40    99.15     0.90     8.8 99999.0     7.8
 24  4 21 0630 A   136.7     2.9     7.5     9.5   124.7     1.7    11.2     7.3     5.9    75.8     4.4     0.0   374.90    22.60    99.15     0.93     8.7 99999.0     7.8
 24  4 21 0730 A   153.6     1.7    15.1     9.5   154.1     1.6    12.6     7.5     6.3    76.6     4.1     0.0   386.60    27.70    99.16     0.95     8.7 99999.0     7.8
 24  4 21 0830 A   179.2     2.0    15.6     9.5   180.1     2.0    14.8     7.5     6.9    80.0     3.9     0.0   450.20    71.10    99.15     0.99     8.7 99999.0     7.8
 24  4 21 0930 A   172.6     1.6    22.2     9.8   170.7     1.8    22.6     7.9     7.7    82.4     3.8     0.0   622.00   191.00    99.19     1.05     8.7 99999.0     7.8
 24  4 21 1030 A   169.7     1.6    29.0    11.0   162.3     1.7    40.3     6.7     7.4    74.2     8.6     0.0   734.70   271.90    99.23     1.03     8.8 99999.0     7.8
 24  4 21 1130 A   144.6     1.7    33.1    11.6   135.3     1.9    47.2     6.9     7.2    70.2     9.6     0.0   670.60   239.30    99.23     1.02     8.9 99999.0     7.8
 24  4 21 1230 A   151.8     1.7    33.9    12.3   146.8     1.9    41.1     8.4     7.5    68.3     8.0     0.0   732.50   273.60    99.20     1.04     9.0 99999.0     7.8
 24  4 21 1330 A   145.6     1.8    39.4    12.9   147.2     1.8    42.9     8.9     7.6    66.6     8.0     0.0   635.60   201.60    99.15     1.05     9.2 99999.0     7.8
 24  4 21 1430 A   199.5     1.2    56.2    14.0   150.7     1.6    49.5     2.5     7.4    61.5    22.9     0.0   858.30   333.60    99.12     1.03     9.4 99999.0     7.8
 24  4 21 1530 A   237.9     2.1    34.4    15.0   234.4     2.2    29.8     7.7     6.6    54.1    14.5     0.0   801.50   252.70    99.11     0.98     9.6 99999.0     7.8
 24  4 21 1630 B   189.6     2.9    20.3    15.2   194.2     2.7    21.8    10.0     6.6    53.9    10.4     0.0   612.00   115.80    99.09     0.98     9.8 99999.0     7.8
 24  4 21 1730 B   173.7     4.0    15.1    14.7   173.8     3.0    12.6    12.3     7.7    60.2     4.8     0.0   415.10    14.30    99.01     1.05    10.0 99999.0     7.8
 24  4 21 1830 B   197.7     4.4     9.0    14.0   199.0     3.3    10.9    12.7     8.3    66.0     2.6     0.0   371.70   -15.80    98.94     1.10    10.1 99999.0     7.8
 24  4 21 1930 B   199.0     4.5    10.0    13.0   205.1     3.2    12.0    11.2     9.3    75.4     3.7     0.0   361.90   -17.30    98.97     1.18    10.1 99999.0     7.8
 24  4 21 2030 B   346.0     5.1    36.0    12.8   343.2     2.9    30.0    11.4     8.2    71.2     2.7     0.0   364.70   -24.10    99.04     1.09    10.2 99999.0     7.8
 24  4 21 2130 B   358.4     4.9     9.3    11.7     0.6     2.2    22.1    10.4     7.9    74.9     2.7     0.0   367.80   -46.80    99.07     1.06    10.1 99999.0     7.8
 24  4 21 2230 B   351.1     7.2    12.3    11.0   355.2     3.8    21.5     9.7     6.2    70.1     2.5     0.0   363.80   -15.00    99.12     0.96    10.1 99999.0     7.8
 24  4 21 2330 B   351.9     8.0     9.5     9.1   353.3     4.2    20.1     7.8     3.8    66.3     2.6     0.0   363.80   -32.60    99.20     0.80    10.0 99999.0     7.8
 24  4 21 2400 X   180.1     3.2    21.1    11.5   167.9     2.2    25.6     8.4     6.7    70.1     6.4     0.0   479.00    75.70    99.13     0.99     9.3 99999.0     7.8
 25  4 21 0030 B    13.1     5.1    21.0     7.2    24.4     3.1    19.7     6.0     3.5    73.5     2.5     0.0   366.20   -20.20    99.24     0.79    10.0 99999.0     7.8
 25  4 21 0130 B    32.2     4.3    12.5     5.4    40.3     2.9    17.1     4.2     3.5    83.7     2.4     0.0   351.00   -29.10    99.27     0.79     9.9 99999.0     7.8
 25  4 21 0230 B    35.9     3.7    12.3     4.7    42.4     2.6    17.1     3.6     2.3    80.7     2.1     0.0   350.80   -25.10    99.29     0.72     9.8 99999.0     7.8
 25  4 21 0330 B    37.8     3.3    12.4     4.1    43.0     2.4    17.0     1.4     1.6    80.2     5.4     0.0   350.30   -37.10    99.31     0.69     9.6 99999.0     7.8
 25  4 21 0430 C    36.2     3.5    12.6     4.1    40.9     2.7    16.8     0.6     1.7    80.2     7.1     0.0   343.60   -10.40    99.37     0.69     9.5 99999.0     7.8
 25  4 21 0530 B    39.2     3.5    12.6     4.0    44.8     2.8    18.1     0.4     1.8    81.8     7.0     0.0   359.90     6.10    99.46     0.70     9.4 99999.0     7.8
 25  4 21 0630 B    42.4     3.2    15.1     4.0    50.8     2.6    18.7     0.6     1.6    79.2     6.9     0.0   466.90    60.50    99.58     0.69     9.3 99999.0     7.8
 25  4 21 0730 B    62.5     2.9    16.0     4.4    70.3     2.6    19.0     0.9     1.4    76.4     6.9     0.0   514.00   100.20    99.67     0.68     9.2 99999.0     7.8
 25  4 21 0830 A    47.6     3.0    20.9     5.0    50.5     2.8    28.4     1.5     0.9    69.9     6.9     0.0   792.20   300.00    99.79     0.65     9.1 99999.0     7.8
 25  4 21 0930 A    29.0     3.2    32.3     6.4    45.4     3.0    30.1     2.1     0.2    60.2     8.5     0.0  1027.50   484.90    99.90     0.62     9.1 99999.0     7.8
 25  4 21 1030 B    24.6     3.4    34.0     7.3    37.4     3.1    38.2     3.0    -1.3    49.9     8.7     0.0  1148.10   571.80    99.93     0.56     9.1 99999.0     7.8
 25  4 21 1130 A    37.2     2.9    41.7     8.3    43.0     2.9    47.9     4.0    -2.9    41.8     8.6     0.0  1224.40   611.10    99.90     0.50     9.2 99999.0     7.8
 25  4 21 1230 B    85.3     5.6    14.9     7.9    90.6     4.8    20.2     3.6    -2.2    44.9     8.4     0.0  1193.50   566.30    99.88     0.52     9.4 99999.0     7.8
 25  4 21 1330 B    61.5     5.5    13.1     7.5    66.6     4.7    18.3     2.3    -2.9    43.9    10.5     0.0   996.70   411.70    99.93     0.49     9.6 99999.0     7.8
 25  4 21 1430 C    66.9     6.5     9.7     5.9    75.6     5.2    13.8    -0.1    -3.8    46.5    11.9     0.0   625.40   153.20    99.91     0.46     9.9 99999.0     7.8
 25  4 21 1530 C    69.6     7.1     8.8     4.6    76.6     5.5    13.9    -1.0    -4.3    49.1    11.2     0.0   692.00   181.70    99.86     0.45    10.0 99999.0     7.8
