  7  3 22 0130 D    21.5     6.2     9.8    -0.0    25.0     3.2    17.6     0.1     0.0    96.9    -0.2     2.2    30.20    -2.90    98.88     0.61     1.8 99999.0     7.3
  7  3 22 0230 D    20.9     6.3    13.2    -0.3    27.1     3.3    18.7    -0.1    -0.2    97.2    -0.4     0.8    34.00    -2.80    98.83     0.60     1.8 99999.0     7.3
  7  3 22 0330 D    27.4     6.2    11.4    -0.6    31.7     3.7    16.5    -0.3    -0.6    96.9    -0.7     0.0    35.80    -1.70    98.72     0.59     1.7 99999.0     7.3
  7  3 22 0430 D    32.4     4.6    13.8    -0.8    36.3     3.1    18.5    -0.6    -1.0    95.5    -0.3     0.0    34.40    -1.90    98.66     0.57     1.7 99999.0     7.3
  7  3 22 0530 D   354.5     5.5    18.0    -0.9   347.1     2.6    23.5    -0.7    -0.9    96.7    -0.4     0.0    33.40    -1.00    98.67     0.57     1.6 99999.0     7.3
  7  3 22 0630 D   321.5     4.7    11.9    -1.1   272.3     3.8    34.0    -0.8    -1.0    97.3    -0.6     0.6    38.90     3.00    98.81     0.57     1.6 99999.0     7.3
  7  3 22 0730 C   318.2     4.7    11.1    -1.4   204.7     4.7    11.4    -1.1    -1.4    97.2    -0.6     0.2    71.10    14.70    98.89     0.55     1.5 99999.0     7.3
  7  3 22 0830 C   313.7     4.8    10.1    -1.4   212.8     3.9    34.3    -1.0    -1.4    96.0    -0.7     0.0   140.00    41.70    98.95     0.55     1.5 99999.0     7.3
  7  3 22 0930 C   315.4     5.1    13.2    -1.1   336.8     4.0    38.5    -0.8    -1.2    94.0    -0.6     0.0   252.50    87.60    99.02     0.56     1.5 99999.0     7.3
  7  3 22 1030 C   154.2 99999.0    36.7    -0.6   320.9     5.0    31.0    -0.3    -1.1    91.4    -0.6     0.0   348.60   151.50    99.11     0.56     1.5 99999.0     7.3
  7  3 22 1130 B   137.5 99999.0    11.5    -0.3   316.1     4.2    15.8    -0.0    -1.5    86.0    -0.5     0.0   395.90   200.30    99.19     0.55     1.4 99999.0     7.3
  7  3 22 1230 C   132.9 99999.0     6.0    -0.1   305.6     4.5    16.7    -0.0    -2.2    80.9    -0.2     0.0   260.00   133.20    99.28     0.52     1.4 99999.0     7.3
  7  3 22 1330 C   129.3 99999.0    22.3     0.0   308.0     5.0    14.5     0.1    -3.1    74.4    -0.2     0.0   344.10   189.70    99.31     0.49     1.4 99999.0     7.3
  7  3 22 1430 C   132.7 99999.0     3.7    -0.1   309.3     4.7    14.1     0.2    -3.7    71.3    -0.5     0.0   209.30   108.10    99.38     0.47     1.4 99999.0     7.3
  7  3 22 1530 C   135.6 99999.0     6.3    -0.3   305.1     4.4    14.1     0.3    -4.2    70.5    -1.3     0.0   143.30    63.90    99.45     0.45     1.3 99999.0     7.3
  7  3 22 1630 C   137.8    19.5     6.7    -0.3   298.1     4.4    14.1     0.4    -4.7    68.1    -1.3     0.0    81.80    24.50    99.52     0.43     1.3 99999.0     7.3
  7  3 22 1730 D   160.0     8.6    55.5    -0.5   286.7     4.0    14.9     0.0    -4.7    69.8    -1.1     0.0    37.30    -8.00    99.59     0.43     1.3 99999.0     7.3
  7  3 22 1830 D   284.6     6.2    10.1    -1.0   281.2     4.4    13.1    -0.4    -4.6    73.2    -1.1     0.0    28.60   -15.10    99.66     0.44     1.3 99999.0     7.2
  7  3 22 1930 D   291.2     5.4     9.9    -1.3   291.1     3.9    13.7    -0.8    -5.6    70.1    -1.0     0.0    27.40   -15.80    99.73     0.40     1.3 99999.0     7.2
  7  3 22 2030 D   287.1     5.9     9.3    -1.6   284.0     4.1    13.0    -1.1    -6.4    67.4    -1.0     0.0    21.30   -16.00    99.79     0.38     1.3 99999.0     7.2
  7  3 22 2130 D   297.3     5.6    11.4    -1.8   294.9     3.9    14.8    -1.4    -7.2    64.5    -0.9     0.0    25.50   -14.60    99.83     0.36     1.2 99999.0     7.2
  7  3 22 2230 D   296.0     5.1    11.2    -2.0   292.2     3.5    14.5    -1.5    -7.1    65.7    -0.9     0.0    24.80   -13.80    99.85     0.36     1.2 99999.0     7.2
  7  3 22 2330 D   289.9     4.4    11.5    -2.2   285.3     3.0    14.1    -1.8    -7.6    65.1    -0.9     0.0    23.30   -14.70    99.86     0.35     1.2 99999.0     7.2
  7  3 22 2400 X   132.7 99999.0    14.2    -0.8   310.1     3.9    20.0    -0.5    -3.0    82.6    -0.7    10.2   111.30    37.80    99.25     0.50     1.5 99999.0     7.3
  8  3 22 0030 D   274.0     4.2    10.7    -2.6   270.6     3.1    12.5    -2.1    -8.0    64.8    -0.9     0.0    20.60   -14.80    99.88     0.33     1.2 99999.0     7.2
  8  3 22 0130 D   280.6     3.8    15.7    -2.8   277.9     2.8    14.4    -2.4    -8.1    65.5    -0.9     0.0    23.90   -14.50    99.89     0.33     1.1 99999.0     7.2
  8  3 22 0230 D   280.0     3.8    19.7    -3.1   275.8     2.8    14.0    -2.7    -8.6    64.8    -0.9     0.0    21.10   -18.10    99.89     0.32     1.1 99999.0     7.2
  8  3 22 0330 D   273.9     2.5    24.5    -3.1   269.2     1.8    17.0    -2.8    -8.8    64.4    -0.8     0.0    22.60   -22.20    99.87     0.32     1.1 99999.0     7.2
  8  3 22 0430 D   259.9     3.1    17.7    -3.2   260.0     2.3    16.9    -2.9    -8.7    65.0    -0.7     0.0    20.00   -38.00    99.87     0.32     1.1 99999.0     7.2
  8  3 22 0530 D   244.0     2.6     8.4    -3.5   236.2     1.4    11.6    -3.5    -8.9    67.4     0.0     0.0    21.00   -65.20    99.85     0.31     1.0 99999.0     7.2
  8  3 22 0630 B   245.6     3.4     6.0    -3.9   246.3     1.8    11.7    -3.8    -7.5    77.7    -0.1     0.0    53.20   -45.20    99.81     0.35     1.0 99999.0     7.2
  8  3 22 0730 C   213.4     2.7    13.7    -3.5   207.2     2.4    13.5    -3.1    -6.8    77.1    -0.9     0.0   221.90    74.50    99.88     0.37     1.0 99999.0     7.2
  8  3 22 0830 B   193.6     4.5    14.1    -2.6   195.2     3.6    15.2    -1.9    -6.8    70.1    -1.3     0.0   373.20   199.00    99.97     0.37     0.9 99999.0     7.2
  8  3 22 0930 B   201.9     5.3    14.2    -2.0   202.4     4.3    16.1    -1.2    -6.6    67.6    -1.4     0.0   536.80   313.50    99.99     0.38     0.9 99999.0     7.2
  8  3 22 1030 B   218.8     4.9    20.9    -1.3   220.6     4.2    14.2    -0.5    -6.4    64.5    -1.6     0.0   500.80   292.30   100.01     0.38     0.9 99999.0     7.3
  8  3 22 1130 B   220.9     4.8    21.0    -0.2   221.8     4.1    17.8     0.8    -6.1    60.0    -1.9     0.0   727.60   450.80    99.95     0.39     0.9 99999.0     7.3
  8  3 22 1230 B   239.2     5.2    13.8     0.5   241.5     4.4    15.6     1.5    -5.9    57.8    -1.9     0.0   660.60   391.00    99.85     0.40     0.9 99999.0     7.2
  8  3 22 1330 B   235.2     4.7    19.4     1.4   240.4     4.1    22.4     2.3    -5.8    54.9    -1.8     0.0   754.80   432.00    99.73     0.40     0.9 99999.0     7.2
  8  3 22 1430 B   233.8     4.2    14.0     1.8   235.9     3.7    19.2     2.7    -6.1    52.2    -1.7     0.0   606.40   302.00    99.64     0.39     1.0 99999.0     7.2
  8  3 22 1530 B   241.1     3.6    22.5     2.2   244.5     3.1    20.5     3.0    -6.0    51.7    -1.5     0.0   372.40   150.80    99.60     0.39     1.1 99999.0     7.3
  8  3 22 1630 C   217.6     4.2    12.8     2.2   219.8     3.3    14.6     2.8    -5.8    52.8    -1.3     0.0   188.30    30.20    99.57     0.40     1.3 99999.0     7.2
  8  3 22 1730 C   210.3     4.9     9.3     2.1   211.5     3.3    11.9     2.5    -5.5    55.2    -0.7     0.0    56.40   -41.80    99.53     0.41     1.4 99999.0     7.2
  8  3 22 1830 D   201.7     4.2    16.8     1.5   206.6     2.7    11.8     1.7    -4.7    61.8    -0.4     0.0    25.80   -59.30    99.43     0.43     1.4 99999.0     7.2
  8  3 22 1930 D   222.7     3.4     9.2     1.2   220.4     1.7     9.5     1.2    -4.5    64.9    -0.1     0.0    25.80   -53.90    99.35     0.44     1.5 99999.0     7.2
  8  3 22 2030 D   253.8     4.2    10.9     1.0   263.8     2.1     9.5     0.8    -4.3    67.1     0.3     0.2    22.30   -56.00    99.34     0.44     1.5 99999.0     7.2
  8  3 22 2130 D   241.4     3.5     8.3     0.3   241.6     1.5    10.1     0.2    -4.1    72.0     0.3     0.0    22.10   -54.60    99.34     0.45     1.5 99999.0     7.2
  8  3 22 2230 D   236.5     3.7     6.4    -0.2   226.5     1.4    11.9    -0.5    -4.2    75.3     0.7     0.0    22.00   -55.10    99.29     0.45     1.5 99999.0     7.2
  8  3 22 2330 D   226.4     3.1     8.2    -0.7   204.1     1.2    12.9    -1.1    -4.1    78.9     0.7     0.0    23.30   -55.40    99.23     0.45     1.4 99999.0     7.2
  8  3 22 2400 X   233.8     3.9    11.4    -0.8   233.1     2.8    14.7    -0.4    -6.3    64.7    -0.8     0.2   221.80    85.10    99.70     0.38     1.1 99999.0     7.2
  9  3 22 0030 D   220.4     2.9     7.8    -0.9   205.3     1.5     7.6    -1.6    -4.3    82.2     1.4     0.0    24.60   -49.60    99.20     0.45     1.4 99999.0     7.2
  9  3 22 0130 D   228.3     4.1     4.7    -0.9   236.2     1.5    11.8    -1.7    -4.2    83.1     1.5     0.0    24.60   -39.40    99.17     0.45     1.3 99999.0     7.2
  9  3 22 0230 D   227.8     4.7     3.5    -1.3   237.2     2.2    10.3    -1.7    -4.0    83.9     0.8     0.0    22.40   -33.40    99.14     0.45     1.3 99999.0     7.2
  9  3 22 0330 D   243.7     5.1     5.5    -1.0   247.7     2.6     8.9    -1.2    -4.1    80.3     0.2     0.0    21.80   -20.40    99.12     0.45     1.2 99999.0     7.2
  9  3 22 0430 D   244.4     4.8     5.9    -0.9   247.8     2.9     9.4    -0.8    -4.5    76.1    -0.2     0.0    20.60   -20.90    99.11     0.44     1.2 99999.0     7.2
  9  3 22 0530 D   255.6     4.9     9.5    -0.6   257.5     2.7     9.9    -0.6    -4.5    74.6    -0.1     0.0    20.10   -31.10    99.10     0.44     1.1 99999.0     7.2
  9  3 22 0630 D   262.4     4.8     7.9    -0.8   261.2     2.9    10.5    -0.6    -4.1    76.2    -0.4     0.0    46.80   -17.60    99.12     0.45     1.1 99999.0     7.2
  9  3 22 0730 C   273.5     5.3    10.9    -0.6   268.0     3.7    12.7    -0.1    -4.0    75.2    -0.9     0.0   196.60    70.60    99.18     0.46     1.0 99999.0     7.2
  9  3 22 0830 B   290.1     5.5    10.8     0.1   285.9     4.2    15.9     0.7    -4.3    68.4    -1.2     0.0   407.10   224.90    99.30     0.45     1.0 99999.0     7.2
  9  3 22 0930 B   293.2     4.8    14.3     0.9   288.0     4.1    19.3     1.4    -4.0    65.8    -1.1     0.0   577.40   343.20    99.40     0.45     1.0 99999.0     7.2
  9  3 22 1030 B   282.8     5.2    13.5     1.9   281.5     4.2    18.9     2.8    -3.5    62.7    -1.8     0.0   701.80   445.60    99.43     0.47     1.0 99999.0     7.2
  9  3 22 1130 B   282.4     5.7    15.5     2.4   281.0     4.9    18.3     3.4    -4.3    56.8    -2.0     0.0   773.30   491.80    99.42     0.45     1.0 99999.0     7.2
  9  3 22 1230 C   266.5     6.9    18.4     2.2   265.5     5.6    19.7     3.3    -5.5    52.3    -2.1     0.0   786.90   492.40    99.42     0.41     1.0 99999.0     7.2
  9  3 22 1330 C   286.0     7.0    11.9     2.2   284.2     5.6    15.8     3.2    -7.0    46.7    -2.1     0.0   729.10   433.10    99.46     0.36     1.1 99999.0     7.2
  9  3 22 1430 C   282.3     7.1    14.6     2.0   281.2     5.5    18.6     3.1    -6.2    50.2    -2.0     0.0   619.20   329.40    99.50     0.38     1.2 99999.0     7.2
  9  3 22 1530 B   291.0     6.2    12.3     2.1   288.2     4.9    17.3     3.0    -6.2    50.6    -1.7     0.0   453.20   192.70    99.52     0.39     1.4 99999.0     7.2
  9  3 22 1630 C   289.9     4.8    14.3     2.3   287.9     3.8    16.7     3.0    -5.7    52.6    -1.4     0.0   252.60    48.40    99.51     0.40     1.5 99999.0     7.2
  9  3 22 1730 C   297.3     4.9    13.2     1.6   294.5     3.4    14.3     2.0    -5.9    55.3    -0.9     0.0    74.90   -57.40    99.51     0.40     1.6 99999.0     7.2
  9  3 22 1830 D   299.4     4.5    10.2     0.5   299.1     2.7    12.7     0.8    -6.0    59.8    -0.5     0.0    22.00   -71.20    99.51     0.39     1.7 99999.0     7.2
  9  3 22 1930 D   301.0     4.5     7.4    -0.4   300.7     2.6    11.1    -0.2    -6.9    59.8    -0.3     0.0    17.20   -68.60    99.56     0.36     1.7 99999.0     7.2
  9  3 22 2030 D   300.2     4.2     6.9    -1.1   296.1     2.4     9.8    -0.9    -7.3    61.7    -0.3     0.0    21.90   -59.90    99.62     0.35     1.7 99999.0     7.2
  9  3 22 2130 D   307.8     4.6     8.7    -1.9   304.2     3.0    11.9    -1.6    -7.4    64.7    -0.6     0.0    21.50   -54.40    99.68     0.35     1.7 99999.0     7.2
  9  3 22 2230 D   303.8     5.2     7.0    -2.6   301.9     3.4    11.0    -2.3    -8.2    64.5    -0.6     0.0    23.20   -55.90    99.69     0.33     1.6 99999.0     7.2
  9  3 22 2330 D   311.3     3.9     8.3    -3.4   307.7     2.3    12.2    -3.1    -8.2    68.8    -0.5     0.0    22.50   -62.90    99.67     0.33     1.6 99999.0     7.2
  9  3 22 2400 X   278.3     5.1     9.9     0.1   279.0     3.4    14.0     0.4    -5.4    65.5    -0.7     0.0   245.10   101.20    99.39     0.41     1.3 99999.0     7.2
 10  3 22 0030 D   312.3     4.1     9.6    -4.1   306.1     2.4    13.1    -3.8    -8.0    73.9    -0.5     0.0    21.70   -63.70    99.67     0.33     1.5 99999.0     7.2
 10  3 22 0130 D   316.8     4.3    10.7    -4.5   311.6     2.4    13.9    -4.3    -8.6    73.8    -0.5     0.0    19.50   -61.00    99.69     0.32     1.5 99999.0     7.1
 10  3 22 0230 D   328.1     3.6    10.9    -4.8   322.7     2.0    14.7    -4.6    -8.8    74.4    -0.5     0.0    19.20   -51.50    99.67     0.31     1.4 99999.0     7.1
 10  3 22 0330 D   339.8     4.3     9.8    -4.9   335.6     2.2    18.8    -4.6    -8.9    74.1    -0.6     0.0    22.00   -44.50    99.68     0.31     1.4 99999.0     7.1
 10  3 22 0430 D   346.0     4.7     9.4    -5.1   342.5     2.2    32.6    -4.8    -9.6    71.1    -0.6     0.0    22.60   -50.10    99.74     0.30     1.3 99999.0     7.1
 10  3 22 0530 D     2.4     3.9    10.3    -5.4     6.2     1.6    25.5    -5.2   -10.0    71.6    -0.4     0.0    22.60   -58.60    99.78     0.29     1.2 99999.0     7.1
 10  3 22 0630 D    10.5     4.4    10.5    -5.8    14.4     2.1    19.8    -5.5   -10.9    67.9    -0.6     0.0    47.40   -38.50    99.83     0.27     1.2 99999.0     7.1
 10  3 22 0730 C    13.4     3.6    13.2    -5.4    18.2     2.3    21.7    -4.9   -11.0    64.6    -1.1     0.0   171.60    61.50    99.89     0.26     1.1 99999.0     7.1
 10  3 22 0830 B    20.4     3.7    16.1    -4.6    27.2     2.8    24.9    -4.0   -10.5    61.8    -1.3     0.0   384.60   225.40   100.02     0.28     1.1 99999.0     7.2
 10  3 22 0930 B    19.9     3.3    20.7    -4.4    27.1     2.7    26.6    -3.7   -11.0    58.4    -1.4     0.0   460.80   267.20   100.08     0.27     1.0 99999.0     7.2
 10  3 22 1030 B    27.9     2.5    28.9    -3.9    35.0     2.2    34.8    -3.1   -11.0    55.4    -1.5     0.0   459.40   278.60   100.10     0.26     1.0 99999.0     7.2
 10  3 22 1130 B    52.1     2.0    32.0    -3.4    62.6     1.8    42.2    -2.7   -10.6    55.3    -1.4     0.0   348.50   203.70   100.06     0.27     1.0 99999.0     7.2
 10  3 22 1230 A   106.2     2.0    64.5    -2.9   102.6     1.9    35.8    -2.0   -10.1    54.6    -1.7     0.0   424.20   255.90    99.99     0.29     1.0 99999.0     7.2
 10  3 22 1330 B   319.5     2.0    45.5    -2.5   307.9     1.9    39.2    -1.8    -9.7    55.7    -1.3     0.0   313.20   180.60    99.95     0.29     1.0 99999.0     7.2
 10  3 22 1430 B   329.6     1.7    44.3    -2.6   306.5     1.7    32.6    -2.0    -9.3    57.7    -1.2     0.0   214.90   114.20    99.88     0.30     1.0 99999.0     7.2
 10  3 22 1530 C    31.3     2.6    53.5    -3.1    28.0     2.1    30.0    -2.4    -8.8    62.3    -1.3     0.0   129.60    59.10    99.83     0.31     1.1 99999.0     7.2
 10  3 22 1630 C   338.7     3.5    12.1    -4.2   336.9     2.5    19.7    -3.6    -7.0    79.3    -1.2     0.0    89.90    32.80    99.78     0.36     1.1 99999.0     7.2
 10  3 22 1730 D   347.7     3.0    15.9    -4.6   341.9     2.0    22.6    -4.1    -6.3    87.7    -1.0     0.0    38.90     0.10    99.75     0.38     1.1 99999.0     7.2
 10  3 22 1830 D    63.4     3.0     9.3    -5.3    73.2     2.4    14.8    -4.9    -6.7    90.3    -0.9     0.2    27.30    -8.50    99.70     0.37     1.1 99999.0     7.1
 10  3 22 1930 D    47.3     2.0    12.9    -5.5    41.0     1.6    16.4    -5.0    -6.9    90.3    -0.9     0.0    21.60    -8.40    99.68     0.37     1.1 99999.0     7.1
 10  3 22 2030 D    41.6     1.5    31.3    -5.5    46.9     1.1    21.0    -5.0    -6.6    92.2    -0.9     0.2    25.30    -8.40    99.64     0.37     1.1 99999.0     7.1
 10  3 22 2130 D    19.3     2.4    17.9    -5.5    19.3     1.5    19.7    -5.0    -6.9    90.2    -0.9     0.0    27.10    -8.40    99.65     0.37     1.1 99999.0     7.1
 10  3 22 2230 D    35.0     2.0    10.7    -5.8    40.8     1.5    17.7    -5.3    -7.4    89.3    -0.9     0.0    27.40    -8.70    99.65     0.35     1.0 99999.0     7.1
 10  3 22 2330 D    20.2     1.8    47.4    -5.8   777.7     1.0   777.7    -5.4    -7.0    92.2    -0.9     0.0    26.10    -7.70    99.63     0.36     1.0 99999.0     7.1
 10  3 22 2400 X     1.5     3.0    20.9    -4.6     5.5     2.0    25.4    -4.1    -8.8    72.7    -1.0     1.3   140.20    52.50    99.81     0.32     1.1 99999.0     7.1
 11  3 22 0030 D   357.8     2.6    19.0    -5.9     5.9     1.3    22.1    -5.4    -7.2    91.7    -0.9     0.0    26.60    -8.30    99.59     0.36     1.0 99999.0     7.1
 11  3 22 0130 D   343.7     3.5     8.6    -6.3   339.4     1.9    16.9    -5.8    -7.8    89.9    -0.9     0.0    26.60    -8.60    99.56     0.34     1.0 99999.0     7.1
 11  3 22 0230 D   334.6     3.1    12.8    -6.6   329.9     2.0    16.6    -6.2    -8.2    89.9    -0.8     0.2    26.10    -9.60    99.53     0.33     1.0 99999.0     7.1
 11  3 22 0330 D   328.6     4.3     8.3    -7.1   324.3     2.8    13.3    -6.7    -9.1    87.2    -0.9     0.0    25.50    -7.60    99.50     0.31     0.9 99999.0     7.1
 11  3 22 0430 D   337.1     2.8    12.4    -7.4   329.1     1.7    17.8    -7.0    -9.3    88.5    -0.9     0.0    26.00    -8.40    99.45     0.30     0.9 99999.0     7.1
 11  3 22 0530 D   316.6     2.0    13.2    -7.6   309.5     1.5    13.6    -7.2    -9.4    89.3    -0.8     0.0    27.20    -9.30    99.44     0.30     0.9 99999.0     7.1
 11  3 22 0630 B   282.5     1.9    26.1    -7.8   277.1     1.5    15.1    -7.4    -9.7    88.5    -0.8     0.0    52.40    -4.40    99.43     0.29     0.9 99999.0     7.1
 11  3 22 0730 C   286.0     3.5    10.7    -7.4   283.9     3.0    13.6    -6.9    -9.6    85.4    -1.1     0.0   130.40    20.80    99.45     0.30     0.9 99999.0     7.1
 11  3 22 0830 C   270.2     4.4    12.3    -6.8   269.4     3.7    13.9    -6.1   -10.3    75.4    -1.4     0.0   248.70    97.30    99.47     0.28     0.9 99999.0     7.1
 11  3 22 0930 B   266.4     4.7    16.0    -6.3   265.4     4.1    16.5    -5.6   -10.7    69.7    -1.3     0.0   401.60   183.90    99.50     0.27     0.9 99999.0     7.1
 11  3 22 1030 B   249.2     4.8    11.0    -5.5   253.1     4.2    14.1    -4.7   -11.7    59.7    -1.6     0.0   810.00   311.30    99.49     0.25     0.9 99999.0     7.2
 11  3 22 1130 C   244.4     6.1    10.9    -5.0   245.3     5.3    13.9    -4.0   -12.9    51.2    -1.9     0.0   819.00   363.40    99.46     0.23     0.8 99999.0     7.2
 11  3 22 1230 C   248.1     8.3     9.6    -4.2   249.7     6.6    14.0    -3.2   -12.1    51.2    -2.1     0.0   796.80   386.80    99.37     0.24     0.8 99999.0     7.1
 11  3 22 1330 D   251.8    10.2    11.5    -3.6   251.6     7.8    14.1    -2.7   -10.3    57.1    -1.9     0.0   631.60   307.80    99.30     0.28     0.8 99999.0     7.1
 11  3 22 1430 D   262.7    10.4    11.2    -3.7   261.2     7.4    12.8    -2.9    -9.4    62.2    -1.5     0.0   311.00   137.90    99.30     0.30     0.8 99999.0     7.1
 11  3 22 1530 D   273.9    11.6    10.5    -3.6   272.0     8.1    14.0    -2.9   -10.8    55.9    -1.4     0.0   238.30    98.00    99.25     0.27     0.8 99999.0     7.1
 11  3 22 1630 D   286.1    10.5    10.9    -4.0   284.4     7.4    13.7    -3.4   -13.5    46.9    -1.2     0.0   157.20    37.70    99.25     0.22     0.8 99999.0     7.1
 11  3 22 1730 D   281.2    10.6    10.0    -4.7   279.2     7.3    13.7    -4.2   -15.4    42.4    -1.0     0.0    89.50   -37.90    99.27     0.18     0.8 99999.0     7.1
 11  3 22 1830 D   288.3     9.2    10.6    -5.5   285.4     6.3    13.4    -5.1   -15.0    47.6    -0.8     0.0    25.90   -59.60    99.28     0.19     0.8 99999.0     7.1
 11  3 22 1930 D   303.0     9.0     9.6    -6.9   299.5     6.2    14.0    -6.5   -17.1    44.8    -0.7     0.0    27.50   -77.90    99.35     0.16     0.7 99999.0     7.1
 11  3 22 2030 D   303.2     8.5    10.2    -8.2   301.3     5.7    14.1    -7.8   -17.9    46.6    -0.7     0.0    28.30   -80.60    99.36     0.15     0.7 99999.0     7.1
 11  3 22 2130 D   300.6     7.4     9.6    -9.0   300.2     5.0    14.2    -8.7   -17.3    52.8    -0.6     0.0    27.60   -79.10    99.41     0.16     0.7 99999.0     7.1
 11  3 22 2230 D   306.9     6.9     9.5    -9.5   304.5     4.5    14.0    -9.3   -17.9    52.8    -0.6     0.0    27.30   -79.70    99.43     0.15     0.6 99999.0     7.1
 11  3 22 2330 D   309.0     8.5     8.4   -10.2   307.4     5.4    13.3    -9.9   -19.0    50.8    -0.6     0.0    27.30   -80.30    99.43     0.14     0.6 99999.0     7.1
 11  3 22 2400 X   285.6     6.5    10.8    -6.4   281.4     4.6    14.8    -5.8   -12.1    65.7    -1.1     1.3   208.70    58.10    99.41     0.25     0.8 99999.0     7.1
 12  3 22 0030 D   310.1     7.5     8.9   -10.7   307.2     4.9    13.4   -10.4   -18.8    53.7    -0.6     0.0    28.40   -79.90    99.42     0.14     0.6 99999.0     7.1
 12  3 22 0130 D   314.5     6.6     9.7   -11.1   312.0     4.2    14.5   -10.9   -18.6    56.9    -0.5     0.0    28.80   -79.10    99.42     0.14     0.5 99999.0     7.1
 12  3 22 0230 D   316.7     7.1     9.6   -11.5   313.7     4.5    13.7   -11.3   -19.1    56.4    -0.5     0.0    45.70   -79.40    99.43     0.14     0.5 99999.0     7.0
 12  3 22 0330 C   313.3     6.3    10.1   -12.0   309.5     4.2    14.1   -11.7   -19.3    57.6    -0.5     0.0    60.20   -78.50    99.43     0.13     0.5 99999.0     7.0
 12  3 22 0430 C   311.3     6.9     9.0   -12.5   308.4     4.3    14.1   -12.2   -19.2    60.8    -0.6     0.0    66.00   -77.80    99.44     0.13     0.4 99999.0     7.0
 12  3 22 0530 C   307.2     5.7     8.9   -13.1   304.3     3.8    12.9   -12.8   -19.3    63.1    -0.6     0.0    70.90   -76.80    99.47     0.13     0.4 99999.0     7.0
 12  3 22 0630 C   306.0     6.0     9.4   -13.3   303.7     4.0    14.1   -13.0   -19.6    62.9    -0.6     0.0   115.20   -44.70    99.53     0.13     0.4 99999.0     7.0
 12  3 22 0730 C   310.2     6.7    10.7   -13.0   307.3     4.8    14.7   -12.4   -19.9    58.6    -1.1     0.0   316.50    87.30    99.61     0.13     0.4 99999.0     7.1
 12  3 22 0830 B   306.0     6.0    14.9   -12.4   303.4     4.7    17.0   -11.8   -19.8    55.7    -1.2     0.0   498.00   205.20    99.70     0.13     0.4 99999.0     7.1
 12  3 22 0930 C   299.0     6.6    13.9   -11.8   296.4     5.3    17.7   -11.2   -19.5    53.7    -1.4     0.0   769.90   334.50    99.77     0.13     0.4 99999.0     7.1
 12  3 22 1030 C   302.9     6.4    14.3   -11.0   297.1     5.2    17.1   -10.2   -19.4    50.5    -1.7     0.0   928.10   430.40    99.79     0.13     0.4 99999.0     7.1
 12  3 22 1130 C   294.3     6.4    19.0   -10.3   290.1     5.2    22.0    -9.3   -19.2    47.3    -2.2     0.0   996.80   471.70    99.77     0.13     0.4 99999.0     7.1
 12  3 22 1230 B   291.2     5.9    15.8    -9.4   286.6     4.9    21.1    -8.4   -18.9    45.6    -2.0     0.0   986.10   463.00    99.72     0.14     0.4 99999.0     7.1
 12  3 22 1330 C   285.6     6.4    18.6    -8.8   287.0     5.2    21.1    -7.8   -18.1    45.8    -2.0     0.0   950.40   423.00    99.69     0.15     0.4 99999.0     7.1
 12  3 22 1430 C   276.5     7.5    14.5    -8.4   272.6     5.8    17.1    -7.4   -17.7    46.2    -2.0     0.0   825.90   315.20    99.71     0.15     0.3 99999.0     7.1
 12  3 22 1530 C   281.0     7.2    13.1    -8.1   279.9     5.7    17.5    -7.1   -17.2    47.2    -1.8     0.0   664.00   188.30    99.72     0.16     0.3 99999.0     7.1
 12  3 22 1630 C   267.8     6.9    12.0    -7.7   265.6     5.2    14.3    -6.9   -16.6    48.7    -1.5     0.0   464.10    49.50    99.67     0.17     0.3 99999.0     7.1
 12  3 22 1730 D   252.8     7.2    11.1    -7.9   253.2     5.4    13.9    -7.4   -16.1    52.9    -1.0     0.0   276.60   -60.10    99.64     0.17     0.3 99999.0     7.1
 12  3 22 1830 C   247.1     6.1     9.7    -8.3   246.6     4.5    11.0    -8.0   -15.3    58.7    -0.7     0.0   213.90   -73.40    99.60     0.19     0.3 99999.0     7.1
 12  3 22 1930 C   238.0     5.7     7.8    -8.5   237.7     4.1    10.4    -8.3   -14.7    63.5    -0.5     0.0   216.80   -69.80    99.59     0.20     0.3 99999.0     7.0
 12  3 22 2030 C   227.1     6.1     7.1    -8.6   229.4     4.3    10.2    -8.3   -14.6    64.2    -0.6     0.0   211.80   -54.50    99.54     0.20     0.2 99999.0     7.0
 12  3 22 2130 C   230.3     6.8     7.9    -8.3   232.6     4.9    10.7    -7.9   -14.3    63.6    -0.7     0.0   214.00   -31.80    99.53     0.20     0.2 99999.0     7.0
 12  3 22 2230 C   229.4     6.4     8.1    -8.1   230.4     4.7    10.9    -7.7   -14.1    63.7    -0.8     0.0   213.00   -26.30    99.50     0.21     0.2 99999.0     7.0
 12  3 22 2330 C   221.4     6.3    10.4    -7.9   224.4     4.6    12.5    -7.5   -14.1    62.5    -0.8     0.0   217.00   -19.60    99.43     0.21     0.2 99999.0     7.0
 12  3 22 2400 X   282.2     6.5    11.3   -10.1   279.4     4.8    15.2    -9.6   -17.6    55.8    -1.1     0.0   390.80    88.20    99.59     0.16     0.4 99999.0     7.1
 13  3 22 0030 C   208.1     5.9     9.0    -7.6   208.9     4.0    11.4    -7.2   -14.3    59.8    -0.8     0.0   219.30   -16.90    99.33     0.20     0.2 99999.0     7.0
