 26  7 20 0330 D   205.6     6.5     5.3    23.2   212.7     2.5    12.3    22.6    21.1    88.7     1.1     0.0     0.00   -28.50    99.81     2.51    21.1    17.7    12.4
 26  7 20 0430 D   200.1     6.6     5.2    23.1   203.0     2.5     9.5    22.3    21.4    91.9     1.6     0.0     3.90   -20.80    99.82     2.56    21.0    17.7    12.4
 26  7 20 0530 C   200.6     7.4     5.2    23.3   205.7     3.2    12.4    22.8    21.9    91.9     0.8     0.0    80.40    21.20    99.80     2.63    21.0    17.7    12.4
 26  7 20 0630 C   206.3     6.6     7.4    24.2   218.5     3.4    14.0    24.3    22.5    87.7    -0.2     0.0   244.00   137.50    99.87     2.73    21.0    17.7    12.5
 26  7 20 0730 B   218.0     5.7    11.9    26.1   232.6     3.7    16.4    26.3    23.4    82.0    -0.5     0.0   432.50   274.50    99.94     2.88    21.0    17.8    12.5
 26  7 20 0830 B   236.2     6.1    12.9    28.0   244.6     4.9    16.1    28.3    23.9    74.9    -0.7     0.0   612.40   407.90    99.99     2.98    21.0    17.8    12.5
 26  7 20 0930 B   244.6     5.7    12.0    29.1   249.7     4.9    18.7    29.4    24.1    70.9    -0.7     0.0   758.70   522.30    99.98     3.01    21.0    17.8    12.5
 26  7 20 1030 B   241.9     5.3    15.1    30.0   248.1     4.8    20.1    30.4    24.1    66.8    -0.8     0.0   842.50   587.40    99.93     3.00    21.1    17.8    12.5
 26  7 20 1130 C   235.4     5.8    13.5    30.7   242.5     5.0    20.0    31.2    24.0    63.7    -0.9     0.0   820.80   570.90    99.86     2.99    21.2    17.8    12.5
 26  7 20 1230 B   230.8     5.8    11.0    31.2   231.1     4.6    20.9    31.6    23.9    61.9    -0.8     0.0   748.70   521.80    99.82     2.98    21.4    17.8    12.5
 26  7 20 1330 C   230.9     6.5    12.3    31.6   232.6     5.1    22.5    31.9    24.0    61.0    -0.5     0.0   731.10   506.20    99.80     2.99    21.5    17.8    12.5
 26  7 20 1430 C   228.0     7.3    10.5    31.6   231.4     5.4    19.3    31.7    23.9    61.4    -0.3     0.0   602.80   411.50    99.77     2.97    21.8    17.8    12.5
 26  7 20 1530 C   229.9     7.8    11.3    31.8   235.3     5.8    19.8    32.0    23.8    59.8    -0.5     0.0   619.40   401.90    99.69     2.95    22.0    17.8    12.6
 26  7 20 1630 C   222.3     7.9    14.0    31.5   228.8     5.9    16.6    31.7    23.5    60.6    -0.3     0.0   442.00   271.50    99.62     2.91    22.2    17.8    12.6
 26  7 20 1730 D   230.7     7.3     9.8    31.1   235.6     5.1    15.6    31.1    23.9    64.2     0.0     0.0   185.40    99.20    99.65     2.98    22.3    17.8    12.5
 26  7 20 1830 C   234.5     7.2     9.7    30.5   238.3     4.9    14.1    30.4    24.2    67.7     0.1     0.0    52.00     6.30    99.63     3.02    22.4    17.8    12.5
 26  7 20 1930 D   237.9     5.7     9.0    29.8   241.1     3.6    12.3    29.7    24.4    71.6     0.2     0.0     1.30   -24.80    99.63     3.06    22.5    17.8    12.5
 26  7 20 2030 D   325.5     6.6    20.9    24.5   323.4     3.8    31.7    24.2    22.5    85.6     0.6     2.2     0.00    -8.80    99.67     2.73    22.5    17.7    12.5
 26  7 20 2130 D   245.3     4.5    16.2    23.5   246.3     2.9    15.7    22.2    22.9    96.3     2.5     0.0     0.00   -10.90    99.59     2.80    22.5    17.7    12.5
 26  7 20 2230 D   236.1     5.7    18.3    23.7   236.9     2.7    17.0    22.5    23.0    94.7     2.4     0.0     0.00    -9.70    99.56     2.81    22.5    17.7    12.5
 26  7 20 2330 D   241.5     6.2    12.3    23.3   255.4     3.6    12.7    22.5    22.9    95.2     1.6     0.0     0.00   -12.10    99.55     2.79    22.4    17.7    12.5
 26  7 20 2400 X   224.8     6.5    10.3    27.2   234.5     4.0    17.0    27.1    22.9    76.6     0.4     3.8   299.10   189.20    99.77     2.81    21.6    17.8    12.5
 27  7 20 0030 D   236.8     5.1    11.2    23.0   248.8     2.8    12.5    22.2    22.5    95.0     1.6     0.0     0.00   -12.50    99.50     2.74    22.4    17.7    12.5
 27  7 20 0130 E   231.3     4.3    19.7    22.9   244.8     2.0    17.2    22.4    22.5    95.6     1.0     0.0     0.00   -13.00    99.46     2.72    22.3    17.7    12.5
 27  7 20 0230 F   230.7     3.8    10.9    22.7   242.3     1.8    18.4    22.2    22.5    97.2     1.2     0.0     0.00   -10.50    99.43     2.73    22.2    17.7    12.5
 27  7 20 0330 F   219.3     4.2    10.4    22.6   232.0     1.9    19.0    22.1    22.4    97.3     1.0     0.0     0.00    -7.10    99.43     2.71    22.2    17.7    12.5
 27  7 20 0430 D   229.7     3.6     9.2    22.6   254.4     1.9     9.6    22.3    22.4    96.9     0.8     0.0     1.10    -5.40    99.45     2.72    22.1    17.7    12.5
 27  7 20 0530 D   223.0     4.9     8.7    22.7   236.5     2.4    19.3    22.4    22.5    96.2     0.7     0.0    17.60     8.00    99.49     2.74    22.1    17.7    12.5
 27  7 20 0630 D   240.2     4.2    17.5    22.6   255.1     2.5    12.5    22.4    22.6    97.0     0.4     0.2    30.50    16.90    99.50     2.75    22.0    17.7    12.5
 27  7 20 0730 C   258.0     3.4    20.2    22.4   280.1     2.4    15.2    22.5    22.9    97.5    -0.2     0.0    78.70    50.30    99.49     2.79    22.0    17.7    12.5
 27  7 20 0830 C   248.9     3.2    18.2    22.7   280.6     2.5    12.4    23.0    23.1    96.1    -0.6     0.0   142.00    93.60    99.52     2.83    21.9    17.8    12.5
 27  7 20 0930 C   242.6     3.1    15.7    23.5   281.4     2.5    15.1    23.7    23.3    93.2    -0.4     0.0   212.60   143.00    99.55     2.86    21.9    17.8    12.5
 27  7 20 1030 C   247.9     2.9    17.4    24.3   292.7     2.3    16.1    24.3    23.4    90.5     0.1     0.0   248.70   167.00    99.60     2.88    21.9    17.8    12.5
 27  7 20 1130 B   262.3     3.4    25.3    25.3   286.6     2.8    20.4    25.3    23.5    85.8     0.0     0.0   385.80   263.10    99.60     2.90    21.9    17.8    12.5
 27  7 20 1230 B   281.2     4.1    20.2    25.7   296.0     3.5    16.9    25.7    23.2    81.6     0.1     0.0   391.50   258.40    99.55     2.84    22.0    17.8    12.6
 27  7 20 1330 B   290.1     5.4    15.2    26.2   291.1     4.5    16.6    26.2    22.7    77.3    -0.0     0.0   554.70   376.30    99.52     2.76    22.0    17.8    12.6
 27  7 20 1430 B   299.1     5.8    19.0    26.8   301.5     4.5    18.2    26.8    21.3    68.3    -0.1     0.0   712.80   478.90    99.53     2.54    22.1    17.8    12.6
 27  7 20 1530 B   319.8     6.5    13.2    26.9   320.8     4.4    16.7    26.9    17.1    52.9     0.2     0.0   618.10   387.70    99.57     1.96    22.1    17.8    12.6
 27  7 20 1630 B   317.8     5.9    17.1    26.7   321.4     4.1    18.3    26.5    16.9    53.2     0.3     0.0   452.80   255.40    99.57     1.94    22.2    17.8    12.6
 27  7 20 1730 C   309.2     5.6    17.1    26.3   313.3     4.0    17.4    26.0    16.6    53.7     0.6     0.0   260.00   117.90    99.58     1.89    22.3    17.8    12.6
 27  7 20 1830 C   301.6     3.5    17.6    25.8   318.3     2.5    13.6    25.1    16.4    55.9     1.3     0.0    79.70    -6.00    99.58     1.87    22.3    17.8    12.6
 27  7 20 1930 D   283.9     2.9    16.1    25.2   307.6     1.4    15.3    23.5    16.6    62.6     3.6     0.0     1.50   -32.30    99.53     1.89    22.2    17.8    12.6
 27  7 20 2030 E   279.2     3.9    14.7    24.9   295.1     1.6     6.4    22.7    16.6    65.7     4.5     0.0     0.00   -25.90    99.47     1.89    22.2    17.8    12.5
 27  7 20 2130 D   274.7     4.7    12.0    24.2   284.0     1.9     8.7    22.1    16.8    69.0     4.2     0.0     0.00   -23.30    99.45     1.92    22.1    17.8    12.5
 27  7 20 2230 E   278.7     5.1    10.3    23.5   279.6     1.9     5.4    21.6    17.0    72.7     3.7     0.0     0.00   -22.50    99.44     1.95    21.9    17.8    12.5
 27  7 20 2330 E   277.5     5.6     8.8    22.6   281.5     2.3     5.6    21.1    17.2    75.8     2.9     0.0     0.00   -22.90    99.44     1.96    21.8    17.8    12.5
 27  7 20 2400 X   269.5     4.4    14.1    24.3   286.4     2.7    15.1    23.7    20.5    80.3     1.1     0.2   174.50   101.50    99.51     2.45    22.1    17.8    12.5
 28  7 20 0030 E   279.5     5.5     5.2    21.8   285.6     2.3     6.5    20.5    16.8    77.0     2.6     0.0     0.00   -26.80    99.43     1.92    21.6    17.8    12.5
 28  7 20 0130 E   279.7     4.8     5.4    20.9   268.5     2.1     6.0    19.7    16.9    81.5     2.2     0.0     0.00   -20.90    99.41     1.93    21.4    17.8    12.5
 28  7 20 0230 E   289.1     5.6     8.3    20.4   280.4     2.5     6.6    19.2    16.9    84.1     2.3     0.0     0.00   -23.20    99.40     1.93    21.2    17.8    12.5
 28  7 20 0330 E   296.6     5.8     3.5    20.5   281.2     2.4     5.5    18.8    16.6    84.7     3.5     0.0     0.00   -24.00    99.42     1.89    21.1    17.8    12.5
 28  7 20 0430 D   292.7     6.1     3.2    20.3   280.9     2.5     5.4    18.6    16.2    84.1     3.4     0.0     3.40   -18.80    99.45     1.85    20.9    17.8    12.5
 28  7 20 0530 C   291.9     5.5     3.8    20.1   285.8     2.7     7.9    19.1    15.9    80.3     1.9     0.0    99.00    19.60    99.48     1.82    20.8    17.8    12.5
 28  7 20 0630 C   291.9     3.7    12.1    20.5   285.7     2.5    11.2    20.5    16.6    77.0     0.1     0.0   284.40   144.70    99.60     1.89    20.7    17.8    12.6
 28  7 20 0730 B   253.1     2.7    36.2    22.0   284.5     2.2    20.1    22.2    17.1    70.9    -0.5     0.0   453.70   282.80    99.73     1.95    20.6    17.8    12.6
 28  7 20 0830 A   197.0     3.2    11.9    24.1   207.3     1.8    25.0    24.3    17.3    62.9    -0.4     0.0   630.10   414.10    99.81     1.98    20.6    17.9    12.6
 28  7 20 0930 A   193.9     3.9    12.6    25.7   206.9     2.3    24.3    25.9    16.1    52.8    -0.3     0.0   746.50   509.80    99.82     1.84    20.5    17.9    12.6
 28  7 20 1030 A   245.7     3.0    33.9    26.6   293.2     2.6    41.7    26.7    15.2    47.5    -0.2     0.0   718.30   495.10    99.80     1.74    20.5    17.9    12.6
 28  7 20 1130 B   180.2    17.2    26.4    27.2   266.9     3.6    27.7    27.6    15.4    45.6    -0.6     0.0   923.20   637.20    99.74     1.75    20.6    17.9    12.6
 28  7 20 1230 B   224.9     5.7    22.5    27.4   241.9     3.9    22.5    27.8    16.8    49.4    -0.8     2.0   851.70   588.00    99.70     1.92    20.7    17.9    12.6
 28  7 20 1330 C   241.3     6.3    18.9    27.8   252.0     5.0    19.5    27.4    17.2    49.5     0.9     0.0   890.70   606.90    99.70     1.97    20.8    17.9    12.6
 28  7 20 1430 C   239.8     6.7    20.3    27.9   252.6     5.1    20.6    24.1    17.4    50.3     7.6     0.0   698.50   463.80    99.71     1.99    21.0    17.9    12.6
 28  7 20 1530 C   239.8     7.1    17.0    27.9   249.2     5.1    17.6    23.8    17.4    50.2     8.4     0.0   600.00   381.80    99.69     1.99    21.3    17.9    12.6
 28  7 20 1630 B   229.6     7.4    15.2    27.8   236.2     4.8    17.2    23.5    18.0    53.2     8.5     0.0   435.00   253.40    99.64     2.07    21.4    17.9    12.6
 28  7 20 1730 C   230.4     7.4    11.7    27.5   236.8     4.8    14.2    23.4    18.0    54.5     8.3     0.0   254.50   120.20    99.58     2.06    21.6    17.9    12.6
 28  7 20 1830 C   232.1     7.5    11.4    27.1   241.2     4.5    13.2    23.0    17.5    54.8     8.3     0.0    72.10    -5.60    99.55     2.01    21.6    17.9    12.6
 28  7 20 1930 D   225.6     6.9     8.4    26.2   238.4     3.3    10.9    22.6    18.3    61.7     7.3     0.0     1.80   -39.20    99.49     2.11    21.7    17.9    12.6
 28  7 20 2030 D   221.9     7.5     5.9    25.5   238.1     3.2    11.5    20.7    18.8    66.9     9.5     0.0     0.00   -39.50    99.47     2.18    21.7    17.9    12.6
 28  7 20 2130 D   224.1     6.7     6.8    24.9   242.5     3.0    11.0    20.5    18.9    69.4     8.7     0.0     0.00   -37.20    99.48     2.19    21.6    17.9    12.6
 28  7 20 2230 D   224.7     7.1     8.0    24.3   236.7     3.5    11.8    20.5    18.7    71.0     7.6     0.0     0.00   -35.70    99.48     2.17    21.6    17.9    12.6
 28  7 20 2330 D   228.6     6.9     8.8    23.8   239.7     3.6    11.7    20.2    18.5    71.9     7.2     0.0     0.00   -36.30    99.46     2.14    21.5    17.9    12.6
 28  7 20 2400 X   238.3     6.3    13.6    24.5   252.8     3.3    17.6    22.5    17.2    64.6     4.0     3.8   319.30   192.10    99.58     1.97    21.1    17.8    12.6
 29  7 20 0030 D   230.9     6.1     9.0    23.3   237.7     3.0    11.3    19.8    18.4    73.9     7.0     0.0     0.00   -29.60    99.45     2.13    21.5    17.9    12.6
 29  7 20 0130 D   229.1     6.0    10.2    23.1   234.8     3.2    12.1    19.8    18.5    74.5     6.5     0.0     0.00   -10.60    99.43     2.13    21.4    17.9    12.6
 29  7 20 0230 D   223.8     5.8    10.0    22.4   233.2     2.5    17.1    18.9    18.8    80.0     6.9     0.2     0.00   -20.20    99.42     2.17    21.3    17.9    12.6
 29  7 20 0330 D   228.1     5.4    10.0    22.0   233.8     2.3    11.6    18.6    18.5    81.0     7.0     0.0     0.00   -19.60    99.40     2.13    21.2    17.9    12.6
 29  7 20 0430 D   229.8     5.2     7.6    21.2   237.1     2.4    11.0    17.9    18.3    83.4     6.7     0.0     3.40   -25.90    99.41     2.11    21.2    17.9    12.6
 29  7 20 0530 C   231.3     5.2     8.2    21.0   240.1     2.8    11.6    18.0    18.4    84.4     6.0     0.0    50.90     2.90    99.44     2.13    21.1    17.9    12.6
 29  7 20 0630 C   231.8     5.1    12.5    22.0   241.2     3.3    13.2    19.4    18.7    78.8     5.2     0.0   250.40   138.90    99.53     2.16    21.1    17.9    12.6
 29  7 20 0730 B   238.3     6.6    12.1    23.3   250.6     4.8    14.4    20.3    18.4    71.0     6.1     0.0   429.20   268.40    99.62     2.13    21.0    17.9    12.6
 29  7 20 0830 B   235.2     6.8    13.5    24.3   246.1     4.7    15.7    21.4    18.8    67.7     5.9     0.0   618.70   407.70    99.65     2.18    21.0    17.9    12.7
 29  7 20 0930 B   244.3     6.3    15.4    26.0   252.7     4.9    15.8    23.4    18.8    61.0     5.3     0.0   755.00   522.20    99.66     2.17    21.0    17.9    12.7
 29  7 20 1030 B   250.8     6.0    18.3    27.0   261.1     4.9    17.1    24.5    19.3    59.1     4.9     0.0   832.10   573.80    99.63     2.24    21.0    18.0    12.7
 29  7 20 1130 B   244.8     4.8    21.3    27.8   254.4     4.1    22.1    25.7    20.3    59.8     4.3     0.0   831.00   571.20    99.61     2.38    21.1    17.9    12.7
 29  7 20 1230 B   238.1     5.0    18.2    28.3   243.4     4.3    20.5    26.6    20.9    60.2     3.5     0.0   924.30   639.20    99.60     2.48    21.2    18.0    12.7
 29  7 20 1330 B   234.2     4.8    22.2    28.5   238.3     4.0    22.5    26.9    21.3    61.3     3.1     0.0   856.30   585.20    99.57     2.53    21.4    18.0    12.7
 29  7 20 1430 B   226.0     4.7    19.8    29.1   227.7     3.9    21.0    26.2    21.1    58.7     5.8     0.0   764.40   510.50    99.53     2.51    21.6    18.0    12.7
 29  7 20 1530 B   221.5     5.4    15.9    29.0   777.7     2.9   777.7    28.2    20.8    59.1     1.5     0.0   414.20   263.10    99.52     2.46    21.8    18.0    12.7
 29  7 20 1630 C   222.9     4.5    16.1    28.6   233.9     2.2    17.7    27.8    20.8    62.0     1.5     0.0   166.00    97.00    99.46     2.47    22.0    18.0    12.7
 29  7 20 1730 C   190.2     4.5    44.2    27.6   180.9     2.4    21.0    27.3    20.8    65.4     0.6     0.0    74.10    40.70    99.47     2.46    22.1    17.9    12.7
 29  7 20 1830 D   115.8     3.7     8.1    25.9    86.9     2.5    12.9    25.9    20.9    72.0    -0.0     0.0    25.50     5.90    99.44     2.47    22.2    17.9    12.7
 29  7 20 1930 D   102.7     3.5    16.9    25.5    72.0     2.3    14.6    25.4    20.1    70.6     0.1     0.0     0.40   -13.00    99.46     2.36    22.3    17.9    12.7
 29  7 20 2030 D    88.7     3.9    10.8    24.4    62.1     2.7    13.4    24.2    19.6    73.6     0.4     0.0     0.00   -20.70    99.44     2.29    22.3    17.9    12.7
 29  7 20 2130 E    90.1     4.6     9.0    24.0    72.2     2.4    14.3    23.7    19.4    75.0     0.6     0.0     0.00   -15.80    99.44     2.25    22.2    17.9    12.6
 29  7 20 2230 D    93.5     5.2     9.5    24.1    79.5     3.2     9.9    23.8    17.1    64.2     0.6     0.0     0.00   -12.50    99.43     1.96    22.2    17.9    12.7
 29  7 20 2330 D    95.5     5.1     9.8    23.9    80.0     2.9     9.9    23.5    17.0    64.8     0.8     0.0     0.00   -18.20    99.42     1.94    22.1    17.9    12.6
 29  7 20 2400 X   218.3     5.2    13.0    25.1   236.4     3.3    15.8    23.2    19.4    69.2     3.8     0.2   291.50   185.00    99.50     2.26    21.6    17.9    12.7
 30  7 20 0030 D    92.4     5.4     9.1    23.7    74.4     2.7     9.6    23.1    17.1    66.6     1.2     0.0     0.00   -21.10    99.39     1.95    22.0    17.9    12.7
 30  7 20 0130 D    89.8     5.6     8.3    23.4    70.9     2.7    11.1    23.0    17.8    70.3     0.8     0.0     0.00   -13.00    99.36     2.04    21.9    17.9    12.6
 30  7 20 0230 D    97.5     5.7    12.9    23.4    84.6     3.1    10.8    23.0    18.1    71.9     0.9     0.0     0.00   -18.00    99.32     2.09    21.8    17.9    12.6
 30  7 20 0330 D   105.0     5.0     8.0    23.3    80.6     2.5    11.6    22.8    17.8    71.3     1.2     0.0     0.00   -15.10    99.31     2.04    21.7    17.9    12.6
 30  7 20 0430 D    80.6     4.9    15.1    23.4    58.7     2.7    14.6    22.9    17.4    68.9     0.9     0.0     1.30    -9.40    99.32     1.99    21.7    17.9    12.6
 30  7 20 0530 D    82.7     5.4    10.7    23.5    73.2     3.5    13.0    23.4    18.2    70.5     0.3     0.0    37.50    14.50    99.34     2.09    21.6    17.9    12.6
 30  7 20 0630 C    91.9     6.3     8.9    23.6    82.0     4.7     9.9    23.5    18.2    69.8     0.1     0.0    82.00    50.70    99.35     2.09    21.5    17.9    12.7
 30  7 20 0730 C    92.9     6.1    10.1    23.7    83.0     4.3    10.9    23.6    17.7    67.4     0.1     0.0   107.20    70.80    99.38     2.03    21.5    17.9    12.7
 30  7 20 0830 C    89.0     6.3     9.2    23.6    80.7     4.2    10.8    23.5    17.1    65.3     0.3     0.0    90.40    60.60    99.40     1.95    21.4    18.0    12.7
 30  7 20 0930 C   111.3     5.6    15.4    22.9   105.9     3.4    14.0    22.8    17.0    67.6     0.4     0.0   191.10   127.80    99.43     1.94    21.4    17.9    12.7
 30  7 20 1030 B   148.6     4.1    10.8    22.0   145.2     2.3    18.6    22.2    18.5    76.7    -0.5     0.0   354.40   239.10    99.49     2.13    21.4    18.0    12.7
 30  7 20 1130 B   104.7     5.3    24.4    25.1    95.1     4.1    18.2    25.3    16.6    57.8    -0.3     0.0   666.70   452.20    99.50     1.91    21.3    18.0    12.7
 30  7 20 1230 D    84.2     7.9    10.9    25.9    81.5     6.6    12.3    26.0    13.7    44.8    -0.1     0.0   510.00   341.30    99.49     1.58    21.4    18.0    12.7
 30  7 20 1330 C    79.1     7.1    11.6    25.3    73.9     5.4    15.0    25.3    15.2    51.6    -0.0     0.0   368.80   241.50    99.48     1.73    21.4    18.0    12.7
 30  7 20 1430 B    69.6     6.1    13.3    25.0    66.1     4.5    17.0    25.0    16.1    55.7    -0.1     0.0   385.20   250.80    99.46     1.84    21.4    18.0    12.7
 30  7 20 1530 C    59.6     5.4    18.7    24.9    55.8     3.9    19.8    24.9    16.3    56.6    -0.0     0.0   341.70   214.20    99.46     1.86    21.4    18.0    12.7
 30  7 20 1630 C    36.9     6.0    19.6    23.9    42.5     4.1    18.8    23.9    16.8    62.1     0.1     0.0   227.90   136.00    99.45     1.91    21.5    18.0    12.7
 30  7 20 1730 C    36.5     6.0    17.5    23.0    39.6     3.9    18.8    23.0    17.5    68.6     0.1     0.0    95.50    46.40    99.46     2.01    21.5    18.0    12.7
 30  7 20 1830 D    28.8     5.8    16.9    22.4    36.6     3.5    18.6    22.4    17.3    70.5     0.1     0.0    25.60     0.20    99.46     1.98    21.4    18.0    12.7
 30  7 20 1930 D    27.4     6.6    13.1    22.0    35.5     3.7    18.2    21.9    16.6    69.6     0.3     0.0     0.70   -28.80    99.48     1.89    21.4    18.0    12.7
 30  7 20 2030 E    25.3     5.5    11.4    21.3    31.2     3.0    18.0    21.1    16.8    73.6     0.5     0.0     0.00   -43.10    99.50     1.91    21.4    17.9    12.7
 30  7 20 2130 D    25.7     5.2     9.5    20.8    32.0     2.8    17.4    20.1    16.7    75.9     1.4     0.0     0.00   -44.40    99.47     1.90    21.3    17.9    12.7
 30  7 20 2230 F    24.2     5.1     8.3    20.5    29.1     2.3    18.9    19.2    16.2    75.7     2.6     0.0     0.00   -42.10    99.43     1.85    21.2    17.9    12.7
 30  7 20 2330 F    17.7     5.4     5.3    20.2    21.4     1.8    21.5    18.7    16.4    79.2     2.9     0.0     0.00   -41.70    99.40     1.87    21.1    17.9    12.7
 30  7 20 2400 X    70.4     5.7    11.3    23.2    67.0     3.6    15.7    22.9    17.0    67.0     0.5     0.0   145.20    82.10    99.42     1.94    21.5    17.9    12.7
 31  7 20 0030 F    17.5     5.3     4.4    19.8    16.0     1.5    24.9    18.3    16.5    83.5     2.9     0.0     0.00   -38.60    99.36     1.88    21.0    17.9    12.7
 31  7 20 0130 F    16.9     5.6     3.3    19.6    13.6     1.4    25.1    18.3    16.6    85.5     2.7     0.0     0.00   -33.10    99.33     1.89    20.9    17.9    12.7
 31  7 20 0230 F    12.1     6.2     4.3    19.7   357.2     1.4    22.3    18.2    16.8    87.8     2.9     0.0     0.00   -25.10    99.32     1.92    20.8    17.9    12.7
 31  7 20 0330 F    19.2     6.2     4.6    19.8    22.2     1.9    22.0    18.6    17.1    87.4     2.4     0.0     0.00   -29.50    99.32     1.95    20.7    17.9    12.7
 31  7 20 0430 D    18.6     6.6     4.7    19.9    26.0     2.3    17.4    18.9    17.2    86.2     2.0     0.0     2.70   -29.60    99.36     1.97    20.6    18.0    12.7
 31  7 20 0530 C    25.5     4.8     7.8    20.1    32.7     2.1    15.6    19.5    17.8    86.2     1.1     0.0    79.50    13.00    99.41     2.04    20.5    18.0    12.7
 31  7 20 0630 B    38.3     2.2    22.7    21.0    20.5     1.8    17.4    20.8    18.5    83.1     0.4     0.0   183.20    86.10    99.53     2.13    20.4    18.0    12.7
 31  7 20 0730 B    61.6     1.9    41.3    22.4    35.4     2.1    19.3    22.6    18.7    75.5    -0.4     0.0   451.70   272.80    99.63     2.16    20.4    18.0    12.8
 31  7 20 0830 B   105.4     3.8    18.2    23.4    83.1     3.1    19.9    23.6    16.2    61.2    -0.4     0.0   442.40   279.30    99.70     1.85    20.4    18.0    12.8
 31  7 20 0930 B   107.3     4.2    19.2    24.2    87.5     3.8    21.3    24.4    14.5    51.9    -0.5     0.0   753.70   506.90    99.72     1.66    20.4    18.0    12.8
 31  7 20 1030 B   107.9     3.8    15.2    24.4    84.4     3.3    16.8    24.6    15.7    55.6    -0.4     0.0   510.60   334.10    99.72     1.79    20.5    18.0    12.8
 31  7 20 1130 B    96.4     4.8    12.5    24.7    83.2     4.2    14.4    24.9    15.0    52.4    -0.4     0.0   556.80   365.50    99.71     1.71    20.5    18.0    12.8
 31  7 20 1230 B    97.6     5.5    14.7    24.6    86.9     4.7    16.0    25.0    15.4    53.2    -0.7     0.0   803.60   548.10    99.69     1.75    20.6    18.0    12.8
 31  7 20 1330 B    91.5     5.9    12.7    24.6    81.6     4.9    14.2    23.5    15.3    53.3     2.2     0.0   598.80   391.50    99.69     1.75    20.7    18.0    12.8
 31  7 20 1430 C    89.3     6.2    10.8    24.5    81.5     5.3    12.2    23.4    15.0    52.4     2.3     0.0   614.30   400.80    99.66     1.71    20.9    18.0    12.8
 31  7 20 1530 B    76.3     4.6    16.8    24.4    69.1     4.0    18.6    23.2    15.1    53.2     2.4     0.0   519.00   320.00    99.66     1.72    21.0    18.0    12.8
 31  7 20 1630 B    77.9     4.4    16.7    24.2    69.0     3.7    18.0    22.8    15.0    54.1     2.6     0.0   412.50   244.70    99.65     1.71    21.0    18.0    12.8
 31  7 20 1730 C    51.0     3.9    21.2    23.2    44.2     2.9    17.6    22.1    15.0    57.9     2.2     0.0   121.60    56.80    99.60     1.71    21.1    18.0    12.8
 31  7 20 1830 D    53.0     3.2    26.0    22.5    42.7     2.3    17.2    22.1    15.5    63.1     0.9     0.0    26.50    -5.50    99.56     1.77    21.1    18.0    12.8
 31  7 20 1930 D    38.7     3.3    15.8    21.8    36.0     2.1    15.2    21.4    15.7    67.0     0.8     0.0     1.10   -24.80    99.53     1.78    21.1    18.0    12.8
 31  7 20 2030 E    28.9     3.6     9.9    21.4    31.0     1.8    16.5    20.9    16.1    71.5     0.9     0.0     0.00   -23.80    99.54     1.83    21.0    18.0    12.7
 31  7 20 2130 E    32.1     3.7    13.1    20.9    38.6     1.9    16.5    20.6    16.9    77.1     0.7     0.0     0.00   -25.70    99.51     1.93    21.0    18.0    12.7
 31  7 20 2230 E    39.0     3.5    12.2    20.7    40.9     1.9    15.5    20.4    17.2    79.8     0.7     0.0     0.00   -25.60    99.47     1.97    20.9    18.0    12.7
 31  7 20 2330 E    26.8     4.1     6.6    20.5    30.1     1.7    16.5    20.1    17.3    81.3     0.8     0.0     0.00   -20.10    99.43     1.97 99999.0 99999.0 99999.0
 31  7 20 2400 X    53.3     4.5    15.0    22.2    59.2     2.8    18.2    21.6    16.2    69.2     1.2     0.0   253.30   147.40    99.54     1.86    20.8    18.0    12.7
 

