 26  8 20 0230 D   211.2     6.6     6.6    24.3   221.2     1.7    10.8    23.1    21.5    89.2     2.5     0.0     0.00    -5.70    99.57     2.56    21.1    17.6    13.6
 26  8 20 0330 D   219.6     5.6     8.8    23.7   236.1     1.8    11.4    23.0    21.4    89.7     1.5     0.0     0.00    -6.40    99.59     2.56    21.0    17.6    13.6
 26  8 20 0430 D   222.2     6.2     8.0    23.5   233.1     2.5    11.8    23.0    21.3    88.5     1.0     0.0     0.00   -16.00    99.62     2.54    20.8    17.6    13.7
 26  8 20 0530 D   230.7     5.1     7.8    23.3   244.6     2.1     9.9    22.9    21.2    88.2     0.8     0.0    22.50    -0.80    99.67     2.52    20.7    17.6    13.7
 26  8 20 0630 C   221.4     5.2     9.6    23.5   242.1     2.2    12.6    23.5    21.1    85.3    -0.1     0.0   138.00    80.30    99.73     2.51    20.6    17.7    13.7
 26  8 20 0730 C   222.5     5.5    10.1    24.7   239.8     2.8    15.5    25.2    21.4    78.8    -1.0     0.0   307.20   205.60    99.80     2.55    20.6    17.7    13.7
 26  8 20 0830 B   229.6     6.2    13.1    26.4   242.5     4.0    15.7    27.1    21.2    69.9    -1.4     0.0   494.20   334.60    99.85     2.53    20.6    17.7    13.7
 26  8 20 0930 A   227.4     5.8    16.5    27.5   777.7     1.9   777.7    28.3    21.3    65.0    -1.5     0.0   632.90   436.40    99.87     2.54    20.6    17.7    13.7
 26  8 20 1030 B   231.4     5.7    16.6    28.4   237.9     3.6    20.7    29.3    21.3    61.2    -1.8     0.0   736.10   512.30    99.84     2.54    20.6    17.7    13.7
 26  8 20 1130 A   236.5     5.5    18.6    29.6   777.7     0.3   777.7    30.7    21.0    55.8    -2.1     0.0   781.50   538.70    99.79     2.49    20.8    17.7    13.7
 26  8 20 1230 A   228.6     6.2    14.1    30.2   233.2     2.9    18.4    31.3    20.5    52.2    -2.1     0.0   763.50   519.20    99.77     2.42    21.0    17.7    13.7
 26  8 20 1330 B   222.1     5.8    17.7    30.6   230.6     3.9    21.3    31.4    20.3    51.1    -1.7     0.0   525.40   347.20    99.72     2.39    21.2    17.7    13.8
 26  8 20 1430 B   223.4     6.3    16.0    30.8   231.1     4.8    20.8    31.6    19.9    49.2    -1.6     0.0   523.20   328.80    99.66     2.33    21.5    17.8    13.8
 26  8 20 1530 A   228.1     7.1    11.2    30.8   231.5     1.7    18.1    31.6    19.0    46.8    -1.4     0.0   450.00   257.40    99.60     2.20    21.7    17.7    13.8
 26  8 20 1630 B   219.8     7.2    14.3    30.4   229.0     1.5    17.6    30.9    19.2    49.0    -1.0     0.0   294.60   139.20    99.58     2.23    21.9    17.7    13.8
 26  8 20 1730 C   223.1     7.1    12.7    29.7   229.4     2.1    15.3    30.0    19.7    53.3    -0.5     0.0   121.10    23.90    99.52     2.30    22.1    17.7    13.7
 26  8 20 1830 D   220.1     7.1    10.6    28.9   229.5     3.3    14.8    28.9    19.8    57.2     0.1     0.0    12.60   -34.00    99.46     2.31    22.1    17.7    13.7
 26  8 20 1930 D   214.5     6.5     7.8    28.0   226.9     2.8    13.0    27.8    20.1    62.3     0.4     0.0     0.00   -35.50    99.42     2.36    22.1    17.7    13.7
 26  8 20 2030 D   217.1     6.8     6.4    27.4   225.2     2.7    13.3    27.1    20.9    67.7     0.6     0.0     0.00   -32.10    99.42     2.47    22.1    17.7    13.7
 26  8 20 2130 D   210.9     7.3     6.3    27.0   215.2     2.9    12.4    26.5    21.4    72.6     0.9     0.0     0.00   -28.90    99.41     2.55    22.1    17.7    13.7
 26  8 20 2230 D   211.9     6.7     8.6    26.3   217.1     2.7    13.6    26.1    22.4    78.5     0.4     0.0     0.00   -28.20    99.41     2.71    22.0    17.7    13.7
 26  8 20 2330 D   211.3     6.7     6.7    25.6   217.6     2.6    12.6    25.4    22.7    83.7     0.5     0.0     0.00   -27.80    99.39     2.77    21.9    17.7    13.7
 26  8 20 2400 X   219.7     6.3    10.8    27.1   230.3     2.5    17.3    27.2    20.9    69.5    -0.1     0.0   241.80   145.70    99.62     2.48    21.3    17.7    13.7
 27  8 20 0030 D   214.0     7.1     7.7    25.3   223.7     3.3    13.8    25.2    22.8    84.9     0.0     0.0     0.00   -27.90    99.37     2.78    21.8    17.7    13.7
 27  8 20 0130 D   217.5     7.1     7.9    24.8   233.1     3.4    12.7    24.8    22.8    87.0    -0.1     0.0     0.00   -28.10    99.34     2.79    21.8    17.7    13.7
 27  8 20 0230 D   212.7     6.7     8.7    24.3   220.2     3.0    14.2    24.3    22.9    90.0    -0.1     0.0     0.00   -24.60    99.36     2.80    21.7    17.7    13.7
 27  8 20 0330 D   219.7     6.7     9.7    23.8   231.0     3.3    15.2    24.0    22.8    91.8    -0.3     0.0     0.00   -23.80    99.37     2.79    21.6    17.7    13.7
 27  8 20 0430 D   225.0     5.9     9.4    23.5   236.3     2.8    12.5    23.5    22.7    93.4    -0.1     0.0     0.00   -25.70    99.35     2.76    21.5    17.7    13.7
 27  8 20 0530 D   221.8     6.2     8.6    23.1   232.5     3.0    12.8    23.2    22.6    95.1    -0.3     0.0    22.20    -5.70    99.37     2.75    21.5    17.7    13.7
 27  8 20 0630 C   221.5     5.9    10.2    23.5   234.1     3.3    14.6    24.0    22.8    92.5    -0.9     0.0   162.50    96.10    99.41     2.79    21.4    17.7    13.7
 27  8 20 0730 B   231.3     5.3    14.2    25.0   249.5     3.7    15.2    25.7    22.9    84.3    -1.3     0.0   354.90   244.40    99.49     2.80    21.4    17.8    13.7
 27  8 20 0830 B   227.2     5.4    13.5    26.5   240.6     3.4    19.2    27.3    23.3    78.0    -1.7     0.0   528.50   370.70    99.54     2.86    21.4    17.8    13.8
 27  8 20 0930 B   236.9     4.8    17.0    28.1   243.6     4.1    18.6    29.0    23.2    70.4    -1.7     0.0   682.00   484.80    99.56     2.85    21.4    17.8    13.8
 27  8 20 1030 C   248.1     5.6    15.9    29.4   256.3     5.2    18.3    30.4    22.9    63.5    -1.9     0.0   748.20   529.20    99.55     2.80    21.5    17.8    13.8
 27  8 20 1130 C   248.6     6.3    17.6    30.4   255.4     5.9    21.5    31.5    22.8    59.4    -2.2     0.0   760.10   533.70    99.53     2.78    21.6    17.8    13.8
 27  8 20 1230 B   239.2     6.1    15.8    31.0   244.5     5.0    22.8    32.0    22.2    55.5    -2.1     0.0   796.50   550.90    99.51     2.68    21.8    17.8    13.8
 27  8 20 1330 C   229.7     6.4    15.9    31.4   230.9     5.4    25.5    32.5    22.4    54.7    -2.2     0.0   773.50   526.40    99.49     2.71    22.0    17.8    13.8
 27  8 20 1430 B   237.2     6.8    17.0    31.4   241.4     3.0    21.5    32.3    22.4    55.7    -1.8     0.0   582.00   380.80    99.45     2.72    22.3    17.8    13.8
 27  8 20 1530 A   237.2     7.2    13.8    31.8   777.7     1.5   777.7    32.7    20.4    48.2    -1.9     0.0   539.70   316.60    99.42     2.41    22.5    17.8    13.8
 27  8 20 1630 B   238.4     6.7    14.7    31.3   777.7     0.4   777.7    32.0    21.0    52.0    -1.4     0.0   330.70   166.90    99.40     2.50    22.8    17.8    13.8
 27  8 20 1730 C   229.6     6.3     9.9    30.6   233.4     3.8    14.8    31.0    21.1    55.4    -0.8     0.0   129.80    28.50    99.37     2.51    22.9    17.8    13.8
 27  8 20 1830 D   220.9     6.0    12.1    29.6   228.6     3.2    14.5    29.7    21.2    59.9    -0.2     0.0    10.50   -23.80    99.37     2.53    23.0    17.8    13.8
 27  8 20 1930 D   207.5     6.1     4.7    28.6   217.9     2.1    10.8    28.5    21.9    66.8     0.2     0.0     0.00   -23.70    99.32     2.64    23.0    17.8    13.7
 27  8 20 2030 D   215.8     6.6     8.3    27.7   228.7     2.9    12.9    27.6    22.4    72.3     0.1     0.2     0.00   -26.00    99.30     2.72    23.0    17.8    13.7
 27  8 20 2130 D   210.5     6.4     7.4    26.9   221.4     2.6    13.0    26.9    22.7    76.9    -0.1     0.0     0.00   -26.60    99.32     2.77    22.9    17.8    13.7
 27  8 20 2230 E   208.2     6.3     6.9    26.3   223.1     2.4    14.3    26.3    23.2    81.7    -0.1     0.0     0.00   -23.80    99.28     2.84    22.8    17.8    13.7
 27  8 20 2330 D   205.8     6.5     6.7    25.9   215.3     2.8    13.9    26.0    23.4    84.4    -0.2     0.0     0.00   -22.30    99.26     2.88    22.7    17.8    13.7
 27  8 20 2400 X   224.7     6.3    11.1    27.5   236.1     3.3    22.1    27.9    22.5    73.1    -0.9     0.2   267.50   164.50    99.41     2.73    22.1    17.8    13.7
 28  8 20 0030 D   208.7     6.6     8.5    25.3   220.9     2.8    14.1    25.5    23.3    86.8    -0.3     0.0     0.00   -23.50    99.27     2.87    22.6    17.8    13.7
 28  8 20 0130 D   218.2     6.7     7.2    24.8   234.9     3.1    13.5    25.0    23.3    89.1    -0.4     0.0     0.00   -27.30    99.24     2.87    22.5    17.8    13.7
 28  8 20 0230 D   216.8     5.8     7.2    24.2   234.9     2.4    15.0    24.4    23.2    92.1    -0.3     0.0     0.00   -26.00    99.18     2.85    22.5    17.8    13.7
 28  8 20 0330 F   223.4     4.8    17.6    23.9   247.9     2.0    22.5    24.0    23.2    94.2    -0.1     0.0     0.00   -21.10    99.15     2.85    22.4    17.8    13.7
 28  8 20 0430 E   212.3     5.8     9.7    23.7   222.2     2.3    12.7    23.6    23.1    95.4     0.1     0.0     0.00   -15.10    99.19     2.83    22.3    17.8    13.7
 28  8 20 0530 D   209.6     5.0     9.7    23.4   229.2     1.8    24.2    23.4    23.1    96.6     0.0     0.0    26.00     6.50    99.19     2.82    22.2    17.8    13.7
 28  8 20 0630 C   211.0     4.4     6.9    23.9   232.6     2.1    16.7    24.3    23.4    94.1    -0.8     0.0   154.20    93.70    99.26     2.88    22.1    17.8    13.7
 28  8 20 0730 C   197.8     4.4    12.5    24.7   210.0     2.4    21.1    25.3    23.6    89.6    -1.2     0.0   285.60   198.00    99.26     2.91    22.1    17.9    13.8
 28  8 20 0830 B   203.3     4.1    14.3    25.9   225.2     2.4    22.7    26.7    23.4    81.7    -1.5     0.0   464.70   326.40    99.29     2.88    22.0    17.9    13.8
 28  8 20 0930 B   226.6     4.0    22.7    27.8   239.7     3.3    26.9    28.6    22.8    70.4    -1.6     0.0   657.40   468.10    99.33     2.78    22.0    17.9    13.8
 28  8 20 1030 B   243.4     5.1    19.5    29.0   252.8     3.5    24.2    29.9    22.2    62.6    -1.9     0.0   646.40   454.40    99.32     2.68    22.1    17.9    13.8
 28  8 20 1130 B   259.9     5.8    22.7    29.8   264.7     3.3    22.0    30.9    21.4    56.6    -2.2     0.0   764.40   532.60    99.18     2.56    22.2    17.9    13.8
 28  8 20 1230 B   259.8     5.3    18.0    30.6   264.8     3.8    21.6    31.5    20.6    52.2    -1.9     0.0   751.70   523.30    99.06     2.44    22.3    17.9    13.8
 28  8 20 1330 A   243.4     4.3    23.2    31.2   243.8     2.3    30.9    32.2    20.6    50.2    -2.0     0.0   772.90   523.50    98.94     2.43    22.5    17.9    13.8
 28  8 20 1430 A   224.4     5.2    15.4    31.3   229.4     1.9    26.1    32.3    20.7    50.1    -2.1     0.0   629.40   401.80    98.86     2.44    22.7    17.9    13.8
 28  8 20 1530 B   236.7     5.1    17.6    31.7   241.7     2.2    28.8    32.7    20.6    49.0    -1.9     0.0   509.40   300.30    98.81     2.44    23.0    18.0    13.8
 28  8 20 1630 C   235.3     5.3    12.5    31.3   241.6     3.3    17.1    31.9    21.1    52.7    -1.2     0.0   182.50    99.40    98.86     2.51    23.2    17.9    13.8
 28  8 20 1730 C   238.1     6.1    14.1    31.0   240.8     4.3    16.0    31.4    21.1    54.1    -0.9     0.0   110.50    44.50    98.86     2.51    23.3    17.9    13.8
 28  8 20 1830 D   242.8     6.3    14.0    30.0   244.9     4.1    14.9    30.2    21.3    58.5    -0.5     0.0     4.80   -24.60    98.77     2.54    23.4    17.9    13.8
 28  8 20 1930 D   244.4     6.1    12.4    29.2   247.7     3.8    13.4    29.4    21.7    62.8    -0.4     0.0     0.00   -23.90    98.77     2.60    23.4    17.9    13.8
 28  8 20 2030 D   232.9     6.3     9.7    28.4   239.0     3.5    11.9    28.5    22.0    67.5    -0.2     0.0     0.00   -25.80    98.75     2.66    23.4    17.9    13.8
 28  8 20 2130 D   246.6     6.9    15.4    27.6   252.3     4.5    12.4    27.9    22.6    72.2    -0.5     0.0     0.00   -22.00    98.71     2.75    23.3    17.9    13.8
 28  8 20 2230 D   289.1     6.7    20.1    26.7   293.2     4.2    13.3    27.0    21.5    71.4    -0.5     0.0     0.00   -23.50    98.70     2.58    23.2    17.9    13.7
 28  8 20 2330 D   322.0     5.8    18.9    25.6   318.1     3.6    17.8    25.9    20.7    72.0    -0.6     0.0     0.00   -22.90    98.73     2.44    23.1    17.9    13.7
 28  8 20 2400 X   234.9     5.5    13.1    27.5   247.0     3.0    20.0    28.0    22.1    71.7    -1.0     0.0   248.30   154.90    99.03     2.67    22.7    17.9    13.8
 29  8 20 0030 D   341.2     6.6    13.2    24.7   338.6     3.5    19.8    25.0    19.4    70.4    -0.6     0.0     0.00   -24.70    98.77     2.26    23.1    17.9    13.7
 29  8 20 0130 E   340.7     5.1    12.2    23.7   338.0     2.5    18.4    23.8    18.7    72.3    -0.2     0.0     0.00   -38.20    98.75     2.16    23.0    17.9    13.7
 29  8 20 0230 D   317.5     4.5    15.7    22.8   313.2     2.4    16.0    22.8    18.8    76.9    -0.0     0.0     0.00   -35.80    98.74     2.17    22.8    17.9    13.7
 29  8 20 0330 D   316.3     4.9    11.5    22.0   310.9     2.8    13.3    22.0    18.7    80.0     0.0     0.0     0.00   -37.60    98.75     2.16    22.7    17.9    13.7
 29  8 20 0430 D   317.2     4.7     9.1    21.3   313.6     2.6    14.3    21.3    18.6    82.6     0.2     0.0     0.00   -37.70    98.79     2.15    22.6    17.9    13.7
 29  8 20 0530 D   325.0     5.2    11.5    20.8   321.2     2.9    15.3    20.8    18.7    85.1     0.0     0.0    21.50   -17.90    98.86     2.16    22.4    17.9    13.7
 29  8 20 0630 C   335.8     5.8    15.3    20.7   328.4     3.5    17.9    20.9    18.3    83.1    -0.4     0.0   103.00    53.00    98.97     2.11    22.3    17.9    13.7
 29  8 20 0730 C   349.3     6.6    16.5    21.4   349.2     3.5    26.4    21.9    17.6    74.6    -0.9     0.0   349.70   231.80    99.04     2.01    22.2    18.0    13.8
 29  8 20 0830 B   343.9     6.9    15.1    22.1   338.2     4.0    22.5    22.6    16.6    67.0    -1.1     0.0   513.50   345.80    99.16     1.89    22.1    18.0    13.8
 29  8 20 0930 B   327.1     5.5    22.8    23.0   324.0     3.9    26.4    23.6    15.5    58.8    -1.1     0.0   590.80   400.80    99.23     1.77    22.0    18.0    13.8
 29  8 20 1030 B   298.9     4.9    20.3    23.5   299.7     4.1    21.2    24.2    14.7    53.9    -1.3     0.0   624.50   418.00    99.29     1.67    22.0    18.0    13.8
 29  8 20 1130 B   307.5     6.0    21.5    23.9   308.7     4.8    21.3    24.7    14.1    50.1    -1.6     0.0   774.60   523.70    99.27     1.61    22.0    18.0    13.8
 29  8 20 1230 A   302.6     5.1    25.2    24.5   302.0     2.5    20.2    25.2    13.2    46.0    -1.5     0.0   733.30   485.80    99.29     1.52    22.1    18.0    13.8
 29  8 20 1330 A   312.5     6.1    21.1    24.9   313.4     2.3    23.8    25.7     9.8    35.7    -1.6     0.0   712.10   456.70    99.30     1.22    22.1    18.0    13.8
 29  8 20 1430 B   311.1     5.4    25.3    25.1   313.9     2.1    23.4    25.7     9.0    33.7    -1.3     0.0   625.80   375.60    99.30     1.15    22.3    18.0    13.8
 29  8 20 1530 B   303.4     4.9    18.7    25.2   307.9     2.1    17.4    25.7     9.3    34.6    -1.1     0.0   459.40   248.70    99.30     1.18    22.4    18.0    13.8
 29  8 20 1630 C   320.5     5.4    20.9    25.1   322.5     2.6    18.9    25.5     8.5    33.2    -0.8     0.2   317.70   137.10    99.28     1.11    22.5    18.0    13.8
 29  8 20 1730 C   328.6     5.7    11.6    24.5   325.9     3.3    17.2    24.6     8.8    35.9    -0.2     0.0   129.80     6.50    99.26     1.14    22.5    18.0    13.8
 29  8 20 1830 D   330.3     5.7     8.2    23.4   326.0     3.1    14.1    23.2     9.3    40.1     0.5     0.0    13.60   -48.60    99.25     1.17    22.5    18.0    13.8
 29  8 20 1930 E   336.9     3.4     6.0    22.6   334.6     1.2    15.4    21.7     9.2    43.9     1.8     0.0     0.00   -33.90    99.23     1.17    22.4    18.0    13.7
 29  8 20 2030 E   323.5     3.4     4.1    22.3   777.7     1.1   777.7    20.0     9.9    50.5     4.5     0.0     0.00   -27.00    99.21     1.22    22.2    18.0    13.7
 29  8 20 2130 D   340.2     5.0     5.7    21.8   323.2     1.8     8.8    19.8    10.5    52.9     4.1     0.0     0.00   -26.70    99.18     1.27    22.0    18.0    13.7
 29  8 20 2230 D   351.5     6.4     2.9    21.3   322.3     1.5    10.8    19.1    10.9    57.2     4.3     0.0     0.00   -26.30    99.17     1.31    21.8    18.0    13.7
 29  8 20 2330 D   351.6     6.1     4.3    20.6   317.8     1.7     9.2    18.5    11.1    60.5     4.1     0.0     0.00   -25.20    99.18     1.33    21.5    18.0    13.7
 29  8 20 2400 X   327.7     5.4    14.5    23.0   321.4     2.7    18.4    22.8    13.7    57.5     0.2     0.2   248.70   137.70    99.11     1.62    22.3    18.0    13.8
 30  8 20 0030 E   358.4     7.7     5.9    19.7   333.7     1.8    13.9    17.7    11.5    65.2     4.1     0.0     0.00   -28.50    99.17     1.36    21.2 99999.0    13.7
 30  8 20 0130 F    14.5     6.5     4.7    18.7     2.1     1.5    21.2    17.0    12.1    70.9     3.4     0.0     0.00   -30.90    99.19     1.41    20.9 99999.0    13.7
 30  8 20 0230 E    30.2     5.5     7.1    18.6    31.8     1.9    14.0    17.2    13.4    76.3     2.8     0.0     0.00   -31.80    99.21     1.54    20.7 99999.0    13.7
 30  8 20 0330 D    46.5     4.0     5.9    18.8    32.9     1.7    12.3    17.2    13.8    78.4     3.0     0.0     0.00   -28.40    99.23     1.58    20.5 99999.0    13.7
 30  8 20 0430 F    22.9     4.0    10.9    18.2     0.4     1.6    18.7    16.2    13.7    82.4     4.0     0.0     0.00   -27.40    99.26     1.57    20.3 99999.0    13.7
 30  8 20 0530 D    23.3     5.0     3.7    17.8     5.5     1.6    18.7    15.6    13.0    83.0     4.5     0.0    31.40    -5.90    99.29     1.51    20.1 99999.0    13.7
 30  8 20 0630 B    23.4     3.5     6.4    17.3    15.7     1.4    26.8    16.9    13.6    78.7     0.7     0.0   161.00    83.20    99.39     1.56    19.9 99999.0    13.7
 30  8 20 0730 B    40.9     2.4    20.3    18.9    56.0     2.0    22.0    19.3    14.3    71.2    -0.8     0.0   364.50   238.40    99.50     1.63    19.8 99999.0    13.8
 30  8 20 0830 B    75.5     3.3    22.9    20.4    74.6     3.0    18.9    20.9    14.0    63.1    -0.9     0.0   548.00   371.20    99.59     1.60    19.7 99999.0    13.8
 30  8 20 0930 B   114.3     2.8    35.7    21.3    87.7     2.3    41.8    21.6    12.9    56.0    -0.6     0.0   601.80   414.20    99.62     1.49    19.7 99999.0    13.8
 30  8 20 1030 B   131.1     2.7    35.2    22.0    80.4     2.2    40.4    22.6    12.4    51.0    -1.1     0.0   617.10   427.60    99.58     1.45    19.8 99999.0    13.8
 30  8 20 1130 B   140.5     3.2    43.1    22.5   123.9     2.3    29.8    23.0    12.1    49.0    -1.1     0.0   581.80   391.50    99.52     1.42    19.8 99999.0    13.8
 30  8 20 1230 A   158.9     3.5    20.2    23.4   134.3     1.8    41.7    23.7    12.0    45.4    -0.5     0.0   813.60   567.40    99.51     1.40    20.0 99999.0    13.8
 30  8 20 1330 A   155.2     3.2    31.5    23.7   777.7     1.0   777.7    23.3    11.7    44.4     0.8     0.0   489.80   315.20    99.47     1.38    20.1    18.1    13.8
 30  8 20 1430 B   145.1     4.0    13.3    23.7   777.7     1.0   777.7    23.3    12.5    46.8     0.8     0.0   331.70   194.70    99.39     1.45    20.3    18.1    13.8
 30  8 20 1530 A   140.2     4.4    12.3    23.8   117.8     1.5    24.9    23.5    13.2    48.7     0.7     0.0   384.80   221.20    99.36     1.52    20.5    18.1    13.8
 30  8 20 1630 C   107.8     4.9    13.0    22.7    92.4     3.1    14.1    22.3    13.9    55.0     0.8     0.0   147.70    70.80    99.33     1.59    20.6    18.1    13.8
 30  8 20 1730 C    99.7     4.9    15.4    21.7    90.1     3.3    13.9    21.5    13.8    58.5     0.4     0.0    75.50    19.10    99.28     1.58    20.7    18.1    13.8
 30  8 20 1830 D   102.7     5.2    13.4    20.6    90.8     3.4    12.6    20.5    14.6    66.4     0.3     0.0    10.20   -28.50    99.24     1.67    20.8    18.1    13.8
 30  8 20 1930 D    87.6     4.7    10.2    19.9    81.1     2.7     9.2    19.6    14.3    69.6     0.5     0.0     0.00   -36.50    99.23     1.63    20.7    18.1    13.8
 30  8 20 2030 D    86.3     4.0     7.8    19.5    82.7     2.0     8.6    19.2    14.8    73.9     0.6     0.0     0.00   -22.30    99.23     1.69    20.7    18.1    13.8
 30  8 20 2130 D   105.2     4.6     9.8    19.4    93.8     1.7     8.4    18.7    15.4    79.2     1.4     0.0     0.00   -24.30    99.19     1.75    20.6 99999.0    13.8
 30  8 20 2230 D   125.7     5.4     8.4    18.7    96.7     1.7     9.0    18.0    15.4    83.4     1.4     0.0     0.00   -23.80    99.14     1.76    20.5 99999.0    13.7
 30  8 20 2330 D   128.1     5.5     6.1    18.2    96.2     1.9     9.3    17.4    14.7    83.1     1.7     0.0     0.00   -19.50    99.10     1.68    20.3 99999.0    13.7
 30  8 20 2400 X    82.5     4.4    14.4    20.4    73.7     2.0    26.0    19.8    13.5    65.8     1.1     0.0   215.00   125.30    99.33     1.55    20.3 99999.0    13.8
 31  8 20 0030 E   134.2     4.3     5.7    17.9   104.3     1.4    13.1    17.3    14.3    81.2     1.3     0.0     0.00   -13.30    99.09     1.63    20.2 99999.0    13.7
 31  8 20 0130 D   131.1     4.7     5.2    17.6   102.3     1.8     9.0    17.0    14.0    80.8     1.3     0.0     0.00   -18.20    99.07     1.60    20.0 99999.0    13.7
 31  8 20 0230 D   132.8     4.8     5.0    17.4    97.6     1.8    10.4    16.5    13.9    83.1     1.8     0.0     0.00   -17.00    99.04     1.59    19.8 99999.0    13.7
 31  8 20 0330 D   133.5     4.8     5.2    17.0    95.6     1.8     9.9    16.2    13.8    84.0     1.6     0.0     0.00   -15.80    99.03     1.58    19.6 99999.0    13.7
 31  8 20 0430 D   132.3     5.2     6.1    16.9   101.8     1.9    10.3    16.1    13.5    83.8     1.6     0.0     0.00   -15.20    99.02     1.56    19.5 99999.0    13.7
 31  8 20 0530 D   144.7     5.7     9.6    17.1   131.7     2.0    12.0    16.4    13.4    81.2     1.4     0.0    22.20    -6.30    99.04     1.54    19.3 99999.0    13.7
 31  8 20 0630 C   157.2     5.3     8.7    17.4   155.1     2.6    12.9    17.5    13.7    77.2    -0.2     0.0   142.60    79.50    99.12     1.57    19.2 99999.0    13.8
 31  8 20 0730 C   163.1     5.3     7.9    18.9   159.1     3.1    12.8    19.5    14.2    71.1    -1.2     0.0   332.40   216.50    99.19     1.62    19.1 99999.0    13.8
 31  8 20 0830 B   169.3     6.0    11.3    21.3   171.8     3.5    15.7    22.2    14.3    60.5    -1.7     0.0   533.30   358.60    99.27     1.63    19.0 99999.0    13.8
 31  8 20 0930 B   175.0     7.0    13.4    22.9   175.6     4.3    20.5    23.9    14.3    54.6    -2.0     0.0   683.70   470.40    99.30     1.63    19.1 99999.0    13.8
 31  8 20 1030 B   166.8     7.9    10.5    23.9   165.5     5.0    19.4    25.0    14.5    51.1    -2.3     0.0   787.60   544.50    99.22     1.65    19.1 99999.0    13.8
 31  8 20 1130 B   171.6     8.0    11.2    24.8   176.9     4.9    18.7    26.1    14.9    49.6    -2.5     0.0   777.30   523.40    99.16     1.70    19.2 99999.0    13.8
 31  8 20 1230 C   183.1     8.5    10.9    25.7   187.9     5.4    18.3    26.8    15.0    48.1    -2.2     0.0   737.00   488.50    99.20     1.71    19.4 99999.0    13.8
 31  8 20 1330 B   190.6     7.6    14.8    26.1   200.8     4.9    21.4    25.7    15.6    49.1     0.6     0.0   644.20   419.60    99.23     1.78    19.6 99999.0    13.8
 31  8 20 1430 B   189.8     7.1    12.9    26.0   195.8     4.2    18.4    23.9    16.4    52.3     4.2     0.0   362.40   222.20    99.16     1.87    19.9    18.2    13.8
 31  8 20 1530 C   188.1     7.5     9.1    26.2   194.6     4.3    16.7    24.0    17.1    54.5     4.3     0.0   314.80   184.40    99.12     1.95    20.2    18.2    13.8
 31  8 20 1630 C   192.9     6.2    10.0    26.1   202.8     3.2    15.3    24.2    18.0    58.7     3.8     0.0   162.30    86.90    99.13     2.07    20.4    18.2    13.8
 31  8 20 1730 C   212.4     5.8     9.9    25.9   231.4     3.0    14.7    24.7    18.4    61.6     2.5     0.0    77.40    26.20    99.15     2.12    20.5    18.2    13.8
 31  8 20 1830 D   213.4     5.7     9.9    25.3   228.4     2.6    13.3    24.1    18.9    66.1     2.4     0.0    13.50   -14.60    99.15     2.18    20.7    18.2    13.8
 31  8 20 1930 D   207.0     5.4     4.5    24.6   217.5     1.9    10.8    23.7    19.3    72.6     1.9     0.0     0.00   -18.50    99.14     2.25    20.7    18.2    13.8
 31  8 20 2030 D   208.4     5.2     6.8    24.2   218.9     1.9    10.1    23.5    19.7    76.2     1.4     0.0     0.00   -11.10    99.15     2.31    20.7    18.2    13.8
 31  8 20 2130 E   206.5     5.0     5.3    24.0   220.1     1.5    12.7    23.2    19.9    78.5     1.6     0.0     0.00    -7.30    99.17     2.32    20.7    18.2    13.8
 31  8 20 2230 E   249.0     4.0    30.1    23.3   274.4     2.3    16.2    23.0    20.3    81.5     0.6     3.8     0.00    -1.70    99.23     2.39    20.7    18.2    13.8
 31  8 20 2330 F   347.4     4.4    12.1    22.0   344.7     1.7    20.9    20.7    21.1    95.2     2.7     0.2     0.00    -8.30    99.27     2.51 99999.0 99999.0 99999.0
 31  8 20 2400 X   177.0     5.9     8.4    22.2   181.6     3.0    15.2    21.7    16.2    68.9     1.0     7.6   232.90   144.70    99.15     1.86    19.9 99999.0    13.8
 

