 13  7 21 1130 B   283.0     4.4    17.0    21.5   285.0     3.5    15.9    21.5    20.0    87.1     0.1     0.0   418.20   182.10    99.82     2.35    19.7 99999.0    12.1
 13  7 21 1230 B   277.0     3.6    26.7    23.0   302.6     3.1    25.3    23.0    19.7    77.3     0.0     0.0   744.30   415.70    99.85     2.30    19.7 99999.0    12.1
 13  7 21 1330 B   268.6     5.8    14.7    23.7   280.7     4.3    18.6    23.6    19.3    72.8     0.3     0.0   616.50   314.00    99.87     2.24    19.8 99999.0    12.2
 13  7 21 1430 B   264.3     5.6    14.1    23.9   277.2     4.1    15.8    23.8    19.5    72.9     0.2     0.0   561.10   275.40    99.90     2.27    19.9 99999.0    12.2
 13  7 21 1530 B   258.6     4.9    15.2    24.1   274.7     3.8    17.5    24.0    19.7    72.8     0.2     0.0   615.60   285.90    99.91     2.30    20.0 99999.0    12.2
 13  7 21 1630 B   247.5     4.2    20.0    24.9   272.2     3.1    21.9    24.8    19.6    69.0     0.3     0.0   589.30   234.50    99.94     2.28    20.1 99999.0    12.2
 13  7 21 1730 C   239.3     4.7    13.1    25.0   254.8     3.0    14.7    24.6    19.5    69.5     0.8     0.0   306.20    68.90    99.92     2.27    20.2 99999.0    12.2
 13  7 21 1830 B   238.0     4.3    43.9    24.4   260.5     1.7    32.8    23.4    19.9    76.6     2.0     0.0   161.80     2.10    99.88     2.33    20.2 99999.0    12.2
 13  7 21 1930 C   227.4     5.2     9.1    24.2   240.2     2.0    11.9    23.2    20.2    79.1     2.1     0.2   146.80   -25.90    99.85     2.38    20.3 99999.0    12.1
 13  7 21 2030 C   230.9     5.5     7.2    23.6   235.3     2.2     9.4    22.5    20.3    82.6     2.2     0.0   143.10   -35.20    99.86     2.38    20.3 99999.0    12.1
 13  7 21 2130 C   231.9     5.1     7.1    22.8   241.6     2.1     9.6    21.6    20.1    85.5     2.3     0.0   143.50   -34.90    99.86     2.36    20.3 99999.0    12.1
 13  7 21 2230 C   237.6     4.9     6.8    22.2   236.2     2.0    10.0    21.0    19.9    87.5     2.4     0.0   142.50   -33.40    99.88     2.33    20.2 99999.0    12.1
 13  7 21 2330 B   233.8     4.5    12.1    21.7   232.1     1.7    11.4    20.5    19.9    90.9     2.4     0.0   143.10   -20.00    99.89     2.33    20.2 99999.0    12.1
 13  7 21 2400 X   248.8     4.0    15.6    22.0   271.7     2.4    21.0    21.6    20.0    87.3     0.8     1.4   300.20    89.20    99.76     2.35    19.9 99999.0    12.1
 14  7 21 0030 B   230.2     4.6     7.6    21.4   225.9     1.9    10.2    20.2    19.8    91.2     2.4     0.0   143.50   -19.60    99.90     2.31    20.1 99999.0    12.1
 14  7 21 0130 C   236.0     5.0     8.9    21.3   233.2     2.1    11.9    20.0    19.6    91.8     2.6     0.0   140.70   -17.80    99.92     2.29    20.1 99999.0    12.1
 14  7 21 0230 C   239.4     4.8     7.1    20.9   237.2     2.2     9.8    19.8    19.6    92.4     2.3     0.0   137.80   -24.00    99.94     2.29    20.0 99999.0    12.1
 14  7 21 0330 B   231.9     4.2     6.6    20.6   219.3     1.6     9.9    19.3    19.5    94.8     2.7     0.0   139.40   -14.90    99.93     2.27    20.0 99999.0    12.1
 14  7 21 0430 B   217.6     4.0     4.8    20.6   210.1     1.7     7.6    19.0    19.4    95.6     3.2     0.0   150.10    -3.70    99.90     2.26    19.9 99999.0    12.1
 14  7 21 0530 B   210.7     5.1     6.8    20.8   211.7     1.7    11.5    19.4    19.5    94.7     2.9     0.0   225.20    46.90    99.93     2.28    19.9 99999.0    12.1
 14  7 21 0630 B   217.0     4.3    13.3    21.3   225.4     2.5    14.4    20.7    20.2    90.9     1.1     0.0   364.70   145.90   100.05     2.37    19.8 99999.0    12.2
 14  7 21 0730 B   214.3     5.1    10.3    22.6   232.0     3.2    16.0    22.3    20.6    84.8     0.6     0.0   543.50   276.70   100.15     2.43    19.8 99999.0    12.2
 14  7 21 0830 B   199.6     5.2    10.5    24.0   209.7     3.1    16.6    23.6    20.8    79.0     0.8     0.0   716.60   398.10   100.20     2.47    19.8 99999.0    12.2
 14  7 21 0930 B   197.1     5.7     9.6    25.3   203.2     3.3    18.0    24.9    20.4    70.6     0.8     0.0   842.60   490.40   100.21     2.40    19.8 99999.0    12.2
 14  7 21 1030 B   196.1     7.1     9.7    26.1   203.6     3.9    16.2    25.7    19.2    62.7     0.8     0.0   923.50   533.30   100.17     2.24    19.9 99999.0    12.2
 14  7 21 1130 B   201.6     7.5    13.0    26.5   213.6     4.3    18.3    26.1    19.7    62.8     0.8     0.0   900.20   510.20   100.15     2.30    20.0 99999.0    12.2
 14  7 21 1230 B   193.1     7.2    13.9    26.8   200.2     4.1    17.2    26.3    20.3    64.7     1.0     0.0   765.10   415.70   100.13     2.39    20.1 99999.0    12.2
 14  7 21 1330 B   185.0     8.3     8.5    26.7   190.3     4.3    14.3    26.1    21.0    68.4     1.3     0.0   551.90   263.60   100.09     2.50    20.2 99999.0    12.2
 14  7 21 1430 B   191.9     8.1     7.8    26.5   200.1     4.1    12.8    25.6    21.0    70.2     1.7     0.0   375.20   142.80   100.08     2.50    20.3 99999.0    12.2
 14  7 21 1530 C   193.8     7.0     7.1    25.9   204.7     3.1    12.4    24.9    21.1    73.6     2.1     0.0   221.90    37.70   100.01     2.51    20.5 99999.0    12.2
 14  7 21 1630 C   186.2     7.5    11.5    24.9   189.7     2.8    13.2    23.8    22.2    83.5     2.2     0.2   285.60    67.80    99.91     2.67    20.5 99999.0    12.2
 14  7 21 1730 B   177.1     7.3    11.7    25.5   181.7     3.5    18.3    24.8    22.5    81.3     1.6     0.0   409.50   120.50    99.82     2.73    20.6 99999.0    12.2
 14  7 21 1830 C   177.9     8.1     6.7    25.6   181.8     3.3    14.0    24.5    22.0    79.7     2.1     0.0   191.00    -0.40    99.78     2.65    20.6 99999.0    12.2
 14  7 21 1930 C   185.8     8.5     7.9    25.4   193.5     3.9    13.6    24.4    21.8    79.2     2.0     0.0   149.00   -22.60    99.70     2.62    20.7 99999.0    12.2
 14  7 21 2030 C   190.9     8.6     8.0    25.0   200.4     4.3    13.6    24.0    21.6    79.6     1.9     0.0   145.70   -29.40    99.69     2.58    20.7 99999.0    12.2
 14  7 21 2130 C   191.7     8.5     7.4    24.4   200.5     3.9    13.4    23.4    21.6    82.4     1.9     0.0   144.00   -26.30    99.66     2.58    20.7 99999.0    12.2
 14  7 21 2230 C   195.5     8.3     6.8    24.1   204.0     4.0    11.8    23.2    21.5    83.2     1.9     0.0   143.90   -24.60    99.63     2.56    20.7 99999.0    12.2
 14  7 21 2330 C   199.1     8.8     7.9    24.5   208.8     4.3    13.2    23.5    21.1    79.9     2.0     0.0   140.70   -27.60    99.60     2.51    20.7 99999.0    12.2
 14  7 21 2400 X   198.7     6.6     7.9    24.0   205.2     3.2    14.0    23.1    20.7    80.7     1.8     0.2   364.60   134.90    99.94     2.45    20.2 99999.0    12.2
 15  7 21 0030 D   206.2     9.9     7.9    24.7   212.5     5.2    14.0    23.7    21.0    78.1     1.9     0.0   134.90   -26.10    99.57     2.49    20.6 99999.0    12.2
 15  7 21 0130 C   205.9    10.0     7.5    24.7   211.8     5.0    13.7    23.7    20.9    77.7     1.9     0.0   132.80   -21.40    99.53     2.47    20.6 99999.0    12.2
 15  7 21 0230 C   233.0     8.3    21.0    23.7   239.1     5.0    20.2    22.8    21.0    82.4     1.7     1.0   132.00   -12.60    99.54     2.49    20.6 99999.0    12.2
 15  7 21 0330 C   226.7     8.2     9.5    20.9   230.1     4.8    12.5    20.0    20.5    94.4     1.7     1.0   132.90   -10.60    99.50     2.42    20.6 99999.0    12.2
 15  7 21 0430 C   234.5     8.1    21.1    20.0   238.1     4.7    12.9    18.7    19.7    95.7     2.5     0.2   137.30    -9.70    99.46     2.30    20.6 99999.0    12.2
 15  7 21 0530 C   241.6     6.8    10.3    19.8   243.6     4.2    12.0    18.7    19.5    95.6     2.3     0.2   164.80    10.50    99.48     2.27    20.5 99999.0    12.2
 15  7 21 0630 C   232.9     7.2    13.4    20.3   237.3     4.4    11.9    19.3    19.8    94.1     2.0     0.2   178.30    21.60    99.48     2.31    20.5 99999.0    12.2
 15  7 21 0730 C   246.4     6.2    14.2    21.2   252.5     3.7    14.2    20.3    20.0    90.6     1.8     0.0   246.30    69.30    99.54     2.34    20.5 99999.0    12.2
 15  7 21 0830 C   250.0     7.2    12.8    21.7   254.6     4.9    13.9    21.0    20.9    91.6     1.4     0.0   294.60   102.70    99.59     2.48    20.4 99999.0    12.2
 15  7 21 0930 C   245.9     5.9    11.6    21.8   248.9     4.0    13.4    21.1    21.0    91.0     1.2     0.0   325.60   126.60    99.65     2.49    20.4 99999.0    12.2
 15  7 21 1030 C   240.7     6.0    11.8    22.0   245.3     4.2    12.1    21.4    20.7    88.5     1.3     0.2   343.00   135.60    99.70     2.45    20.4 99999.0    12.2
 15  7 21 1130 B   236.3     5.4    12.7    22.1   243.2     3.5    14.4    21.5    20.8    88.1     1.2     0.0   365.70   152.80    99.68     2.46    20.4 99999.0    12.2
 15  7 21 1230 B   235.8     5.2    14.4    22.7   249.7     3.5    14.9    22.1    20.8    85.0     1.2     0.0   434.90   201.00    99.68     2.46    20.4 99999.0    12.3
 15  7 21 1330 B   221.9     5.1    12.3    23.4   241.4     3.3    16.2    22.8    21.0    82.3     1.1     0.0   626.10   325.50    99.69     2.49    20.5 99999.0    12.3
 15  7 21 1430 B   220.0     5.1    11.6    24.2   239.0     3.2    18.4    23.6    21.2    79.4     1.2     0.0   546.60   264.90    99.71     2.52    20.5 99999.0    12.3
 15  7 21 1530 C   223.1     4.7    12.7    24.3   244.2     2.5    16.2    23.4    21.0    79.6     1.7     0.0   262.40    79.20    99.68     2.50    20.6 99999.0    12.3
 15  7 21 1630 C   230.7     4.2    16.6    24.0   249.1     2.5    16.5    23.1    21.2    81.7     1.7     0.0   280.10    85.90    99.62     2.52    20.7 99999.0    12.3
 15  7 21 1730 B   200.5     4.0     9.4    23.9   213.3     1.7    16.6    22.9    21.4    83.4     1.9     0.0   199.60    36.40    99.62     2.55    20.7 99999.0    12.3
 15  7 21 1830 B   193.5     5.0     6.1    23.5   205.8     1.8    10.6    22.4    21.5    86.7     2.1     0.0   161.70     4.50    99.60     2.57    20.8 99999.0    12.3
 15  7 21 1930 B   168.1     4.2    37.5    23.0   126.1     1.5    34.5    21.9    21.4    89.1     2.2     0.0   148.00    -6.70    99.55     2.56    20.8 99999.0    12.3
 15  7 21 2030 C   101.9     3.9    12.6    21.6    81.0     2.7    11.9    20.8    20.2    88.3     1.7     0.0   144.40    -4.30    99.58     2.37    20.8 99999.0    12.3
 15  7 21 2130 C    72.4     3.4    15.6    20.4    67.2     2.2    27.9    19.1    20.3    95.6     2.5     2.2   143.80    -4.20    99.60     2.38    20.8 99999.0    12.3
 15  7 21 2230 B    39.0     3.7    26.9    20.0    37.4     2.0    24.4    18.6    20.0    97.2     2.8     0.0   145.40    -6.80    99.58     2.34    20.7 99999.0    12.3
 15  7 21 2330 C    46.9     3.9    13.0    19.3    47.2     2.3    16.4    18.0    19.5    97.8     2.4     0.2   150.80    -9.10    99.54     2.27    20.7 99999.0    12.3
 15  7 21 2400 X   223.8     5.9    11.6    22.2   236.4     3.5    17.1    21.3    20.6    88.1     1.8     7.6   243.00    62.70    99.59     2.44    20.6 99999.0    12.2
 16  7 21 0030 C    47.5     4.2    14.2    18.7    48.9     2.3    17.7    17.5    18.9    98.1     2.4     0.0   152.10   -10.00    99.52     2.19    20.6 99999.0    12.3
 16  7 21 0130 C    64.6     3.7    16.1    18.6    63.9     2.1    16.0    17.4    18.7    97.3     2.4     0.0   152.20    -4.30    99.51     2.16    20.6 99999.0    12.3
 16  7 21 0230 C    77.9     3.8    17.0    18.6    71.5     2.1    12.2    17.4    18.7    97.3     2.3     0.0   151.10    -3.20    99.50     2.16    20.5 99999.0    12.3
 16  7 21 0330 B    57.2     3.5    18.7    18.6    55.1     1.9    16.9    17.5    18.8    97.3     2.4     0.0   149.30    -4.10    99.50     2.17    20.5 99999.0    12.3
 16  7 21 0430 B    53.0     3.2    15.5    18.5    56.8     1.8    16.2    17.4    18.7    97.5     2.2     0.0   155.00    -2.10    99.53     2.16    20.4 99999.0    12.3
 16  7 21 0530 C    38.3     3.4    13.7    18.3    38.0     2.1    16.7    17.2    18.4    97.2     2.1     0.0   183.50    17.80    99.55     2.12    20.4 99999.0    12.3
 16  7 21 0630 C    46.3     3.3    13.7    18.5    46.2     2.2    16.6    17.5    18.5    96.1     2.1     0.0   220.00    43.20    99.58     2.14    20.3 99999.0    12.3
 16  7 21 0730 B    47.9     2.6    12.7    19.0    44.8     1.6    18.3    18.2    18.9    95.6     1.6     0.0   230.70    51.40    99.59     2.19    20.3 99999.0    12.3
 16  7 21 0830 C    44.6     2.9    16.6    19.6    43.2     2.2    16.8    18.9    19.3    94.0     1.4     0.0   309.10   103.80    99.62     2.25    20.3 99999.0    12.3
 16  7 21 0930 C    56.4     3.0    19.4    20.0    51.2     2.1    19.8    19.3    19.5    92.9     1.4     0.0   289.00    90.80    99.65     2.27    20.2 99999.0    12.3
 16  7 21 1030 B    72.3     2.6    28.4    20.7    45.5     2.0    20.5    20.0    19.4    87.9     1.4     0.0   362.30   142.00    99.68     2.25    20.2 99999.0    12.3
 16  7 21 1130 C    61.3     3.0    28.3    21.3    45.4     2.1    20.3    20.5    19.0    83.3     1.6     0.0   346.60   133.80    99.70     2.20    20.2 99999.0    12.3
 16  7 21 1230 B    27.4     4.1    19.2    21.4    31.4     2.4    19.9    20.6    19.0    83.1     1.6     0.0   356.60   141.00    99.69     2.21    20.2 99999.0    12.3
 16  7 21 1330 C    24.1     4.7    16.0    21.2    29.6     2.6    19.3    20.4    18.7    82.2     1.6     0.0   314.10   112.50    99.71     2.16    20.2 99999.0    12.3
 16  7 21 1430 B    25.1     5.1    15.8    21.2    31.4     3.0    19.0    20.4    17.8    78.2     1.6     0.0   410.50   169.50    99.70     2.05    20.3 99999.0    12.3
 16  7 21 1530 B    22.1     5.6    14.4    21.1    28.2     2.9    20.8    20.2    17.4    76.4     1.6     0.0   409.70   160.70    99.69     1.99    20.3 99999.0    12.3
 16  7 21 1630 C    25.6     4.8    16.5    20.9    33.3     2.7    18.7    20.0    16.8    74.8     1.8     0.0   349.10   118.00    99.65     1.92    20.3 99999.0    12.3
 16  7 21 1730 C    27.4     5.1    12.9    20.5    32.5     2.6    17.7    19.5    15.7    71.9     2.1     0.0   269.20    56.00    99.62     1.79    20.3 99999.0    12.3
 16  7 21 1830 B    23.2     4.2     7.8    20.1    26.5     1.9    17.5    18.9    15.4    73.1     2.4     0.0   216.90     9.20    99.61     1.75    20.3 99999.0    12.3
 16  7 21 1930 B    18.8     4.4     9.1    19.8    25.4     1.9    20.9    18.7    14.7    71.0     2.3     0.0   157.70    -4.80    99.62     1.67    20.3 99999.0    12.3
 16  7 21 2030 C    10.1     4.8     9.6    19.4    17.8     2.1    20.3    18.5    16.6    81.4     1.8     0.0   153.50    -3.60    99.63     1.89    20.2 99999.0    12.3
 16  7 21 2130 C    13.9     4.4    10.7    18.9    22.7     2.2    20.1    18.1    17.9    90.4     1.6     0.0   147.30    -3.80    99.62     2.06    20.2 99999.0    12.3
 16  7 21 2230 B    14.8     4.4    10.9    18.8    21.6     1.9    21.5    17.9    18.5    94.8     1.8     0.0   143.90    -4.60    99.61     2.14    20.1 99999.0    12.3
 16  7 21 2330 B    14.9     4.2    11.5    19.4    17.7     1.7    23.1    18.4    18.3    90.8     1.9     0.0   144.00    -4.90    99.60     2.10    20.1 99999.0    12.3
 16  7 21 2400 X    34.6     4.0    15.3    19.7    38.3     2.2    18.8    18.8    18.1    87.6     1.9     0.0   240.60    54.30    99.61     2.08    20.3 99999.0    12.3
 17  7 21 0030 B    17.3     4.0     8.5    19.6    19.8     1.8    20.5    18.6    17.9    87.1     1.9     0.0   143.20    -4.50    99.60     2.05    20.0 99999.0    12.3
 17  7 21 0130 B    14.4     4.0    10.8    19.5    19.5     1.7    22.8    18.5    17.9    87.8     1.9     0.0   143.20    -4.00    99.61     2.05    20.0 99999.0    12.3
 17  7 21 0230 B    11.5     4.3    10.3    19.4    14.6     1.9    21.1    18.5    18.0    88.7     1.8     0.0   144.10    -4.40    99.63     2.07    20.0 99999.0    12.3
 17  7 21 0330 C    18.6     4.5    10.2    19.4    21.2     2.1    20.8    18.4    18.2    90.0     1.8     0.0   145.20    -8.50    99.66     2.09    19.9 99999.0    12.3
 17  7 21 0430 B    16.5     4.2    11.2    19.5    22.2     2.0    21.5    18.5    18.1    89.5     1.9     0.0   150.10    -5.20    99.71     2.08    19.9 99999.0    12.3
 17  7 21 0530 C    10.4     4.6    10.8    19.0    12.8     2.1    23.0    18.2    18.1    90.9     1.7     0.0   191.10    16.20    99.77     2.08    19.9 99999.0    12.3
 17  7 21 0630 B     3.7     4.3    13.9    19.1     5.3     2.4    21.5    18.4    18.2    90.4     1.4     0.0   376.40   131.70    99.87     2.09    19.8 99999.0    12.3
 17  7 21 0730 B    16.6     4.4    18.7    20.4    26.4     2.6    28.0    19.8    18.5    83.7     1.2     0.0   531.90   252.80    99.98     2.13    19.8 99999.0    12.4
 17  7 21 0830 B    14.0     5.7    12.2    21.5    24.6     3.1    25.6    20.9    18.4    77.9     1.3     0.0   645.00   336.20   100.04     2.12    19.9 99999.0    12.4
 17  7 21 0930 B    24.8     5.6    23.1    22.6    30.3     3.5    24.3    21.9    17.7    69.4     1.4     0.0   828.90   477.30   100.08     2.03    19.9 99999.0    12.4
 17  7 21 1030 B    43.4     4.8    27.6    23.1    50.8     3.6    21.5    22.4    17.4    66.0     1.4     0.0   883.50   510.30   100.11     1.99    19.9 99999.0    12.4
 17  7 21 1130 B    47.4     4.0    25.8    22.7    44.5     3.4    21.6    22.0    18.0    70.5     1.4     0.0   718.70   387.90   100.11     2.07    20.0 99999.0    12.4
 17  7 21 1230 A    35.0     3.7    30.2    23.0    36.5     2.9    24.1    22.3    18.0    68.8     1.3     0.0   853.70   477.90   100.15     2.07    20.0 99999.0    12.4
 17  7 21 1330 A    35.2     3.2    32.9    23.6    33.8     2.6    21.7    22.9    17.6    64.4     1.4     0.0   892.60   494.90   100.18     2.02    20.1 99999.0    12.4
 17  7 21 1430 B    48.3     2.6    38.2    23.7    31.0     2.4    24.8    22.7    18.0    66.9     2.0     0.0   577.40   277.70   100.19     2.07    20.3 99999.0    12.4
 17  7 21 1530 B    66.6     3.0    24.3    23.4    51.4     2.8    19.2    22.4    18.6    71.2     2.0     0.0   564.20   249.20   100.16     2.14    20.4 99999.0    12.4
 17  7 21 1630 B    56.3     2.9    24.0    23.3    41.1     2.8    16.4    22.3    18.5    71.0     2.0     0.0   520.30   199.60   100.16     2.13    20.5 99999.0    12.4
 17  7 21 1730 B    67.9     3.4    20.6    22.8    55.7     2.7    19.1    21.7    18.2    72.5     2.1     0.0   363.90    89.20   100.12     2.10    20.6 99999.0    12.4
 17  7 21 1830 C    50.0     3.5    23.4    22.0    45.7     2.3    18.4    20.7    17.4    73.2     2.5     0.0   208.40     8.90   100.09     1.99    20.6 99999.0    12.4
 17  7 21 1930 C    52.8     3.5    20.0    21.4    47.4     2.1    16.9    20.1    16.7    72.5     2.6     0.0   146.30   -16.40   100.07     1.90    20.6 99999.0    12.4
 17  7 21 2030 B    40.5     3.5    15.0    21.0    43.5     2.0    18.1    19.6    16.2    72.5     2.7     0.0   141.60   -15.80   100.10     1.84    20.6 99999.0    12.4
 17  7 21 2130 C    41.8     3.4    13.3    20.6    45.0     2.1    18.2    19.3    15.5    70.6     2.7     0.0   141.10   -13.40   100.12     1.77    20.6 99999.0    12.4
 17  7 21 2230 B    39.4     3.2    11.2    20.3    41.2     1.7    16.3    18.8    15.4    72.2     3.0     0.0   139.20   -22.50   100.12     1.75    20.5 99999.0    12.4
 17  7 21 2330 B    31.9     3.7     6.7    19.9    32.4     1.8    14.6    18.1    15.6    76.1     3.6     0.0   138.00   -35.70   100.10     1.77    20.5 99999.0    12.4
 17  7 21 2400 X    30.6     3.9    19.0    21.3    34.5     2.4    21.1    20.3    17.6    76.8     2.0     0.0   399.50   157.50    99.99     2.02    20.2 99999.0    12.4
 18  7 21 0030 B    22.3     4.5     5.6    19.6    21.1     1.6    18.4    17.8    15.9    79.4     3.7     0.0   137.70   -15.20   100.07     1.81    20.4 99999.0    12.4
 18  7 21 0130 C    24.9     5.4     4.8    19.6    30.6     2.1    15.8    17.8    16.1    80.0     3.6     0.0   140.00   -26.50   100.08     1.83    20.3 99999.0    12.4
 18  7 21 0230 C    24.7     5.7     4.3    19.3    27.6     2.1    16.4    17.3    16.2    82.9     3.9     0.0   137.20   -35.40   100.07     1.85    20.2 99999.0    12.4
 18  7 21 0330 C    24.7     5.8     4.4    19.1    27.3     2.2    16.1    17.2    16.6    85.7     3.7     0.0   139.50   -26.20   100.08     1.90    20.1 99999.0    12.4
 18  7 21 0430 B    24.1     4.9     4.9    18.9    22.4     1.8    17.2    17.0    17.0    88.9     3.9     0.0   144.60   -28.30   100.13     1.94    20.1 99999.0    12.4
 18  7 21 0530 C    23.9     5.0     7.4    18.7    28.9     2.1    16.3    17.1    17.4    90.7     3.4     0.0   206.20    20.00   100.17     1.99    20.0 99999.0    12.4
 18  7 21 0630 B    44.6     3.2    21.1    20.0    46.9     2.1    17.3    18.7    18.4    87.2     2.5     0.0   375.70   134.50   100.25     2.12    20.0 99999.0    12.4
 18  7 21 0730 B    80.5     3.4    22.7    21.9    65.3     2.8    17.1    20.7    19.0    80.2     2.2     0.0   565.80   284.10   100.35     2.21    19.9 99999.0    12.4
 18  7 21 0830 B    85.8     4.5    12.6    23.3    68.9     3.4    16.8    22.3    19.1    73.3     1.9     0.0   738.00   412.00   100.41     2.21    20.0 99999.0    12.4
 18  7 21 0930 B    92.3     4.9    13.0    24.2    78.5     3.9    15.8    23.2    19.1    69.3     2.0     0.0   795.70   463.60   100.41     2.22    20.0 99999.0    12.5
 18  7 21 1030 B   100.0     3.5    18.4    24.8    72.0     2.8    24.3    23.7    19.5    69.0     2.2     0.0   621.00   335.80   100.41     2.27    20.0 99999.0    12.5
 18  7 21 1130 B   112.2     3.6    18.0    25.6    87.6     3.1    21.9    24.5    19.7    66.4     2.0     0.0   951.20   570.10   100.38     2.30    20.1 99999.0    12.4
 18  7 21 1230 B   122.6     3.8    16.6    26.0    98.4     3.2    16.3    24.9    19.8    64.9     2.2     0.0   869.90   497.70   100.35     2.31    20.2 99999.0    12.5
 18  7 21 1330 B   105.5     3.3    19.3    26.5    82.5     3.4    20.2    25.3    19.8    63.4     2.4     0.0   907.40   511.40   100.34     2.32    20.3 99999.0    12.5
 18  7 21 1430 B    87.9     3.8    15.7    26.5    70.1     3.4    19.6    25.2    19.8    63.7     2.6     0.0   745.10   385.90   100.34     2.31    20.5 99999.0    12.5
 18  7 21 1530 B    91.8     4.0    16.6    26.5    75.2     3.3    19.3    25.2    19.4    62.2     2.6     0.0   673.90   320.30   100.33     2.25    20.6 99999.0    12.5
 18  7 21 1630 B    83.3     4.1    12.5    25.9    69.6     3.2    17.0    24.5    18.4    61.0     2.8     0.0   501.70   192.50   100.31     2.12    20.8 99999.0    12.5
 18  7 21 1730 C    86.2     4.3    10.9    24.9    72.3     3.0    14.5    23.5    17.4    61.0     2.9     0.0   334.50    76.70   100.29     2.00    20.9 99999.0    12.5
 18  7 21 1830 C    74.6     3.8    16.4    23.9    62.5     2.0    15.8    22.2    16.5    62.2     3.4     0.0   196.80    -6.10   100.26     1.89    20.9 99999.0    12.5
 18  7 21 1930 B    79.9     3.7    20.7    23.0    73.3     1.8    16.6    20.8    16.3    66.6     4.3     0.0   137.00   -34.00   100.21     1.86    20.9 99999.0    12.4
 18  7 21 2030 B    64.5     3.6    16.6    22.2    52.6     1.7    15.0    20.0    15.9    68.1     4.4     0.0   132.10   -34.80   100.18     1.81    20.9 99999.0    12.4
 18  7 21 2130 B    60.6     3.7    13.2    21.3    51.6     1.7    14.4    19.2    16.4    73.6     4.3     0.0   129.00   -35.00   100.18     1.87    20.8 99999.0    12.4
 18  7 21 2230 B    60.7     4.1     8.0    20.8    62.2     1.4    12.5    18.5    16.5    77.4     4.6     0.0   126.80   -34.00   100.15     1.89    20.8 99999.0    12.4
 18  7 21 2330 B    63.8     4.3     6.1    20.9    50.3     1.5    10.9    18.0    16.5    78.8     5.7     0.0   125.60   -30.80   100.12     1.88    20.7 99999.0    12.4
 18  7 21 2400 X    64.6     4.2    13.1    22.6    62.7     2.5    17.1    21.0    17.8    73.2     3.2     0.0   409.70   162.40   100.25     2.05    20.4 99999.0    12.4
 19  7 21 0030 B    66.4     4.5     6.6    21.0    47.5     1.7     9.9    17.5    16.4    80.5     6.9     0.0   129.30   -27.00   100.08     1.87    20.5 99999.0    12.4
 19  7 21 0130 B    63.2     4.6     6.9    21.0    39.9     1.8    10.2    17.1    16.4    82.7     7.8     0.0   127.80   -25.40   100.06     1.87    20.4 99999.0    12.4
 19  7 21 0230 B    65.7     4.7     6.4    20.8    44.6     1.8     9.9    17.0    16.5    83.7     7.7     0.0   126.20   -26.80   100.04     1.88    20.3 99999.0    12.4
 19  7 21 0330 B    64.2     4.5     4.4    20.7    37.7     1.9     9.1    16.7    16.8    86.7     8.0     0.0   125.60   -26.00   100.04     1.91    20.2 99999.0    12.4
 19  7 21 0430 B    62.7     3.8     4.9    20.6    32.7     2.0    10.5    16.5    17.1    89.2     8.1     0.0   128.90   -19.50   100.06     1.95    20.1 99999.0    12.4
 19  7 21 0530 B    66.6     3.3     5.1    20.3    35.4     1.5    12.1    16.6    17.4    90.3     7.4     0.0   184.80    24.10   100.11     1.99    20.0 99999.0    12.4
 19  7 21 0630 B    59.4     2.2    14.5    20.4    34.3     1.3    18.3    17.9    18.4    88.4     5.1     0.0   315.40   108.10   100.20     2.12    19.9 99999.0    12.4
 19  7 21 0730 A   136.9     1.8    28.8    21.4    65.7     1.2    25.0    19.6    19.2    84.2     3.6     0.0   458.90   203.90   100.31     2.23    19.9 99999.0    12.5
 19  7 21 0830 A   164.6     1.6    34.6    23.0    20.3     1.1    46.8    21.2    20.1    79.8     3.5     0.0   627.40   329.20   100.37     2.35    19.9 99999.0    12.5
 19  7 21 0930 A   171.6     1.5    55.5    24.3    37.7     1.5    35.0    23.0    20.2    73.7     2.7     0.0   788.80   452.40   100.39     2.37    19.9 99999.0    12.5
 19  7 21 1030 A   110.3     1.7    63.7    25.3    34.8     1.5    38.8    24.0    19.6    67.1     2.8     0.0   785.20   456.80   100.38     2.29    20.0 99999.0    12.5
 19  7 21 1130 A   163.4     1.8    62.5    26.1    39.6     1.5    45.4    24.8    19.0    61.6     2.6     0.0   908.60   537.10   100.29     2.21    20.0 99999.0    12.5
 19  7 21 1230 A   325.2     1.7    72.7    26.8     2.4     1.5    44.2    25.4    18.5    57.3     2.9     0.0   746.60   426.70   100.28     2.14    20.2 99999.0    12.5
 19  7 21 1330 A    99.1     2.1    65.1    27.2    44.5     1.9    38.8    25.7    18.8    57.0     2.9     0.0   864.40   479.90   100.30     2.17    20.3 99999.0    12.5
 19  7 21 1430 B   106.4     3.8    20.5    27.1    84.6     3.6    17.0    25.5    19.3    60.0     3.1     0.0   682.20   355.10   100.29     2.25    20.5 99999.0    12.5
 19  7 21 1530 B   111.9     4.8     9.9    26.5    95.7     3.9    12.8    25.0    19.2    61.8     3.2     0.0   630.20   297.50   100.25     2.24    20.7 99999.0    12.5
 19  7 21 1630 B   113.4     4.7     8.4    25.8    93.7     3.6    12.3    24.2    18.5    62.1     3.3     0.0   468.70   183.50   100.19     2.14    20.8 99999.0    12.5
