 25  2 21 0130 C   325.4     5.6    12.2     1.3   302.5     2.2     8.5    -1.1    -2.8    84.4     4.8     0.0   176.70   -35.30   100.01     0.50     0.2 99999.0     7.4
 25  2 21 0230 C   316.9     5.0     7.3     0.2   292.0     2.2     8.4    -2.5    -3.5    90.4     5.4     0.0   174.50   -19.90   100.00     0.47     0.2 99999.0     7.4
 25  2 21 0330 C   319.0     5.0     6.7     0.1   294.8     2.2     8.5    -3.1    -3.8    92.0     6.4     0.0   177.10   -12.90   100.00     0.46     0.2 99999.0     7.4
 25  2 21 0430 B   331.9     4.3     4.4     0.4   295.9     1.8    12.5    -3.2    -4.3    90.6     7.3     0.0   180.80   -10.30   100.01     0.45     0.2 99999.0     7.4
 25  2 21 0530 B   307.0     4.6    10.8    -1.3   268.6     1.9     6.0    -4.2    -5.0    92.6     5.8     0.0   181.30   -11.10   100.03     0.42     0.2 99999.0     7.4
 25  2 21 0630 C   286.1     4.7     8.3    -2.2   270.4     2.7     8.8    -4.7    -5.6    93.1     4.9     0.0   197.20    -2.30   100.07     0.40     0.2 99999.0     7.4
 25  2 21 0730 C   284.0     5.5     5.8    -3.7   277.1     3.1     8.4    -4.4    -6.0    88.9     1.4     0.0   305.40    33.70   100.16     0.39     0.2 99999.0     7.4
 25  2 21 0830 B   282.4     4.4    10.6    -2.7   277.3     3.5    11.0    -2.8    -5.0    82.7     0.2     0.0   504.30   103.40   100.31     0.42     0.2 99999.0     7.5
 25  2 21 0930 B   290.3     4.8    13.9    -0.6   286.1     4.1    14.4    -0.5    -4.4    71.6    -0.0     0.0   755.20   156.10   100.40     0.44     0.2 99999.0     7.5
 25  2 21 1030 B   312.2     5.7    12.8     1.4   312.4     4.5    15.8     1.6    -5.2    57.5    -0.3     0.0   809.00   207.30   100.44     0.42     0.2 99999.0     7.5
 25  2 21 1130 B   322.1     5.4    13.3     2.4   319.1     4.2    17.4     2.7    -5.6    51.2    -0.6     0.0   859.60   224.70   100.44     0.41     0.2 99999.0     7.5
 25  2 21 1230 C   308.1     6.7    11.7     2.7   309.2     5.2    15.8     3.0    -6.3    47.4    -0.6     0.0   836.50   206.60   100.43     0.38     0.2 99999.0     7.5
 25  2 21 1330 B   308.4     5.3    17.3     3.1   306.0     4.5    21.9     3.3    -6.1    47.3    -0.5     0.0   804.10   182.00   100.41     0.39     0.2 99999.0     7.5
 25  2 21 1430 B   282.8     4.7    13.6     2.8   279.7     4.2    15.8     3.0    -5.4    51.2    -0.4     0.0   653.30   116.20   100.42     0.41     0.2 99999.0     7.5
 25  2 21 1530 B   280.5     4.4    11.7     2.6   278.5     3.9    14.0     2.8    -4.9    54.2    -0.4     0.0   495.20    42.10   100.42     0.43     0.2 99999.0     7.5
 25  2 21 1630 C   277.5     3.9    12.3     2.2   276.4     3.4    12.5     2.4    -4.6    57.7    -0.3     0.0   305.40   -23.30   100.38     0.44     0.2 99999.0     7.5
 25  2 21 1730 C   261.5     3.8    11.1     1.6   261.1     3.1     9.8     1.7    -4.5    61.2    -0.1     0.0   199.30   -53.90   100.32     0.44     0.2 99999.0     7.5
 25  2 21 1830 C   238.8     3.2     6.3     0.7   235.4     2.2     8.7     0.7    -4.0    68.7     0.1     0.0   181.10   -52.80   100.28     0.46     0.2 99999.0     7.5
 25  2 21 1930 B   238.3     2.5     9.6     0.5   215.8     1.8     8.3     0.0    -3.8    72.8     0.9     0.0   181.70   -57.30   100.23     0.46     0.2 99999.0     7.4
 25  2 21 2030 C   219.1     3.7     4.8     0.3   210.5     2.2     6.6    -0.7    -4.0    76.4     2.0     0.0   184.50   -51.30   100.18     0.46     0.2 99999.0     7.4
 25  2 21 2130 C   208.4     4.9     5.6     0.2   211.4     2.3     6.7    -0.8    -4.2    75.8     2.0     0.0   185.50   -46.00   100.15     0.45     0.2 99999.0     7.4
 25  2 21 2230 C   203.9     4.6     4.7    -0.3   206.6     2.0     8.7    -1.2    -4.6    76.2     1.9     0.0   186.50   -43.30   100.13     0.44     0.2 99999.0     7.4
 25  2 21 2330 C   203.3     5.0     3.5    -0.3   214.5     2.1     9.2    -1.6    -4.8    76.9     2.5     0.0   187.50   -41.00   100.08     0.43     0.2 99999.0     7.4
 25  2 21 2400 X   287.8     4.8     8.1     0.6   279.8     3.0    11.8    -0.4    -4.6    72.7     2.0     0.0   370.50    32.20   100.22     0.44     0.2 99999.0     7.5
 26  2 21 0030 B   205.0     5.2     2.6     0.5   221.9     1.9     8.8    -1.6    -5.0    76.2     4.2     0.0   186.30   -38.50   100.07     0.42     0.2 99999.0     7.4
 26  2 21 0130 B   196.7     5.3     2.8     0.3   216.0     2.0     9.6    -1.6    -5.1    75.8     4.0     0.0   186.80   -36.60   100.06     0.42     0.2 99999.0     7.4
 26  2 21 0230 C   198.5     5.5     2.7     0.3   216.8     2.1     8.3    -1.8    -5.0    77.2     4.2     0.0   187.10   -35.60   100.02     0.42     0.2 99999.0     7.4
 26  2 21 0330 B   188.4     5.1     4.2    -0.5   191.7     1.7     9.6    -2.0    -4.7    80.4     3.1     0.0   189.30   -31.20    99.94     0.43     0.2 99999.0     7.4
 26  2 21 0430 B   169.7     5.2     6.9    -0.2   134.5     1.7    14.9    -2.6    -5.1    81.9     4.8     0.0   189.40   -16.60    99.88     0.42     0.2 99999.0     7.4
 26  2 21 0530 C   149.3     6.7     5.2    -1.1   119.8     2.4     9.1    -3.4    -5.8    83.0     4.6     0.0   193.90    -9.80    99.83     0.40     0.2 99999.0     7.4
 26  2 21 0630 C   156.0     6.4     5.4    -2.1   152.6     2.7    11.4    -3.3    -6.3    79.1     2.4     0.0   199.50    -7.90    99.86     0.38     0.2 99999.0     7.4
 26  2 21 0730 A   162.4     3.6    14.4    -2.4   171.8     1.9    26.3    -2.7    -6.2    76.4     0.5     0.0   364.90    44.20    99.95     0.39     0.2 99999.0     7.4
 26  2 21 0830 B   144.6     3.4    11.7    -1.3   147.4     2.8    13.4    -1.2    -6.1    67.7    -0.1     0.0   625.90   114.60   100.02     0.39     0.2 99999.0     7.4
 26  2 21 0930 B   146.8     5.2     9.3     0.5   147.5     4.4    12.9     0.5    -6.4    57.2    -0.2     0.0   724.20   147.50   100.09     0.38     0.3 99999.0     7.5
 26  2 21 1030 B   138.2     5.4    11.9     1.7   139.6     4.5    15.3     1.9    -7.1    49.2    -0.4     0.0   828.90   191.00   100.04     0.36     0.3 99999.0     7.5
 26  2 21 1130 C   146.0     6.2    10.7     2.4   148.6     5.1    14.2     2.7    -7.2    46.0    -0.5     0.0   890.60   229.20    99.88     0.36     0.3 99999.0     7.5
 26  2 21 1230 B   151.6     6.1    12.6     3.3   152.6     4.9    16.2     3.6    -6.6    45.5    -0.6     0.0   883.20   237.00    99.75     0.37     0.3 99999.0     7.5
 26  2 21 1330 B   150.6     4.9    12.4     3.7   153.3     4.1    15.5     3.8    -6.1    46.5    -0.3     0.0   760.10   176.50    99.64     0.39     0.3 99999.0     7.5
 26  2 21 1430 B   151.7     4.3    14.7     3.9   155.0     3.7    15.9     3.9    -5.5    48.1    -0.0     0.0   573.80   110.40    99.57     0.41     0.3 99999.0     7.5
 26  2 21 1530 B   131.9     5.1    11.3     3.8   134.4     4.1    13.3     3.8    -5.1    50.2     0.0     0.0   499.80    62.00    99.42     0.42     0.3 99999.0     7.5
 26  2 21 1630 C   131.2     5.5    10.7     3.7   135.1     4.2    13.3     3.7    -4.6    52.7     0.2     0.0   321.70    -6.50    99.29     0.44     0.3 99999.0     7.5
 26  2 21 1730 C   126.1     4.7    11.0     3.2   125.5     3.5    12.8     3.1    -4.3    56.2     0.2     0.0   197.90    -5.60    99.19     0.45     0.3 99999.0     7.4
 26  2 21 1830 C   120.9     4.2     9.2     3.0   117.8     2.8    13.4     2.9    -3.7    59.9     0.2     0.0   191.30    -7.80    99.09     0.47     0.2 99999.0     7.4
 26  2 21 1930 C   122.2     5.0     8.6     3.0   118.2     3.1    11.7     2.9    -3.3    62.0     0.3     0.0   191.50    -3.20    99.01     0.48     0.2 99999.0     7.4
 26  2 21 2030 C   127.7     4.3    11.1     2.9   122.7     2.8    13.6     2.8    -2.5    65.8     0.1     0.0   195.70     0.20    98.96     0.51     0.2 99999.0     7.4
 26  2 21 2130 C   142.8     5.0    11.1     2.7   140.5     3.1    12.7     2.6    -1.7    70.8     0.1     0.0   202.90     0.90    98.94     0.54     0.2 99999.0     7.4
 26  2 21 2230 C   163.3     5.0    11.3     2.6   164.3     3.1    16.2     2.5    -1.0    75.3     0.2     0.4   203.50     0.30    98.88     0.57     0.2 99999.0     7.4
 26  2 21 2330 C   190.3     3.9    13.8     1.8   195.2     2.3    12.5     1.7     0.3    86.8     0.2     0.0   195.10    -1.30    98.85     0.62     0.2 99999.0     7.4
 26  2 21 2400 X   154.5     5.1     8.7     1.5   149.2     3.1    13.8     0.9    -4.8    65.4     1.1     0.4   382.60    46.40    99.59     0.43     0.2 99999.0     7.4
 27  2 21 0030 C   196.0     4.0    12.6     1.4   199.2     2.7    10.3     1.3     0.8    93.3     0.2     0.0   188.60     0.60    98.83     0.65     0.2 99999.0     7.4
 27  2 21 0130 C   219.4     4.0    11.9     1.4   222.8     2.4    11.0     1.3     1.1    95.2     0.3     0.0   192.90    -1.60    98.88     0.66     0.2 99999.0     7.4
 27  2 21 0230 C   230.3     4.6     6.7     1.5   237.4     2.6    10.1     1.2     1.2    96.4     0.5     0.0   190.80   -29.50    98.88     0.67     0.2 99999.0     7.4
 27  2 21 0330 C   233.9     5.1     4.2     1.4   239.0     2.6     8.2     1.0     1.0    97.2     0.9     0.0   189.10   -21.20    98.89     0.66     0.2 99999.0     7.4
 27  2 21 0430 C   232.0     5.2     6.0     1.3   236.3     2.6     8.7     0.8     1.0    98.0     1.0     0.0   189.40   -16.90    98.94     0.66     0.2 99999.0     7.4
 27  2 21 0530 C   228.0     5.1     6.0     1.2   234.0     3.3     9.8     1.1     1.3    98.5     0.3     0.0   194.00    -5.20    99.01     0.67     0.2 99999.0     7.4
 27  2 21 0630 C   222.3     4.1     9.6     0.9   233.1     2.7    11.5     0.8     1.1    98.9     0.3     0.0   201.90     0.20    99.08     0.66     0.2 99999.0     7.4
 27  2 21 0730 C   216.4     3.7     9.3     0.9   211.0     2.0    11.7     0.5     0.8    99.1     0.8     0.0   273.10    15.80    99.16     0.65     0.3 99999.0     7.4
 27  2 21 0830 B   232.0     4.6     8.1     1.8   231.8     3.6     9.0     1.7     1.8    98.8     0.3     0.0   510.00   108.60    99.31     0.70     0.3 99999.0     7.4
 27  2 21 0930 B   236.2     4.2    11.1     3.6   239.2     4.0    12.0     3.5     1.9    86.8     0.2     0.0   726.50   191.10    99.45     0.70     0.3 99999.0     7.4
 27  2 21 1030 B   236.9     4.1    12.6     5.4   240.3     3.8    15.2     5.4     1.7    74.0    -0.0     0.0   825.20   250.10    99.57     0.69     0.3 99999.0     7.4
 27  2 21 1130 B   244.5     3.5    19.2     6.3   249.5     3.4    17.6     6.5     1.7    68.3    -0.3     0.0   886.60   279.40    99.63     0.69     0.3 99999.0     7.4
 27  2 21 1230 B   214.5     3.8    15.7     7.5   216.5     3.7    18.1     7.6     1.8    63.8    -0.1     0.0   882.90   253.90    99.66     0.70     0.3 99999.0     7.4
 27  2 21 1330 B   184.3     3.8    24.2     8.4   180.9     3.8    15.2     8.2     2.5    63.7     0.5     0.0   822.70   194.10    99.66     0.73     0.3 99999.0     7.4
 27  2 21 1430 B   168.0     3.7    12.9     8.4   170.5     3.4    13.5     7.2     2.9    65.6     2.4     0.0   723.60   154.30    99.70     0.75     0.3 99999.0     7.4
 27  2 21 1530 B   163.4     3.3    13.3     8.7   165.4     3.0    16.1     7.4     3.4    67.1     2.5     0.0   545.10    85.70    99.72     0.78     0.3 99999.0     7.5
 27  2 21 1630 B   153.5     3.4     7.3     8.5   155.5     3.0    10.6     7.1     4.3    72.7     2.7     0.0   356.10    -1.80    99.71     0.83     0.3 99999.0     7.4
 27  2 21 1730 C   147.9     4.2     5.0     7.8   143.1     2.6     8.7     6.5     4.5    78.2     2.5     0.0   215.20   -45.10    99.65     0.84     0.3 99999.0     7.4
 27  2 21 1830 C   134.0     5.1     7.1     7.1   121.2     2.6     9.2     5.9     4.2    82.7     2.4     0.0   187.20   -49.20    99.56     0.83     0.3 99999.0     7.4
 27  2 21 1930 C   138.8     5.8     5.5     6.4   132.3     3.0     8.7     5.5     3.9    84.2     1.9     0.0   186.40   -53.20    99.50     0.81     0.3 99999.0     7.4
 27  2 21 2030 C   128.1     4.9    10.0     5.8   113.6     2.6    10.1     5.1     3.7    86.0     1.4     0.0   184.30   -55.70    99.43     0.80     0.3 99999.0     7.4
 27  2 21 2130 B   124.5     4.2     6.3     5.4   101.2     2.0    10.5     4.6     3.4    87.4     1.5     0.0   183.50   -42.80    99.39     0.78     0.3 99999.0     7.4
 27  2 21 2230 C   118.6     4.9     6.5     5.0    92.0     2.3     9.4     4.1     3.2    89.1     1.8     0.0   183.00   -29.10    99.34     0.77     0.3 99999.0     7.4
 27  2 21 2330 C   106.0     5.4     4.7     4.8    84.4     2.9     7.5     4.0     3.1    89.8     1.6     0.0   180.50   -23.40    99.22     0.77     0.3 99999.0     7.4
 27  2 21 2400 X   188.1     4.4     8.1     4.6   195.2     2.9    11.7     4.1     2.3    84.8     1.1     0.0   384.10    48.30    99.34     0.73     0.3 99999.0     7.4
 28  2 21 0030 C   119.5     5.7     6.4     4.6   104.5     2.8    11.5     3.8     3.0    90.2     1.6     0.0   179.40   -19.70    99.14     0.76     0.3 99999.0     7.4
 28  2 21 0130 C   111.7     5.6     7.0     4.8    94.3     3.0    10.8     4.1     3.1    89.2     1.5     0.0   178.20   -15.10    99.07     0.77     0.3 99999.0     7.4
 28  2 21 0230 C   107.3     5.0     4.7     4.9    89.8     2.7     8.5     4.2     3.4    89.8     1.4     0.0   178.00    -0.50    98.96     0.78     0.3 99999.0     7.4
 28  2 21 0330 C   114.8     5.6     8.6     5.1    98.5     2.8     9.9     4.3     3.6    91.2     1.6     0.0   177.80     8.70    98.81     0.79     0.3 99999.0     7.4
 28  2 21 0430 C   132.1     4.2     9.0     5.1   126.2     2.5    13.0     4.8     4.3    92.7     0.7     0.0   178.40     8.50    98.76     0.83     0.3 99999.0     7.4
 28  2 21 0530 C   129.5     4.7     6.5     5.0   137.8     4.0    13.8     4.5     4.7    96.5     1.0     0.0   179.60     7.70    98.67     0.86     0.3 99999.0     7.4
 28  2 21 0630 C   131.2     3.4    21.7     4.8   126.5     2.1    14.8     4.3     4.8    98.6     1.0     0.2   183.90     7.30    98.64     0.86     0.3 99999.0     7.4
 28  2 21 0730 C   156.1     4.2    16.9     4.9   132.3     2.1     9.3     4.2     4.7    99.0     1.5     0.4   218.90    20.90    98.63     0.86     0.3 99999.0     7.4
 28  2 21 0830 C   191.7     5.8    14.9     6.2   195.4     2.6    13.5     5.2     5.8    99.4     1.9     0.2   248.10    32.10    98.62     0.93     0.3 99999.0     7.4
 28  2 21 0930 C   218.7     6.7     9.4     7.1   222.0     4.4     9.9     6.4     7.0    99.5     1.3     0.2   284.10    45.90    98.62     1.01     0.3 99999.0     7.4
 28  2 21 1030 C   230.9     7.7     7.1     8.0   234.9     5.3     9.4     7.3     8.0    99.5     1.3     0.0   444.90   119.30    98.63     1.07     0.3 99999.0     7.4
 28  2 21 1130 C   236.9     7.2     9.0     9.1   241.9     5.7    10.8     8.4     9.3    99.4     1.2     0.0   525.10   171.00    98.66     1.17     0.4 99999.0     7.4
 28  2 21 1230 D   247.4     8.4     8.0     8.4   251.4     6.5    11.1     7.7     8.6    99.2     1.3     0.0   356.60    87.60    98.65     1.12     0.4 99999.0     7.4
 28  2 21 1330 D   256.6     8.8     8.0     7.4   257.6     6.8    10.6     6.8     7.7    98.9     1.2     0.0   326.60    71.30    98.63     1.05     0.4 99999.0     7.4
 28  2 21 1430 D   259.1     9.7    10.4     6.2   259.1     7.3    12.2     5.6     5.7    93.1     1.3     0.0   394.80   117.50    98.65     0.92     0.4 99999.0     7.4
 28  2 21 1530 D   275.4    13.9     8.6     4.3   274.4     9.9    12.4     3.7     2.0    81.3     1.1     0.0   358.20    84.90    98.73     0.71     0.4 99999.0     7.4
 28  2 21 1630 D   267.3    11.8     8.3     3.2   267.5     8.0    11.6     3.0     1.1    82.5     0.4     0.0   246.90    31.40    98.73     0.66     0.4 99999.0     7.4
 28  2 21 1730 D   276.5    10.0     9.7     2.6   275.5     6.9    12.9     2.3     0.7    83.8     0.5     0.0   192.50     1.40    98.80     0.64     0.4 99999.0     7.4
 28  2 21 1830 D   295.0     7.2    10.0     2.6   291.8     5.0    14.3     2.3     0.2    81.1     0.6     0.0   179.60   -25.30    98.91     0.62     0.4 99999.0     7.4
 28  2 21 1930 D   303.8     7.3     8.3     2.4   202.6    12.1    33.8     2.1    -0.2    79.9     0.7     0.0   167.20   -43.00    98.92     0.60     0.4 99999.0     7.4
 28  2 21 2030 D   304.7     7.9     7.8     2.1   303.5     5.2    13.1     1.8    -0.5    80.1     0.7     0.0   159.90   -40.90    98.96     0.59     0.4 99999.0     7.3
 28  2 21 2130 C   301.9     7.0     8.8     1.8   298.6     4.4    13.6     1.4    -0.9    79.7     0.8     0.0   151.60   -50.90    99.06     0.57     0.4 99999.0     7.3
 28  2 21 2230 D   299.6     7.6     8.9     1.2   298.5     5.1    13.5     0.9    -1.4    79.3     0.7     0.0   151.40   -69.40    99.11     0.55     0.4 99999.0     7.3
 28  2 21 2330 D   300.0     7.3     7.9     0.2   299.6     5.0    12.6     0.3    -2.1    81.3    -0.0     0.0   144.00   -70.80    99.14     0.53 99999.0 99999.0 99999.0
 28  2 21 2400 X   255.4     7.2     8.6     4.7   254.5     5.1    13.6     4.1     3.4    90.2     1.1     0.0   241.90    20.00    98.81     0.80     0.3 99999.0     7.4
 

